frequencies,intensities
1.000000000000000000e+03,3.900232670088238374e-02
1.001669449081803009e+03,2.131987256532512712e-02
1.003338898163606018e+03,4.352887818418058052e-02
1.005008347245409027e+03,-4.923890549031060410e-03
1.006677796327212036e+03,-5.381022328239054922e-03
1.008347245409015045e+03,-6.602588119497123514e-03
1.010016694490818054e+03,6.242568619123681564e-03
1.011686143572621063e+03,9.977481275455560988e-03
1.013355592654424072e+03,-8.456919921788288302e-03
1.015025041736227081e+03,1.441383474088742296e-02
1.016694490818030090e+03,2.436763811076360711e-02
1.018363939899833099e+03,2.029994472543478201e-02
1.020033388981636108e+03,2.809881371431688368e-02
1.021702838063439117e+03,-4.155116238580534166e-02
1.023372287145242126e+03,-1.339418896852508090e-02
1.025041736227045021e+03,5.741369405812938448e-03
1.026711185308848144e+03,3.718618653078963054e-02
1.028380634390651039e+03,-4.665348009563859144e-02
1.030050083472454162e+03,4.702467021444374506e-02
1.031719532554257057e+03,2.151432100290102956e-02
1.033388981636060180e+03,-4.636397697765134301e-03
1.035058430717863075e+03,3.880028794559360790e-03
1.036727879799666198e+03,1.535669696533141851e-04
1.038397328881469093e+03,-1.461779630634482859e-02
1.040066777963272216e+03,7.832686199810286534e-03
1.041736227045075111e+03,4.941570165713069299e-03
1.043405676126878234e+03,1.976123396376654878e-02
1.045075125208681129e+03,1.116303875197703285e-02
1.046744574290484252e+03,4.291349526185042618e-02
1.048414023372287147e+03,-1.486210722760167649e-03
1.050083472454090042e+03,1.039488156745054653e-02
1.051752921535893165e+03,3.258366734638717260e-02
1.053422370617696060e+03,-1.707076353143408345e-02
1.055091819699499183e+03,3.407332679823862898e-02
1.056761268781302078e+03,-1.266479583283471565e-02
1.058430717863105201e+03,1.169766983621648229e-02
1.060100166944908096e+03,1.184509643543857002e-02
1.061769616026711219e+03,-1.337256199675990014e-02
1.063439065108514114e+03,2.812813473229182348e-05
1.065108514190317237e+03,1.951100484953086078e-02
1.066777963272120132e+03,-8.633852734378956104e-03
1.068447412353923255e+03,3.280861193188069902e-02
1.070116861435726150e+03,1.668556563077154900e-02
1.071786310517529273e+03,-3.210427218412928441e-03
1.073455759599332168e+03,1.047815597702163662e-02
1.075125208681135291e+03,-2.787776527687187839e-02
1.076794657762938186e+03,7.519611903605963321e-03
1.078464106844741309e+03,-3.644358351922106359e-03
1.080133555926544204e+03,2.117864343963564780e-02
1.081803005008347327e+03,-6.981271437741451424e-04
1.083472454090150222e+03,4.478953268063012166e-02
1.085141903171953345e+03,-1.439308428104562471e-03
1.086811352253756240e+03,3.218000470488868725e-02
1.088480801335559363e+03,3.903275406551175858e-02
1.090150250417362258e+03,-3.909864219923814277e-03
1.091819699499165381e+03,1.000272214256300515e-02
1.093489148580968276e+03,1.947582158868791866e-02
1.095158597662771172e+03,3.723933605361715027e-02
1.096828046744574294e+03,1.940506431421160777e-02
1.098497495826377190e+03,2.465996413096428752e-02
1.100166944908180312e+03,4.844057139572870152e-02
1.101836393989983208e+03,2.760865265154417714e-02
1.103505843071786330e+03,1.616402249683536116e-02
1.105175292153589226e+03,2.843665107716928514e-02
1.106844741235392348e+03,1.325419169302865900e-02
1.108514190317195244e+03,-5.806792326509654240e-03
