frequencies,intensities
1.000000000000000000e+03,-1.836057717701172418e-02
1.001669449081803009e+03,-1.314858841078690027e-02
1.003338898163606018e+03,8.261946949368548449e-04
1.005008347245409027e+03,-1.648491297380592219e-02
1.006677796327212036e+03,4.014997963421929050e-02
1.008347245409015045e+03,6.453177850325349241e-03
1.010016694490818054e+03,2.556884816850277589e-02
1.011686143572621063e+03,8.298122237108325819e-03
1.013355592654424072e+03,6.910977611840005315e-03
1.015025041736227081e+03,1.706828169957613772e-02
1.016694490818030090e+03,-4.161462603367552422e-03
1.018363939899833099e+03,-3.324541567501485689e-02
1.020033388981636108e+03,1.219818710663501254e-02
1.021702838063439117e+03,-1.122175113985173292e-02
1.023372287145242126e+03,3.035913407086519855e-02
1.025041736227045021e+03,-1.369783236861885425e-02
1.026711185308848144e+03,7.811323044688631492e-03
1.028380634390651039e+03,5.679806335011101243e-03
1.030050083472454162e+03,-5.932855402646769125e-03
1.031719532554257057e+03,-1.882299110213815976e-03
1.033388981636060180e+03,2.584423909983912630e-03
1.035058430717863075e+03,1.002871976242343879e-02
1.036727879799666198e+03,1.194652457879187384e-02
1.038397328881469093e+03,8.116663188653784958e-03
1.040066777963272216e+03,7.247760938172431028e-03
1.041736227045075111e+03,-3.671906812502781503e-02
1.043405676126878234e+03,3.581530308378349375e-02
1.045075125208681129e+03,2.221279250475545475e-02
1.046744574290484252e+03,-1.643073485867578565e-02
1.048414023372287147e+03,-7.601804127349804513e-03
1.050083472454090042e+03,-3.320785048182277321e-02
1.051752921535893165e+03,-4.925122348094154723e-02
1.053422370617696060e+03,8.786564584452490057e-04
1.055091819699499183e+03,4.394624478468504153e-02
1.056761268781302078e+03,1.396784969711646271e-02
1.058430717863105201e+03,1.569544094533832645e-02
1.060100166944908096e+03,1.316981243667343475e-02
1.061769616026711219e+03,2.377821650228891665e-02
1.063439065108514114e+03,1.155921835074518594e-02
1.065108514190317237e+03,-3.799723742895794870e-03
1.066777963272120132e+03,1.272417929766504752e-03
1.068447412353923255e+03,2.717344263704106477e-02
1.070116861435726150e+03,5.854541408746593428e-03
1.071786310517529273e+03,-2.408348222723517493e-02
1.073455759599332168e+03,2.551704867190570172e-02
1.075125208681135291e+03,1.942981286316636594e-02
1.076794657762938186e+03,4.202471963459351173e-02
1.078464106844741309e+03,1.768772726576023357e-02
1.080133555926544204e+03,1.618085911451389719e-02
1.081803005008347327e+03,1.408684341734021267e-02
1.083472454090150222e+03,7.297398090919428315e-04
1.085141903171953345e+03,2.240490511259422488e-02
1.086811352253756240e+03,6.905793028197300745e-03
1.088480801335559363e+03,-3.095211289771089558e-03
1.090150250417362258e+03,1.585098397487102323e-02
1.091819699499165381e+03,2.015527172640950784e-02
1.093489148580968276e+03,2.584353812789503407e-02
1.095158597662771172e+03,3.237546547853885348e-02
1.096828046744574294e+03,6.308752158221857254e-02
1.098497495826377190e+03,1.419222005863578911e-02
1.100166944908180312e+03,4.687919715555627365e-02
1.101836393989983208e+03,2.035796432945826892e-02
1.103505843071786330e+03,2.310826103952348318e-02
1.105175292153589226e+03,3.717236234276215245e-02
1.106844741235392348e+03,4.178402935895244447e-03
1.108514190317195244e+03,2.003705043771523628e-02
1.110183639398998366e+03,3.568756978221873655e-02
1.111853088480801262e+03,-6.675270803872226238e-03
1.113522537562604384e+03,3.760293527283894988e-03
1.115191986644407280e+03,1.391221670889270477e-02
1.116861435726210402e+03,2.264275041035188410e-02
1.118530884808013298e+03,3.896461740130287288e-02
1.120200333889816420e+03,-1.818541024477801638e-03
1.121869782971619316e+03,5.204232195065904704e-02
1.123539232053422438e+03,3.858617617285982349e-02
1.125208681135225333e+03,3.699660284260827825e-02
1.126878130217028456e+03,-1.417273351145906940e-02
1.128547579298831351e+03,3.206140562112198139e-02
1.130217028380634474e+03,1.023955215382002515e-02
1.131886477462437369e+03,4.084776413376033088e-02
1.133555926544240492e+03,2.463822035420980272e-02
1.135225375626043387e+03,1.819579705649528728e-02
1.136894824707846510e+03,8.722585148379907033e-03
1.138564273789649405e+03,2.277793630996458735e-02
1.140233722871452301e+03,4.123230959864113143e-02
1.141903171953255423e+03,-4.623720081732885651e-03
1.143572621035058546e+03,1.340320117455811103e-02
1.145242070116861441e+03,2.368831773430704613e-02
1.146911519198664337e+03,2.511272084766185200e-02
1.148580968280467459e+03,2.001461646877629799e-02
1.150250417362270355e+03,3.362507820395373853e-02
1.151919866444073477e+03,3.162644795444339435e-02
1.153589315525876373e+03,-1.159056585807127088e-02
1.155258764607679495e+03,5.117299340622021020e-02
1.156928213689482391e+03,2.634302109365511263e-03
1.158597662771285513e+03,5.478083333545087641e-02
1.160267111853088409e+03,4.724764630534537130e-02
1.161936560934891531e+03,-3.151145036309352387e-03
1.163606010016694427e+03,3.458056129713416027e-02
1.165275459098497549e+03,6.005262705107869414e-02
1.166944908180300445e+03,6.091021278388002169e-02
1.168614357262103567e+03,3.714176152465944319e-02
1.170283806343906463e+03,1.836346099364432466e-02
1.171953255425709585e+03,5.836920180319628282e-02
1.173622704507512481e+03,4.448039512566153569e-03
1.175292153589315603e+03,4.974778022399747868e-03
1.176961602671118499e+03,5.070708151066677383e-02
1.178631051752921621e+03,1.123680524473831543e-02
1.180300500834724517e+03,4.692170140918325988e-02
1.181969949916527639e+03,1.477437311361706404e-02
1.183639398998330535e+03,2.390968440349270849e-02
1.185308848080133430e+03,6.014084717700148019e-02
1.186978297161936553e+03,3.572200010004239479e-02
1.188647746243739675e+03,5.042807913280630827e-02
1.190317195325542571e+03,3.414898421692483255e-02
1.191986644407345466e+03,2.914409929593039794e-02
1.193656093489148589e+03,2.476409758876858824e-02
1.195325542570951711e+03,2.044905095607913240e-02
1.196994991652754607e+03,4.727392545475932184e-02
1.198664440734557502e+03,4.865203272859384281e-02
1.200333889816360625e+03,7.330140801387713401e-02
1.202003338898163520e+03,4.605587610043986729e-02
1.203672787979966643e+03,3.544861263412821956e-02
1.205342237061769538e+03,5.101209674827883456e-02
1.207011686143572661e+03,7.021672519267485590e-02
1.208681135225375556e+03,1.286608175291024600e-02
1.210350584307178679e+03,7.539186107570913786e-02
1.212020033388981574e+03,2.609482985792491855e-02
1.213689482470784696e+03,2.658536546136646556e-02
1.215358931552587592e+03,9.450568412694279607e-02
1.217028380634390714e+03,6.523954588349754891e-02
1.218697829716193610e+03,3.282047011813865600e-02
1.220367278797996732e+03,6.123586606758654738e-02
1.222036727879799628e+03,7.159036274102489883e-02
1.223706176961602750e+03,5.847261322816756784e-02
1.225375626043405646e+03,6.704032666535474083e-02
1.227045075125208768e+03,5.262417005606488674e-02
1.228714524207011664e+03,5.613316809341328123e-02
1.230383973288814786e+03,2.323270173257185184e-02
1.232053422370617682e+03,2.583165419059219731e-02
1.233722871452420804e+03,5.056940094966078103e-02
1.235392320534223700e+03,2.020068657540061499e-02
1.237061769616026595e+03,6.085022390231482892e-02
1.238731218697829718e+03,4.608059728471387145e-02
1.240400667779632840e+03,7.173176598427061235e-02
1.242070116861435736e+03,6.629289476322225427e-02
1.243739565943238631e+03,4.054370230062522007e-02
1.245409015025041754e+03,-4.790303413645863317e-03
1.247078464106844649e+03,2.048151610943475462e-02
1.248747913188647772e+03,4.976132824347812705e-02
1.250417362270450667e+03,9.104812778182681809e-02
1.252086811352253790e+03,5.076420742278445891e-02
1.253756260434056685e+03,6.245264027336693002e-02
1.255425709515859808e+03,5.065509679329815301e-02
1.257095158597662703e+03,-1.867152123470473823e-03
1.258764607679465826e+03,6.384897695248795135e-02
1.260434056761268721e+03,4.706888650114038342e-02
1.262103505843071844e+03,2.235155024302148269e-02
1.263772954924874739e+03,6.667254359993296520e-02
1.265442404006677862e+03,5.210223512412427704e-02
1.267111853088480757e+03,1.124285529918023635e-01
1.268781302170283880e+03,9.336762017175016803e-03
1.270450751252086775e+03,3.802955177669785358e-02
1.272120200333889898e+03,5.541730778951917818e-02
1.273789649415692793e+03,4.709506539544752041e-02
1.275459098497495688e+03,6.811571748114773894e-02
1.277128547579298811e+03,7.323619758665519952e-02
1.278797996661101934e+03,6.537093066728688617e-02
1.280467445742904829e+03,5.742891319201891276e-02
1.282136894824707724e+03,4.255241123650520957e-02
1.283806343906510847e+03,6.042864736235512707e-02
1.285475792988313970e+03,7.500886578737338273e-02
1.287145242070116865e+03,5.987822907229661817e-02
1.288814691151919760e+03,1.580536601066810654e-02
1.290484140233722883e+03,9.186186783105866616e-02
1.292153589315526006e+03,4.855331877401091595e-02
1.293823038397328901e+03,7.643334642323069972e-02
1.295492487479131796e+03,4.919488464981366938e-02
1.297161936560934919e+03,8.113139613144808304e-02
1.298831385642737814e+03,5.327004514897949045e-02
1.300500834724540937e+03,9.002483151141264794e-02
1.302170283806343832e+03,8.667397162668383226e-02
1.303839732888146955e+03,4.795497583025716548e-02
1.305509181969949850e+03,2.815320601084810026e-03
1.307178631051752973e+03,6.845747532863727391e-02
1.308848080133555868e+03,4.208579577034771146e-02
