frequencies,intensities
1.000000000000000000e+03,2.065373000688555671e-02
1.001669449081803009e+03,-1.155538603704805295e-02
1.003338898163606018e+03,-3.920737383290599093e-02
1.005008347245409027e+03,-6.283880503957748297e-03
1.006677796327212036e+03,5.009231642478534190e-03
1.008347245409015045e+03,1.313373394457578031e-02
1.010016694490818054e+03,-2.239373305749543797e-02
1.011686143572621063e+03,-3.413281603147466647e-02
1.013355592654424072e+03,2.008703880711627116e-02
1.015025041736227081e+03,1.251556496927762156e-02
1.016694490818030090e+03,-8.532344026576984403e-03
1.018363939899833099e+03,2.701791194546702968e-02
1.020033388981636108e+03,2.824008155668784187e-02
1.021702838063439117e+03,-1.181738236464983764e-03
1.023372287145242126e+03,1.083121650381068703e-02
1.025041736227045021e+03,5.887971977580903904e-03
1.026711185308848144e+03,-1.768026722370104505e-03
1.028380634390651039e+03,6.353971386045299818e-05
1.030050083472454162e+03,7.753590003299769620e-03
1.031719532554257057e+03,6.484088520215453878e-03
1.033388981636060180e+03,-2.120105060169912015e-02
1.035058430717863075e+03,-1.150590653778453543e-02
1.036727879799666198e+03,-1.892416633136788373e-02
1.038397328881469093e+03,-1.292417131577804253e-02
1.040066777963272216e+03,2.367193452768063394e-02
1.041736227045075111e+03,-1.129346239014684602e-03
1.043405676126878234e+03,3.126602129419406295e-02
1.045075125208681129e+03,1.705094458736282001e-02
1.046744574290484252e+03,2.023570944996537502e-02
1.048414023372287147e+03,-3.118160750992159808e-02
1.050083472454090042e+03,-3.282353620946900502e-02
1.051752921535893165e+03,1.840482288863108315e-02
1.053422370617696060e+03,1.497529947110924631e-02
1.055091819699499183e+03,1.790050351357976369e-02
1.056761268781302078e+03,3.593452008103422551e-02
1.058430717863105201e+03,3.743746675432020610e-02
1.060100166944908096e+03,-4.063674300762265545e-02
1.061769616026711219e+03,-4.641702450695972884e-03
1.063439065108514114e+03,4.272653113856410279e-02
1.065108514190317237e+03,4.096417445928843964e-03
1.066777963272120132e+03,1.353904217026300275e-02
1.068447412353923255e+03,-5.335048721140199859e-03
1.070116861435726150e+03,5.094254253815991285e-02
1.071786310517529273e+03,-2.296580905198023978e-02
1.073455759599332168e+03,1.743600012727212004e-02
1.075125208681135291e+03,4.097810970348052251e-02
1.076794657762938186e+03,7.619718224511733140e-04
1.078464106844741309e+03,-1.566190875589221210e-03
1.080133555926544204e+03,1.094078675010619686e-02
1.081803005008347327e+03,-1.785496363891613675e-02
1.083472454090150222e+03,-1.352520004559594827e-02
1.085141903171953345e+03,1.294465145403909424e-02
1.086811352253756240e+03,-5.671886310707960344e-05
1.088480801335559363e+03,2.780775591633654481e-02
1.090150250417362258e+03,3.137358181088666098e-02
1.091819699499165381e+03,1.106135173007929962e-02
1.093489148580968276e+03,3.949707973586867593e-03
1.095158597662771172e+03,3.742391836091597812e-02
1.096828046744574294e+03,9.178397420942060320e-03
1.098497495826377190e+03,5.503518463524109672e-02
1.100166944908180312e+03,1.865407965706577728e-02
1.101836393989983208e+03,3.128678971097319239e-02
1.103505843071786330e+03,4.221651476969685846e-03
1.105175292153589226e+03,2.884538985391416760e-02
1.106844741235392348e+03,3.291161989100152563e-02
1.108514190317195244e+03,2.363522030926068149e-02
1.110183639398998366e+03,3.474430380506601801e-02
1.111853088480801262e+03,2.981771653271313161e-03
1.113522537562604384e+03,1.969289136147116953e-03
1.115191986644407280e+03,4.631892353546776531e-02
1.116861435726210402e+03,3.859088407951973693e-02
1.118530884808013298e+03,9.269882964602040726e-03
1.120200333889816420e+03,2.086556003764416731e-02
1.121869782971619316e+03,5.515529071461890837e-02
1.123539232053422438e+03,3.031569960098643574e-02
1.125208681135225333e+03,1.216361904905229746e-03
1.126878130217028456e+03,1.898745593905870263e-02
1.128547579298831351e+03,4.344864718661989311e-02
1.130217028380634474e+03,-1.490758375933096125e-02
1.131886477462437369e+03,4.606146919352089447e-02
1.133555926544240492e+03,2.385258177241870309e-02
1.135225375626043387e+03,1.214009417883915587e-02
1.136894824707846510e+03,2.121366573662397323e-02
1.138564273789649405e+03,3.515701752097073057e-02
1.140233722871452301e+03,1.919403116528467512e-02
1.141903171953255423e+03,2.179081597456885427e-02
1.143572621035058546e+03,2.086045577807760232e-02
1.145242070116861441e+03,3.269194642055022609e-02
1.146911519198664337e+03,4.424294570345788796e-02
1.148580968280467459e+03,3.287630511906974862e-02
1.150250417362270355e+03,1.814447355581140509e-02
1.151919866444073477e+03,2.806122629195120094e-02
1.153589315525876373e+03,5.434358649207866876e-02
1.155258764607679495e+03,1.053326083022254611e-02
1.156928213689482391e+03,5.741943998376670966e-02
1.158597662771285513e+03,5.528231618897316846e-02
1.160267111853088409e+03,4.840231637713841156e-02
1.161936560934891531e+03,2.388256034887856205e-02
1.163606010016694427e+03,5.690710326968233257e-02
1.165275459098497549e+03,5.952185231551740396e-02
1.166944908180300445e+03,-1.423412085323432635e-02
1.168614357262103567e+03,5.009054356793470053e-02
1.170283806343906463e+03,2.265282343579863925e-02
1.171953255425709585e+03,4.027962908963953620e-02
1.173622704507512481e+03,4.968178567112799260e-02
1.175292153589315603e+03,1.595593990958818834e-02
1.176961602671118499e+03,4.094433374594250163e-02
1.178631051752921621e+03,5.594018895238798972e-03
1.180300500834724517e+03,4.595624608950546475e-02
1.181969949916527639e+03,3.720939440335811060e-02
1.183639398998330535e+03,2.672807547167171949e-02
1.185308848080133430e+03,3.403537106285775549e-02
