frequencies,intensities
1.000000000000000000e+03,-2.940872427311795947e-03
1.001669449081803009e+03,1.374176402579822820e-02
1.003338898163606018e+03,1.474852404464827016e-02
1.005008347245409027e+03,-1.632032538630827931e-03
1.006677796327212036e+03,7.581589616804620957e-03
1.008347245409015045e+03,5.110823396708069621e-03
1.010016694490818054e+03,1.494316003599040210e-02
1.011686143572621063e+03,-1.548387557527260323e-02
1.013355592654424072e+03,9.518353815400216328e-03
1.015025041736227081e+03,-3.745388307862516399e-03
1.016694490818030090e+03,2.830010599612830038e-02
1.018363939899833099e+03,2.736075564480439787e-02
1.020033388981636108e+03,-2.303379076336709366e-02
1.021702838063439117e+03,2.963186174218088512e-02
1.023372287145242126e+03,4.477816983803185533e-03
1.025041736227045021e+03,-1.235716963704829030e-02
1.026711185308848144e+03,-9.820849631688286299e-03
1.028380634390651039e+03,3.539628598479933538e-04
1.030050083472454162e+03,1.812116124352166485e-02
1.031719532554257057e+03,2.657958126567277340e-02
1.033388981636060180e+03,3.437517916933115984e-03
1.035058430717863075e+03,1.063944949186694175e-02
1.036727879799666198e+03,-2.133227393079236561e-02
1.038397328881469093e+03,-1.958758297689651429e-02
1.040066777963272216e+03,1.633633095869310367e-02
1.041736227045075111e+03,7.731822053094665990e-03
1.043405676126878234e+03,-2.727997072809209417e-02
1.045075125208681129e+03,-1.147195885677410043e-03
1.046744574290484252e+03,-8.433573741561659065e-03
1.048414023372287147e+03,3.365306509150781111e-02
1.050083472454090042e+03,4.791167040340934408e-02
1.051752921535893165e+03,2.002892056657399819e-02
1.053422370617696060e+03,2.076777020590060349e-02
1.055091819699499183e+03,1.188740920474162452e-02
1.056761268781302078e+03,4.089901528129680219e-02
1.058430717863105201e+03,2.069536224185972856e-02
1.060100166944908096e+03,9.762100177018340208e-03
1.061769616026711219e+03,5.812550090366297439e-02
1.063439065108514114e+03,1.782053229067994196e-03
1.065108514190317237e+03,4.116557852428673336e-02
1.066777963272120132e+03,1.967781490670850175e-02
1.068447412353923255e+03,8.231699272709497653e-03
1.070116861435726150e+03,2.613908657102968769e-02
1.071786310517529273e+03,2.144941917269481760e-03
1.073455759599332168e+03,2.426683348530496442e-02
1.075125208681135291e+03,3.248667438107425559e-02
1.076794657762938186e+03,1.594380128695237209e-02
1.078464106844741309e+03,3.389182578956547592e-02
1.080133555926544204e+03,-1.983207757721329109e-02
1.081803005008347327e+03,-2.237166607802630602e-02
1.083472454090150222e+03,1.730777136439782399e-02
1.085141903171953345e+03,2.208712696350493415e-02
1.086811352253756240e+03,3.782518854292513111e-02
1.088480801335559363e+03,1.573747863384379955e-02
1.090150250417362258e+03,-8.919621058264454866e-03
1.091819699499165381e+03,-1.266762951402749388e-02
