frequencies,intensities
1.000000000000000000e+03,-1.993156275890759291e-02
1.001669449081803009e+03,5.328363899705018843e-03
1.003338898163606018e+03,-2.066982317839730771e-02
1.005008347245409027e+03,-1.167995057285801117e-03
1.006677796327212036e+03,5.377803057478935250e-02
1.008347245409015045e+03,4.810433218873829547e-02
1.010016694490818054e+03,4.049103086474730231e-03
1.011686143572621063e+03,2.774023728474530465e-02
1.013355592654424072e+03,6.576143707714351971e-03
1.015025041736227081e+03,5.378311581693691681e-03
1.016694490818030090e+03,-6.005197671039917522e-03
1.018363939899833099e+03,1.363547539906938104e-02
1.020033388981636108e+03,-1.166187848521640924e-02
1.021702838063439117e+03,1.463498760192210799e-02
1.023372287145242126e+03,2.115705250036007887e-02
1.025041736227045021e+03,2.822666944518815307e-02
1.026711185308848144e+03,-2.166240508524189951e-02
1.028380634390651039e+03,2.105290802699638988e-02
1.030050083472454162e+03,3.963592573282530111e-03
1.031719532554257057e+03,-1.757779461952395372e-02
1.033388981636060180e+03,1.778798256128368005e-02
1.035058430717863075e+03,-2.263430280410800785e-02
1.036727879799666198e+03,7.255166183105639550e-03
1.038397328881469093e+03,2.559851347934826576e-02
1.040066777963272216e+03,2.392001188473642098e-02
1.041736227045075111e+03,9.326585102027159374e-03
1.043405676126878234e+03,2.637888592859066739e-02
1.045075125208681129e+03,3.310108178084698004e-03
1.046744574290484252e+03,2.467328204620787557e-02
1.048414023372287147e+03,2.206214604269073759e-02
1.050083472454090042e+03,6.220091715286430595e-02
1.051752921535893165e+03,3.739894847749046514e-02
1.053422370617696060e+03,2.553527976080530865e-02
1.055091819699499183e+03,1.904513306156431149e-02
1.056761268781302078e+03,1.855440492722665313e-02
1.058430717863105201e+03,1.046668976150091912e-02
1.060100166944908096e+03,3.572310090730147769e-02
1.061769616026711219e+03,1.924624052424845494e-02
1.063439065108514114e+03,-2.441316706650311849e-03
1.065108514190317237e+03,2.020961769755326431e-02
1.066777963272120132e+03,3.283672312400894716e-02
1.068447412353923255e+03,1.968267867851607525e-02
1.070116861435726150e+03,-2.743015076301147381e-03
1.071786310517529273e+03,2.681938525198365730e-02
1.073455759599332168e+03,-7.375425274279822502e-04
1.075125208681135291e+03,3.199752739551035147e-03
1.076794657762938186e+03,4.096700918759516030e-02
1.078464106844741309e+03,9.570020656578342305e-03
1.080133555926544204e+03,1.475230710753989115e-02
1.081803005008347327e+03,2.883605157358966331e-02
1.083472454090150222e+03,9.148680205681360145e-03
1.085141903171953345e+03,7.288504004231111458e-03
1.086811352253756240e+03,2.696149270519983959e-02
1.088480801335559363e+03,1.389509643498329505e-02
1.090150250417362258e+03,-7.229263720117340419e-03
1.091819699499165381e+03,3.229059188504528055e-02
1.093489148580968276e+03,1.243498023095124076e-02
1.095158597662771172e+03,3.997975839690549871e-02
1.096828046744574294e+03,-2.065713061670876316e-02
1.098497495826377190e+03,2.466045369503746740e-02
1.100166944908180312e+03,-1.370217471594360747e-03
1.101836393989983208e+03,-9.367616030101600516e-03
1.103505843071786330e+03,2.686212130293370859e-02
1.105175292153589226e+03,3.664928689825726338e-02
1.106844741235392348e+03,4.221309075142865019e-02
1.108514190317195244e+03,3.551272315825031167e-02
1.110183639398998366e+03,5.827142778256032274e-02
1.111853088480801262e+03,5.659158640309459171e-03
1.113522537562604384e+03,3.028693382394585798e-02
1.115191986644407280e+03,5.836057435046958231e-02
1.116861435726210402e+03,-1.749846211698352638e-02
1.118530884808013298e+03,2.266418778525999822e-02
1.120200333889816420e+03,2.922148094115482875e-02
1.121869782971619316e+03,3.253423093606758881e-02
1.123539232053422438e+03,9.802089446743451201e-03
1.125208681135225333e+03,1.599576689171790939e-02
1.126878130217028456e+03,2.475369689086785729e-03
1.128547579298831351e+03,6.964702940410044674e-02
1.130217028380634474e+03,1.333710285750430713e-02
1.131886477462437369e+03,7.941919180061408901e-03
1.133555926544240492e+03,1.345860828591294300e-02
1.135225375626043387e+03,5.232070269473951263e-02
1.136894824707846510e+03,3.779766384002797297e-02
1.138564273789649405e+03,5.847314749843322834e-02
1.140233722871452301e+03,6.021289864731052544e-02
1.141903171953255423e+03,1.542993719326921781e-02
1.143572621035058546e+03,3.159937772218914670e-02
1.145242070116861441e+03,2.917094807968936832e-03
1.146911519198664337e+03,2.657735838230978337e-02
1.148580968280467459e+03,2.346736840822787051e-02
1.150250417362270355e+03,5.744168491990735842e-02
1.151919866444073477e+03,3.491940004417640186e-02
1.153589315525876373e+03,-4.392765168023636535e-03
1.155258764607679495e+03,4.871700502639601110e-02
1.156928213689482391e+03,4.413632222180979836e-02
1.158597662771285513e+03,3.393334492485591825e-02
1.160267111853088409e+03,1.547691077732070083e-02
1.161936560934891531e+03,5.775748782184169511e-02
