frequencies,intensities
1.000000000000000000e+03,1.166586165425527802e-02
1.001669449081803009e+03,1.620853154440059576e-02
1.003338898163606018e+03,2.851831835170621880e-03
1.005008347245409027e+03,-1.306464054368691036e-02
1.006677796327212036e+03,-8.497772050414600237e-03
1.008347245409015045e+03,-4.505287191939731650e-03
1.010016694490818054e+03,-8.177561188413199830e-03
1.011686143572621063e+03,-1.552437057037819000e-02
1.013355592654424072e+03,1.453897784976591542e-02
1.015025041736227081e+03,-3.784664171258182719e-02
1.016694490818030090e+03,2.004891924010930929e-02
1.018363939899833099e+03,-5.205011456850898097e-03
1.020033388981636108e+03,1.337960712463025573e-02
1.021702838063439117e+03,-1.474754326061029734e-03
1.023372287145242126e+03,-2.712973164881017293e-03
1.025041736227045021e+03,-3.769081653402461124e-02
1.026711185308848144e+03,-1.651386300236683952e-02
1.028380634390651039e+03,3.647072989671250667e-04
1.030050083472454162e+03,8.759534169759620667e-04
1.031719532554257057e+03,1.325761535497744018e-02
1.033388981636060180e+03,1.181577903357758016e-03
1.035058430717863075e+03,2.548327413482100526e-02
1.036727879799666198e+03,3.615185807655800498e-02
1.038397328881469093e+03,-5.935354771701206733e-03
1.040066777963272216e+03,-2.206277195984577416e-02
1.041736227045075111e+03,-4.474630833454378703e-03
1.043405676126878234e+03,2.118072063951411538e-02
1.045075125208681129e+03,3.152729256901636717e-02
1.046744574290484252e+03,5.108215588490938423e-03
1.048414023372287147e+03,2.032170051965136170e-02
1.050083472454090042e+03,4.313141718661122302e-03
1.051752921535893165e+03,-3.911634957949042257e-02
1.053422370617696060e+03,-1.311844148959659395e-02
1.055091819699499183e+03,3.113545468487338014e-03
1.056761268781302078e+03,4.048286986124056269e-02
1.058430717863105201e+03,-1.037266401667504695e-02
1.060100166944908096e+03,3.967616058331667819e-03
1.061769616026711219e+03,9.706966424297656937e-03
1.063439065108514114e+03,5.626606520889056856e-03
1.065108514190317237e+03,1.245289278754130140e-02
1.066777963272120132e+03,4.809634694397594418e-02
1.068447412353923255e+03,-1.459722159219585362e-02
1.070116861435726150e+03,2.863430899613682995e-02
1.071786310517529273e+03,2.019009488745531974e-02
1.073455759599332168e+03,1.262106205122618188e-02
1.075125208681135291e+03,2.019217979266688806e-03
1.076794657762938186e+03,3.189740932852838315e-03
1.078464106844741309e+03,4.632827970297960507e-02
1.080133555926544204e+03,4.334214666828983820e-02
1.081803005008347327e+03,6.061638434330421724e-03
1.083472454090150222e+03,3.693926472761590446e-03
1.085141903171953345e+03,1.856714472815767722e-02
1.086811352253756240e+03,2.574760143780375349e-02
1.088480801335559363e+03,2.766041397186914941e-02
1.090150250417362258e+03,7.767959827083153329e-03
1.091819699499165381e+03,-8.432729729142270786e-03
1.093489148580968276e+03,-1.237647033772405411e-02
1.095158597662771172e+03,7.318096307740338050e-03
1.096828046744574294e+03,4.371395943765681025e-02
1.098497495826377190e+03,6.015087896499194883e-03
1.100166944908180312e+03,2.515764896578026599e-02
1.101836393989983208e+03,9.951996036123702399e-03
1.103505843071786330e+03,2.052447147117799839e-02
1.105175292153589226e+03,4.164499604204675853e-02
1.106844741235392348e+03,3.420991854058900994e-02
1.108514190317195244e+03,2.000009453522612335e-02
1.110183639398998366e+03,2.758241145142639392e-02
1.111853088480801262e+03,1.733925751158129497e-03
1.113522537562604384e+03,-7.910505772656496043e-03
1.115191986644407280e+03,2.555814275464039775e-02
1.116861435726210402e+03,4.684146079911355454e-03
1.118530884808013298e+03,2.009528441241561006e-02
1.120200333889816420e+03,1.465831735035657765e-02
1.121869782971619316e+03,2.110043738782520217e-02
1.123539232053422438e+03,5.701564756500425435e-02
1.125208681135225333e+03,3.520626755523068724e-02
1.126878130217028456e+03,6.468913723120292558e-02
1.128547579298831351e+03,2.864278786455294601e-02
1.130217028380634474e+03,2.482911303820225374e-02
1.131886477462437369e+03,2.318937910957830084e-02
1.133555926544240492e+03,7.167604207203251421e-02
1.135225375626043387e+03,4.146146536533487637e-02
1.136894824707846510e+03,5.871050073236928901e-02
1.138564273789649405e+03,5.574248683376865909e-02
1.140233722871452301e+03,3.684641379867863165e-02
1.141903171953255423e+03,2.514369871925193484e-02
1.143572621035058546e+03,1.188269628935104474e-02
1.145242070116861441e+03,2.663049683384369898e-02
1.146911519198664337e+03,5.167687815047297684e-02
1.148580968280467459e+03,4.779873102716962474e-02
1.150250417362270355e+03,1.950246762209188051e-02
1.151919866444073477e+03,1.721959047443891860e-02
1.153589315525876373e+03,3.564542065572759433e-02
1.155258764607679495e+03,4.368790686439045362e-02
1.156928213689482391e+03,5.669136061494303713e-02
1.158597662771285513e+03,7.814854105626159453e-02
1.160267111853088409e+03,7.441872534814573253e-03
1.161936560934891531e+03,9.442375692975218254e-03
1.163606010016694427e+03,1.243617311183762078e-02
1.165275459098497549e+03,4.276687247217077215e-02
1.166944908180300445e+03,5.242055854594571129e-02
1.168614357262103567e+03,3.903922666754620907e-02
1.170283806343906463e+03,3.693654832416257139e-02
1.171953255425709585e+03,2.112730704436211263e-02
1.173622704507512481e+03,2.858752193486864546e-02
1.175292153589315603e+03,2.592995096773685962e-02
1.176961602671118499e+03,4.558142416648514744e-02
1.178631051752921621e+03,1.672043721442173156e-02
1.180300500834724517e+03,4.352054623101841296e-02
1.181969949916527639e+03,3.907321006546055769e-02
1.183639398998330535e+03,1.671111337204803440e-02
1.185308848080133430e+03,3.115206980266705880e-02
1.186978297161936553e+03,6.365026607401805259e-02
1.188647746243739675e+03,6.246770504823168091e-02
1.190317195325542571e+03,5.058783103722058749e-02
1.191986644407345466e+03,5.074627469955854397e-02
1.193656093489148589e+03,-1.408591159128516623e-03
1.195325542570951711e+03,2.531348678034012895e-02
1.196994991652754607e+03,6.795796861433817115e-02
1.198664440734557502e+03,3.974852555486511202e-02
1.200333889816360625e+03,5.980267636896141603e-02
1.202003338898163520e+03,6.926309280989641215e-02
1.203672787979966643e+03,-6.885411276527080016e-03
1.205342237061769538e+03,4.497389002641320049e-02
1.207011686143572661e+03,5.969612287069381990e-02
1.208681135225375556e+03,3.753028275065042885e-02
1.210350584307178679e+03,6.618225909144011265e-02
1.212020033388981574e+03,4.018410173194657958e-02
1.213689482470784696e+03,4.230210589409275773e-02
1.215358931552587592e+03,4.893487972480504988e-02
1.217028380634390714e+03,6.149878815475057214e-02
1.218697829716193610e+03,3.771823582535233088e-02
1.220367278797996732e+03,5.421768228838595022e-02
1.222036727879799628e+03,4.748337816007188600e-02
1.223706176961602750e+03,4.247129503125823130e-02
1.225375626043405646e+03,2.883507036133310317e-02
1.227045075125208768e+03,3.843718784462350768e-02
1.228714524207011664e+03,4.568568451403844100e-02
1.230383973288814786e+03,1.439844798250973501e-02
1.232053422370617682e+03,2.059410401892093623e-02
