frequencies,intensities
1.000000000000000000e+03,3.281845341994991949e-02
1.001669449081803009e+03,7.653393936669660759e-03
1.003338898163606018e+03,-1.876848501446901074e-02
1.005008347245409027e+03,1.835909805946499621e-02
1.006677796327212036e+03,4.236128643327936177e-02
1.008347245409015045e+03,2.480082944641267412e-02
1.010016694490818054e+03,7.367924465418120364e-03
1.011686143572621063e+03,5.221462288725903927e-03
1.013355592654424072e+03,5.656030233175643115e-03
1.015025041736227081e+03,4.599472690627773135e-03
1.016694490818030090e+03,-2.481207029730776725e-02
1.018363939899833099e+03,4.302496761535727979e-03
1.020033388981636108e+03,3.759242141958864941e-02
1.021702838063439117e+03,1.809067101732804439e-02
1.023372287145242126e+03,1.165841442291361274e-02
1.025041736227045021e+03,1.545745468835782108e-02
1.026711185308848144e+03,1.354476087186754982e-02
1.028380634390651039e+03,-2.041866557610415994e-03
1.030050083472454162e+03,1.203678875986487033e-02
1.031719532554257057e+03,1.997290270325183942e-02
1.033388981636060180e+03,4.728643055351001989e-02
1.035058430717863075e+03,-2.751539688919395904e-02
1.036727879799666198e+03,1.481090524682151036e-02
1.038397328881469093e+03,1.468940567666041086e-02
1.040066777963272216e+03,2.818289760422286461e-02
1.041736227045075111e+03,4.338543672647610094e-02
1.043405676126878234e+03,2.883855328161336745e-02
1.045075125208681129e+03,2.102940350564777225e-02
1.046744574290484252e+03,-2.319195554271728799e-03
1.048414023372287147e+03,-1.287794662909867022e-02
1.050083472454090042e+03,7.603994753934108924e-03
1.051752921535893165e+03,-7.127498805090431294e-03
1.053422370617696060e+03,-1.266166846015178565e-02
1.055091819699499183e+03,4.771577276207423189e-03
1.056761268781302078e+03,-2.232349746425527082e-02
1.058430717863105201e+03,-1.548647238313418523e-02
1.060100166944908096e+03,7.192786796812759495e-03
1.061769616026711219e+03,8.219146513128784345e-03
1.063439065108514114e+03,2.051889333855565559e-02
1.065108514190317237e+03,1.625117123254975898e-02
1.066777963272120132e+03,-1.326301058332385145e-02
1.068447412353923255e+03,-5.861192053636854818e-03
1.070116861435726150e+03,1.541401276363998235e-02
1.071786310517529273e+03,1.373216148368705709e-02
1.073455759599332168e+03,-4.107219378366932030e-03
1.075125208681135291e+03,-4.081438883328633929e-03
1.076794657762938186e+03,1.953479135396424607e-02
1.078464106844741309e+03,1.065261646770497214e-02
1.080133555926544204e+03,-1.571886594981880894e-02
1.081803005008347327e+03,1.524357160387394827e-02
1.083472454090150222e+03,1.412519056765617481e-03
1.085141903171953345e+03,3.684792917594925665e-02
1.086811352253756240e+03,2.428350047153443950e-02
1.088480801335559363e+03,5.183957638584269986e-03
1.090150250417362258e+03,1.048735795738482517e-02
1.091819699499165381e+03,2.683461776942926147e-02
1.093489148580968276e+03,1.956030833775112415e-02
1.095158597662771172e+03,-1.917712162343449683e-03
1.096828046744574294e+03,2.330897514729051920e-02
1.098497495826377190e+03,1.771359193310254390e-02
1.100166944908180312e+03,2.138896575655493265e-02
1.101836393989983208e+03,2.487160667694335997e-03
1.103505843071786330e+03,2.248664991479296105e-02
1.105175292153589226e+03,-7.844008389651435653e-03
1.106844741235392348e+03,3.850148211227666373e-02
1.108514190317195244e+03,1.169432611303093152e-02
1.110183639398998366e+03,2.670427454716964299e-02
1.111853088480801262e+03,5.247351534199257844e-02
1.113522537562604384e+03,7.009107954800270629e-03
1.115191986644407280e+03,9.514335786381760557e-03
1.116861435726210402e+03,7.833530841774955303e-03
1.118530884808013298e+03,-1.341040249114049121e-02
1.120200333889816420e+03,2.786131412480425534e-03
1.121869782971619316e+03,1.679332399104704887e-02
1.123539232053422438e+03,1.837341173065895616e-02
1.125208681135225333e+03,2.500746010771823236e-02
1.126878130217028456e+03,2.115776698842072173e-02
1.128547579298831351e+03,2.423953555698050294e-02
1.130217028380634474e+03,2.680689878518289354e-03
1.131886477462437369e+03,1.943959614591253549e-02
1.133555926544240492e+03,4.556310257246869166e-02
1.135225375626043387e+03,2.521425554012931072e-02
1.136894824707846510e+03,2.983021544871273384e-02
1.138564273789649405e+03,1.790533284987592261e-02
1.140233722871452301e+03,2.606327025935856537e-02
1.141903171953255423e+03,5.368667013036303171e-02
1.143572621035058546e+03,1.877718804290502697e-02
1.145242070116861441e+03,3.897143959474159980e-02
1.146911519198664337e+03,4.793989806548574345e-02
1.148580968280467459e+03,9.344728028814818649e-03
1.150250417362270355e+03,3.503164265220264778e-02
1.151919866444073477e+03,2.441000168372960480e-02
1.153589315525876373e+03,2.420022418921208285e-02
1.155258764607679495e+03,2.826062607344300912e-02
1.156928213689482391e+03,4.433295586797296461e-02
1.158597662771285513e+03,1.202467388441515184e-02
1.160267111853088409e+03,7.514382140472823657e-02
1.161936560934891531e+03,3.500057591201948676e-02
1.163606010016694427e+03,4.078493236517878595e-02
1.165275459098497549e+03,5.675198573887033082e-02
1.166944908180300445e+03,5.659191570778558666e-02
1.168614357262103567e+03,2.985781278215262832e-02
1.170283806343906463e+03,5.770835742946259228e-02
1.171953255425709585e+03,2.178882576414572364e-02
1.173622704507512481e+03,2.645595844441771607e-02
1.175292153589315603e+03,1.557300659631439405e-02
1.176961602671118499e+03,3.040584875129791198e-02
1.178631051752921621e+03,1.051691434847944542e-02
1.180300500834724517e+03,3.945783546748926618e-02
1.181969949916527639e+03,1.343143008914595218e-02
1.183639398998330535e+03,6.899472635799805409e-02
1.185308848080133430e+03,4.667977843733298049e-02
1.186978297161936553e+03,5.418574810838446693e-02
1.188647746243739675e+03,7.228329718362344614e-02
1.190317195325542571e+03,4.460754634042705946e-02
1.191986644407345466e+03,4.995121167500193859e-02
1.193656093489148589e+03,3.219022082574463789e-02
1.195325542570951711e+03,2.155907912645170510e-02
1.196994991652754607e+03,1.039952710065992700e-02
1.198664440734557502e+03,1.789040152429409794e-02
1.200333889816360625e+03,4.136805814657373154e-02
1.202003338898163520e+03,4.634343265287799857e-02
1.203672787979966643e+03,5.994634915228432004e-02
1.205342237061769538e+03,2.850839563516525607e-02
1.207011686143572661e+03,6.448091415328877085e-02
1.208681135225375556e+03,4.466419843362585268e-02
1.210350584307178679e+03,7.727492292428198017e-02
1.212020033388981574e+03,5.447304320965931645e-02
1.213689482470784696e+03,3.936495293690029512e-02
1.215358931552587592e+03,2.066340414432160308e-02
1.217028380634390714e+03,5.147036340069806315e-02
1.218697829716193610e+03,2.363972388624031515e-02
1.220367278797996732e+03,4.308625333190834600e-02
1.222036727879799628e+03,7.318540928495674558e-02
1.223706176961602750e+03,6.932450654031584170e-02
1.225375626043405646e+03,5.507846579748645888e-02
1.227045075125208768e+03,2.901288016455344856e-02
1.228714524207011664e+03,7.215016727527304163e-02
1.230383973288814786e+03,2.401297941696622917e-02
1.232053422370617682e+03,2.066239083212174921e-02
1.233722871452420804e+03,4.696273913669236216e-02
1.235392320534223700e+03,5.467729389120324496e-02
1.237061769616026595e+03,5.076207510955298846e-02
1.238731218697829718e+03,3.235194849432399683e-02
1.240400667779632840e+03,4.190458387322445327e-02
1.242070116861435736e+03,2.700021071508867249e-02
1.243739565943238631e+03,4.778428695832696860e-02
1.245409015025041754e+03,7.817420625397430989e-02
1.247078464106844649e+03,1.797954409787518026e-02
1.248747913188647772e+03,5.049300571123750692e-02
1.250417362270450667e+03,3.157264866547183912e-02
1.252086811352253790e+03,5.041541627954947147e-02
1.253756260434056685e+03,3.697888804274489238e-02
1.255425709515859808e+03,8.045365984217317523e-02
1.257095158597662703e+03,4.400296793912673865e-02
