frequencies,intensities
1.000000000000000000e+03,1.176529835160248626e-03
1.001669449081803009e+03,2.663742762475204695e-02
1.003338898163606018e+03,-5.927852452481873098e-03
1.005008347245409027e+03,1.896949930531057621e-02
1.006677796327212036e+03,-4.471675447910286594e-03
1.008347245409015045e+03,3.164015121333806774e-02
1.010016694490818054e+03,4.669069713114670783e-02
1.011686143572621063e+03,-1.960541415047987839e-03
1.013355592654424072e+03,-6.651195581658618343e-03
1.015025041736227081e+03,1.138712727686732804e-02
1.016694490818030090e+03,-4.182298423939179860e-03
1.018363939899833099e+03,-2.149160399747774772e-02
1.020033388981636108e+03,-2.448877342580876512e-02
1.021702838063439117e+03,-1.503284769338685684e-02
1.023372287145242126e+03,9.412951090838155704e-03
1.025041736227045021e+03,-2.348222323262133537e-02
1.026711185308848144e+03,2.847666906869246450e-02
1.028380634390651039e+03,4.720152479267090279e-02
1.030050083472454162e+03,4.082456549334689128e-02
1.031719532554257057e+03,-4.638748795690030707e-02
1.033388981636060180e+03,-1.304398193028231435e-02
1.035058430717863075e+03,5.481785209894235456e-02
1.036727879799666198e+03,1.875386618165933959e-03
1.038397328881469093e+03,-1.345635288826850864e-03
1.040066777963272216e+03,3.080452786447664126e-02
1.041736227045075111e+03,1.287905391161897443e-02
1.043405676126878234e+03,4.145066629420322488e-03
1.045075125208681129e+03,4.597141656051277614e-02
1.046744574290484252e+03,1.113574477940213782e-02
1.048414023372287147e+03,2.927168352394938708e-02
1.050083472454090042e+03,2.588100049726738822e-02
1.051752921535893165e+03,-8.101324319335276997e-03
1.053422370617696060e+03,2.531142632538242732e-02
1.055091819699499183e+03,2.624841796692291285e-03
1.056761268781302078e+03,-5.020106493240776221e-03
1.058430717863105201e+03,3.603008001698817728e-03
1.060100166944908096e+03,1.269912584232289060e-04
1.061769616026711219e+03,2.192658369963604997e-02
1.063439065108514114e+03,-6.695903097191761161e-03
1.065108514190317237e+03,3.971827923276723127e-02
1.066777963272120132e+03,1.758275251129962774e-02
1.068447412353923255e+03,2.320607409156657044e-02
1.070116861435726150e+03,1.028349137021056410e-02
1.071786310517529273e+03,2.479998913507382857e-02
1.073455759599332168e+03,2.280945413870405503e-02
1.075125208681135291e+03,-2.438161388454787581e-02
1.076794657762938186e+03,5.186039322223731998e-03
1.078464106844741309e+03,-1.365426581042075010e-03
1.080133555926544204e+03,-2.783927868021916774e-04
1.081803005008347327e+03,7.994904691337815714e-03
1.083472454090150222e+03,2.307277406970068001e-02
1.085141903171953345e+03,4.879468784574571283e-02
1.086811352253756240e+03,-1.258514169514659414e-02
1.088480801335559363e+03,-8.368278262858078881e-03
1.090150250417362258e+03,-9.553837478267296346e-03
1.091819699499165381e+03,-8.183568228519372267e-03
1.093489148580968276e+03,1.384854826337012478e-02
1.095158597662771172e+03,5.626212288100905512e-02
1.096828046744574294e+03,2.291527931495964537e-02
1.098497495826377190e+03,2.156313455743530047e-02
1.100166944908180312e+03,2.325496928594575699e-02
1.101836393989983208e+03,-1.245222311630091866e-02
1.103505843071786330e+03,2.608565098416752367e-02
1.105175292153589226e+03,-1.151281308065667947e-02
1.106844741235392348e+03,3.846043943932317410e-02
1.108514190317195244e+03,4.257931394566386030e-02
1.110183639398998366e+03,1.953086281750415418e-02
1.111853088480801262e+03,3.984762720292583937e-02
1.113522537562604384e+03,2.644571567761052483e-02
1.115191986644407280e+03,2.705107352089884676e-02
1.116861435726210402e+03,1.401853886706342679e-02
1.118530884808013298e+03,8.906808338120077509e-03
1.120200333889816420e+03,5.477792260998621404e-02
1.121869782971619316e+03,7.745068077585452737e-04
1.123539232053422438e+03,1.276913656608454940e-02
1.125208681135225333e+03,1.571004947367001664e-03
1.126878130217028456e+03,1.928939276723512508e-02
1.128547579298831351e+03,3.211594699211022669e-02
1.130217028380634474e+03,1.176992623223905091e-02
1.131886477462437369e+03,3.577195525385064301e-02
1.133555926544240492e+03,5.103532930103615861e-02
1.135225375626043387e+03,3.990828283485351596e-02
1.136894824707846510e+03,3.560410095282729587e-02
1.138564273789649405e+03,4.448309414650275517e-02
1.140233722871452301e+03,2.688663141236160431e-02
1.141903171953255423e+03,-1.459661045632127882e-02
1.143572621035058546e+03,4.391908114656042916e-02
1.145242070116861441e+03,3.581616670345739301e-02
1.146911519198664337e+03,2.429969459136643167e-02
1.148580968280467459e+03,1.447320366718322059e-02
1.150250417362270355e+03,4.061813498791730370e-02
1.151919866444073477e+03,3.016386906087351050e-02
1.153589315525876373e+03,2.404321619544742134e-02
1.155258764607679495e+03,2.142516453019482903e-02
1.156928213689482391e+03,1.036138853344572772e-02
1.158597662771285513e+03,7.195284499590309801e-02
1.160267111853088409e+03,2.654778274243026898e-02
1.161936560934891531e+03,2.541958303563645813e-02
1.163606010016694427e+03,3.977323789949076260e-02
1.165275459098497549e+03,2.634921839788437539e-02
1.166944908180300445e+03,1.247227194532942243e-02
1.168614357262103567e+03,3.321370195919994689e-02
1.170283806343906463e+03,3.832636704527875998e-02
1.171953255425709585e+03,1.998753831345916401e-02
1.173622704507512481e+03,2.281487807231392245e-02
1.175292153589315603e+03,1.345003663697289312e-02
1.176961602671118499e+03,4.798985665903909847e-02
1.178631051752921621e+03,4.176867104365417083e-02
1.180300500834724517e+03,6.564726200042324267e-02
1.181969949916527639e+03,2.859191863187793281e-02
1.183639398998330535e+03,2.713788482674099264e-02
1.185308848080133430e+03,3.796598048556674293e-02
1.186978297161936553e+03,7.473499742970246551e-02
1.188647746243739675e+03,3.670745716972710626e-02
1.190317195325542571e+03,2.988929181087021311e-02
1.191986644407345466e+03,3.376086712326684114e-03
1.193656093489148589e+03,3.806340836614396927e-02
1.195325542570951711e+03,4.945786111164120202e-02
1.196994991652754607e+03,5.302698340738975363e-02
1.198664440734557502e+03,5.144704339870642684e-02
1.200333889816360625e+03,7.755991791859123685e-03
1.202003338898163520e+03,4.590838966723337355e-02
1.203672787979966643e+03,1.723907074541597070e-02
1.205342237061769538e+03,4.891820831601036146e-02
1.207011686143572661e+03,4.296971307240707999e-02
1.208681135225375556e+03,5.126190762288417024e-02
1.210350584307178679e+03,2.931452683728206013e-02
1.212020033388981574e+03,2.105039974710874034e-02
1.213689482470784696e+03,5.615774350694049261e-02
1.215358931552587592e+03,3.836912001198555106e-02
1.217028380634390714e+03,2.697219443548890677e-02
1.218697829716193610e+03,1.089901568578734853e-02
1.220367278797996732e+03,4.251330403001729596e-02
1.222036727879799628e+03,3.772914433331304301e-02
1.223706176961602750e+03,5.294286118576661815e-02
1.225375626043405646e+03,4.931158339585525741e-02
1.227045075125208768e+03,6.166790613074611682e-02
1.228714524207011664e+03,4.589352365322368899e-02
1.230383973288814786e+03,6.328984291519107463e-02
1.232053422370617682e+03,4.678862758345736506e-02
1.233722871452420804e+03,1.864899159965644621e-02
1.235392320534223700e+03,5.070844313177291784e-02
1.237061769616026595e+03,5.195370592343639959e-02
1.238731218697829718e+03,4.759861043926462421e-02
1.240400667779632840e+03,2.679251496771294094e-02
1.242070116861435736e+03,-8.728023634637031847e-03
1.243739565943238631e+03,5.660568837406052684e-02
1.245409015025041754e+03,4.506609240285826268e-02
1.247078464106844649e+03,5.848876435932923168e-02
1.248747913188647772e+03,5.016266086093369020e-02
1.250417362270450667e+03,4.239066166134230346e-02
1.252086811352253790e+03,4.143180006893755485e-02
1.253756260434056685e+03,3.515134274708303641e-02
1.255425709515859808e+03,4.083218609280434008e-02
1.257095158597662703e+03,7.422114135866214601e-02
1.258764607679465826e+03,5.169065804027611621e-02
1.260434056761268721e+03,6.959263433250373332e-02
1.262103505843071844e+03,3.638460362172589446e-02
1.263772954924874739e+03,5.204713897338993783e-02
1.265442404006677862e+03,6.407706316444866657e-02
1.267111853088480757e+03,4.796926565533323611e-02
1.268781302170283880e+03,3.863680739410256526e-02
1.270450751252086775e+03,5.816568065688247635e-02
1.272120200333889898e+03,6.014938421080190389e-02
1.273789649415692793e+03,6.898078387736389372e-02
1.275459098497495688e+03,4.125920147885585310e-02
1.277128547579298811e+03,5.993377849433941668e-02
1.278797996661101934e+03,6.840020040818250990e-02
1.280467445742904829e+03,9.157995730463550088e-02
1.282136894824707724e+03,6.689019148200568698e-02
1.283806343906510847e+03,7.216352008787227379e-02
1.285475792988313970e+03,5.063163776506306862e-02
1.287145242070116865e+03,7.350376669698861776e-02
1.288814691151919760e+03,6.003667349291585270e-02
1.290484140233722883e+03,7.310909748132500552e-02
1.292153589315526006e+03,6.256701762861544003e-02
1.293823038397328901e+03,3.214298082034824922e-02
1.295492487479131796e+03,6.167814704466258180e-02
1.297161936560934919e+03,8.178725338314576931e-02
1.298831385642737814e+03,5.256073599915012801e-02
1.300500834724540937e+03,2.926691017408350817e-02
1.302170283806343832e+03,4.442290612518071113e-02
1.303839732888146955e+03,6.577009713269812985e-02
1.305509181969949850e+03,7.000411607720363749e-02
1.307178631051752973e+03,6.939945532342708945e-02
1.308848080133555868e+03,5.069018798510738222e-02
1.310517529215358991e+03,5.065041848386385437e-02
1.312186978297161886e+03,6.651044917177797999e-02
1.313856427378965009e+03,5.722452740737794114e-02
1.315525876460767904e+03,3.018623182756319245e-02
1.317195325542571027e+03,3.966001656999942893e-02
1.318864774624373922e+03,8.800621479751752352e-02
1.320534223706176817e+03,7.151207496497445637e-02
1.322203672787979940e+03,5.975706160682124624e-02
1.323873121869783063e+03,6.369177342049259227e-02
1.325542570951585958e+03,6.398791138138192058e-02
1.327212020033388853e+03,6.533890282559114138e-02
1.328881469115191976e+03,7.547257610801449967e-02
1.330550918196995099e+03,6.799885782532602563e-02
1.332220367278797994e+03,5.214104856694876111e-02
1.333889816360600889e+03,7.718486531065417433e-02
1.335559265442404012e+03,8.995751881967666008e-02
1.337228714524207135e+03,3.242519310253062781e-02
1.338898163606010030e+03,6.511497931537989226e-02
1.340567612687812925e+03,3.993966419034436499e-02
1.342237061769616048e+03,5.664501175247742965e-02
1.343906510851419171e+03,8.294831662848380083e-02
1.345575959933222066e+03,6.697756118672520964e-02
1.347245409015024961e+03,4.929678625539513082e-02
1.348914858096828084e+03,8.440678676492241461e-02
1.350584307178630979e+03,1.023460270901292990e-01
1.352253756260434102e+03,8.159741453777882847e-02
1.353923205342236997e+03,6.353753589064382867e-02
1.355592654424040120e+03,5.225328684374720700e-02
1.357262103505843015e+03,6.237077136573825065e-02
1.358931552587646138e+03,6.031658470940526318e-02
1.360601001669449033e+03,1.077127303406804348e-01
1.362270450751252156e+03,4.898862437078953941e-02
1.363939899833055051e+03,4.331841415261319245e-02
1.365609348914858174e+03,7.927086773359183491e-02
1.367278797996661069e+03,6.650453572604453356e-02
1.368948247078464192e+03,7.557566249855962592e-02
1.370617696160267087e+03,8.173736127128457263e-02
1.372287145242069982e+03,4.999062200890073276e-02
1.373956594323873105e+03,9.446864420624902225e-02
1.375626043405676228e+03,5.649320547079458854e-02
1.377295492487479123e+03,6.278397367460061829e-02
1.378964941569282018e+03,9.315260599333007041e-02
1.380634390651085141e+03,9.144960028677939778e-02
1.382303839732888264e+03,1.023517759066602806e-01
1.383973288814691159e+03,6.155937846502037430e-02
1.385642737896494054e+03,7.076320746328333688e-02
1.387312186978297177e+03,8.707253354111098298e-02
1.388981636060100300e+03,1.003981507429625997e-01
1.390651085141903195e+03,9.305072282959200858e-02
1.392320534223706090e+03,9.012599705008556006e-02
1.393989983305509213e+03,6.501732198232304527e-02
1.395659432387312108e+03,6.124909729204026931e-02
1.397328881469115231e+03,6.923559460346813410e-02
1.398998330550918126e+03,9.185852822021547959e-02
1.400667779632721249e+03,4.002143677978124009e-02
1.402337228714524144e+03,8.718011831885016938e-02
1.404006677796327267e+03,9.457727568702850585e-02
1.405676126878130162e+03,1.051074143111169618e-01
1.407345575959933285e+03,8.030313357644743022e-02
1.409015025041736180e+03,7.627376862177513706e-02
1.410684474123539303e+03,9.254797981611763424e-02
1.412353923205342198e+03,8.202052904580225956e-02
1.414023372287145321e+03,9.615919702319626616e-02
1.415692821368948216e+03,7.330857999805798220e-02
1.417362270450751112e+03,5.339519226112481032e-02
1.419031719532554234e+03,1.241358792882361617e-01
1.420701168614357357e+03,6.368519913407980071e-02
1.422370617696160252e+03,5.754160534334126775e-02
1.424040066777963148e+03,6.271578391057285040e-02
1.425709515859766270e+03,8.679065449286393896e-02
1.427378964941569393e+03,9.355484730142575589e-02
1.429048414023372288e+03,5.185824048347346948e-02
1.430717863105175184e+03,6.016403544887874433e-02
1.432387312186978306e+03,6.706091122919137504e-02
1.434056761268781429e+03,6.250639153804733728e-02
1.435726210350584324e+03,9.987413652005458498e-02
1.437395659432387220e+03,1.160923775168592603e-01
1.439065108514190342e+03,6.810177461203628657e-02
1.440734557595993238e+03,8.903488201229370347e-02
1.442404006677796360e+03,1.135621989021411704e-01
1.444073455759599256e+03,1.152236357820036750e-01
1.445742904841402378e+03,1.075441463902447603e-01
1.447412353923205274e+03,1.070646132072587270e-01
1.449081803005008396e+03,1.040795818589596300e-01
1.450751252086811292e+03,7.526335350627597065e-02
1.452420701168614414e+03,8.383942599136280649e-02
1.454090150250417310e+03,7.030053105983369299e-02
1.455759599332220432e+03,8.785059092309692452e-02
1.457429048414023327e+03,8.068176763070572521e-02
1.459098497495826450e+03,9.629548050080088961e-02
1.460767946577629345e+03,7.315883096263856022e-02
1.462437395659432468e+03,6.832853913662370604e-02
1.464106844741235363e+03,1.039070876133824650e-01
1.465776293823038486e+03,6.861097993432231645e-02
1.467445742904841381e+03,1.190344739792977558e-01
1.469115191986644277e+03,4.818878350991737114e-02
1.470784641068447399e+03,1.180453562979565385e-01
1.472454090150250522e+03,6.507221092613288405e-02
1.474123539232053417e+03,9.998543021108190210e-02
1.475792988313856313e+03,9.182868734745493200e-02
1.477462437395659435e+03,1.135738902244674969e-01
1.479131886477462558e+03,1.149133443857004028e-01
1.480801335559265453e+03,9.363398167910133574e-02
1.482470784641068349e+03,9.096918831833213093e-02
1.484140233722871471e+03,1.386865063043530022e-01
1.485809682804674594e+03,1.475494798192620305e-01
1.487479131886477489e+03,2.177979451010362277e-01
1.489148580968280385e+03,2.696624320859739576e-01
1.490818030050083507e+03,3.928341574790226720e-01
1.492487479131886403e+03,5.504955358558083489e-01
1.494156928213689525e+03,7.637227746918149318e-01
1.495826377295492421e+03,8.752517563582624671e-01
1.497495826377295543e+03,9.972538887615668424e-01
1.499165275459098439e+03,1.100297010843891421e+00
1.500834724540901561e+03,1.095934895979533863e+00
1.502504173622704457e+03,1.022629633247581493e+00
1.504173622704507579e+03,8.834482594823309665e-01
1.505843071786310475e+03,7.191770707600758650e-01
1.507512520868113597e+03,5.377817779080036331e-01
1.509181969949916493e+03,4.147852641323780953e-01
1.510851419031719615e+03,2.919762738424364068e-01
1.512520868113522511e+03,2.174425263985793055e-01
1.514190317195325406e+03,2.042058382376146231e-01
1.515859766277128529e+03,1.548973127968750751e-01
1.517529215358931651e+03,1.282638318718398174e-01
1.519198664440734547e+03,6.925946914089638196e-02
1.520868113522537442e+03,8.698138812673696096e-02
1.522537562604340565e+03,1.176028703686909094e-01
1.524207011686143687e+03,1.282668952458350109e-01
1.525876460767946583e+03,1.176888150928540738e-01
1.527545909849749478e+03,1.356442832951755828e-01
1.529215358931552601e+03,1.246957991606539862e-01
1.530884808013355723e+03,8.593333437808249597e-02
1.532554257095158619e+03,9.101221905491470310e-02
1.534223706176961514e+03,8.546370192086635842e-02
1.535893155258764637e+03,8.996069838774403693e-02
