frequencies,intensities
1.000000000000000000e+03,-2.469648685482915551e-02
1.001669449081803009e+03,1.098705580966299541e-03
1.003338898163606018e+03,-2.464516126286968659e-02
1.005008347245409027e+03,9.047787433018332839e-03
1.006677796327212036e+03,1.082633854972506367e-02
1.008347245409015045e+03,-8.029153190408108362e-03
1.010016694490818054e+03,2.011168907707203482e-02
1.011686143572621063e+03,4.699592993999569986e-03
1.013355592654424072e+03,3.401201373824948998e-02
1.015025041736227081e+03,-4.844389373125083942e-02
1.016694490818030090e+03,-7.177599322506387700e-05
1.018363939899833099e+03,-1.156857086812416481e-02
1.020033388981636108e+03,1.494000902797743696e-02
1.021702838063439117e+03,-9.013863201164595829e-03
1.023372287145242126e+03,-1.997009844651583682e-02
1.025041736227045021e+03,1.864000042862676634e-02
1.026711185308848144e+03,-1.620150091835281109e-02
1.028380634390651039e+03,5.942063475356310770e-03
1.030050083472454162e+03,1.508138236845411352e-02
1.031719532554257057e+03,-9.513371927268780490e-03
1.033388981636060180e+03,3.769406247959069395e-03
1.035058430717863075e+03,-3.781006086718693981e-02
1.036727879799666198e+03,-9.427111781985447053e-03
1.038397328881469093e+03,-4.722248601097165169e-03
1.040066777963272216e+03,1.739682715659363055e-02
1.041736227045075111e+03,2.863922080545277388e-02
1.043405676126878234e+03,9.899154770913404580e-04
1.045075125208681129e+03,-3.234600056533627407e-03
1.046744574290484252e+03,-1.071213652046324599e-03
1.048414023372287147e+03,-6.548143917587293666e-03
1.050083472454090042e+03,2.948541625094369331e-03
1.051752921535893165e+03,1.251739833414198047e-02
1.053422370617696060e+03,-2.443347420275486515e-03
1.055091819699499183e+03,-1.001693382040851239e-02
1.056761268781302078e+03,1.729438761834925509e-02
1.058430717863105201e+03,1.960279043580044275e-02
1.060100166944908096e+03,-8.472064883516809697e-03
1.061769616026711219e+03,9.498713346469100580e-03
1.063439065108514114e+03,4.760226746689487365e-05
1.065108514190317237e+03,-8.891534103127561595e-03
1.066777963272120132e+03,2.183078341971639302e-02
1.068447412353923255e+03,-4.873950943399355321e-03
1.070116861435726150e+03,2.187858019373451271e-02
1.071786310517529273e+03,2.553626185159755396e-02
1.073455759599332168e+03,2.176039546213614367e-02
1.075125208681135291e+03,1.508971911971014948e-02
1.076794657762938186e+03,2.164146018051136405e-02
1.078464106844741309e+03,5.099842655811633041e-02
1.080133555926544204e+03,2.722279117508100837e-02
