frequencies,intensities
1.000000000000000000e+03,-2.571765091804668196e-03
1.001669449081803009e+03,8.121678933416203935e-03
1.003338898163606018e+03,6.899992264465934153e-03
1.005008347245409027e+03,-1.139077689901466482e-02
1.006677796327212036e+03,-1.237126467039844843e-02
1.008347245409015045e+03,-2.070711484621531526e-02
1.010016694490818054e+03,8.969724250770605770e-03
1.011686143572621063e+03,9.894168929271186103e-03
1.013355592654424072e+03,3.200134871020821059e-02
1.015025041736227081e+03,2.464618108802286642e-02
1.016694490818030090e+03,6.097800756364509661e-03
1.018363939899833099e+03,7.153029739559738087e-03
1.020033388981636108e+03,2.352235558338596280e-02
1.021702838063439117e+03,3.170148143039575213e-03
1.023372287145242126e+03,-2.470515282128296630e-02
1.025041736227045021e+03,6.134460962653348094e-03
1.026711185308848144e+03,-1.174238277712557656e-02
1.028380634390651039e+03,-4.640047264118307528e-03
1.030050083472454162e+03,8.046295753278427665e-03
1.031719532554257057e+03,-2.032622013538942091e-02
1.033388981636060180e+03,1.792534404717979757e-02
1.035058430717863075e+03,-1.729288381944847977e-03
1.036727879799666198e+03,1.160637108888310128e-02
1.038397328881469093e+03,6.785807152448248940e-03
1.040066777963272216e+03,-1.660607270413028136e-02
1.041736227045075111e+03,7.470827917755963436e-03
1.043405676126878234e+03,4.134794719241983475e-03
1.045075125208681129e+03,-5.503206995697269496e-03
1.046744574290484252e+03,2.484650871582989862e-02
1.048414023372287147e+03,1.328988099788994473e-02
1.050083472454090042e+03,1.909954953694586316e-02
1.051752921535893165e+03,-8.841612602637525381e-03
1.053422370617696060e+03,-1.345675633750106209e-02
1.055091819699499183e+03,4.070996746484017992e-02
1.056761268781302078e+03,-9.335108415102417664e-03
1.058430717863105201e+03,1.135398832392452845e-03
1.060100166944908096e+03,2.005824606584213216e-02
1.061769616026711219e+03,4.104647877859123398e-03
1.063439065108514114e+03,-3.977645814967196297e-03
1.065108514190317237e+03,1.473596671930367530e-02
1.066777963272120132e+03,-2.194125717864722075e-02
1.068447412353923255e+03,1.814028772362360348e-02
1.070116861435726150e+03,3.667870670122089227e-02
1.071786310517529273e+03,-1.359611077387249192e-02
1.073455759599332168e+03,-1.698450885493937509e-03
1.075125208681135291e+03,5.563019527921517215e-02
1.076794657762938186e+03,4.536112044291028267e-02
1.078464106844741309e+03,-3.135546612198124999e-02
1.080133555926544204e+03,-3.649204230587434206e-03
1.081803005008347327e+03,6.049684387410120961e-03
1.083472454090150222e+03,1.774998587721405424e-02
1.085141903171953345e+03,1.985511131144093028e-02
1.086811352253756240e+03,4.325614754489814223e-02
1.088480801335559363e+03,2.131885337614380233e-02
1.090150250417362258e+03,3.211859314662385279e-02
1.091819699499165381e+03,2.055792807574605141e-03
1.093489148580968276e+03,2.916812172477231679e-03
1.095158597662771172e+03,3.757462662723611707e-02
1.096828046744574294e+03,1.720356414183484006e-02
1.098497495826377190e+03,5.227524540112822582e-02
1.100166944908180312e+03,4.238779453374807993e-02
1.101836393989983208e+03,5.034124557168666303e-02
1.103505843071786330e+03,4.320034441951208642e-03
1.105175292153589226e+03,2.408201466729058965e-02
1.106844741235392348e+03,5.561815931798679002e-02
1.108514190317195244e+03,2.002865067128646245e-02
1.110183639398998366e+03,5.481083580120549303e-02
1.111853088480801262e+03,2.892255013347392462e-02
1.113522537562604384e+03,2.904134015190780807e-02
1.115191986644407280e+03,2.343947012348069139e-02
1.116861435726210402e+03,2.014452601012349173e-02
1.118530884808013298e+03,2.644854173540280018e-02
1.120200333889816420e+03,5.283428897478012476e-02
1.121869782971619316e+03,4.261104264196449720e-02
1.123539232053422438e+03,3.189242129819208627e-02
1.125208681135225333e+03,5.481374551329852574e-02
1.126878130217028456e+03,3.274401829563150512e-02
1.128547579298831351e+03,2.210003890355927147e-02
1.130217028380634474e+03,4.115018533791355015e-02
1.131886477462437369e+03,3.914256197826303241e-02
1.133555926544240492e+03,1.685750988216481311e-02
1.135225375626043387e+03,4.320066444280337009e-02
1.136894824707846510e+03,2.413022935254321988e-02
1.138564273789649405e+03,4.847873688524403230e-03
1.140233722871452301e+03,5.529638767848579772e-03
1.141903171953255423e+03,4.604797758000673397e-03
1.143572621035058546e+03,3.204992854721199630e-02
1.145242070116861441e+03,3.716210173190410970e-03
1.146911519198664337e+03,2.191355083511757271e-02
1.148580968280467459e+03,2.113008245994541651e-02
1.150250417362270355e+03,1.683897888836247483e-02
1.151919866444073477e+03,4.183908821848529580e-02
1.153589315525876373e+03,4.136368868025133705e-02
1.155258764607679495e+03,4.619414243669445197e-02
1.156928213689482391e+03,4.493978253460206157e-02
1.158597662771285513e+03,6.761397236133434574e-02
1.160267111853088409e+03,7.782793466959017636e-02
1.161936560934891531e+03,5.873096413670270133e-02
1.163606010016694427e+03,2.010679926749620733e-02
1.165275459098497549e+03,6.124099349448163671e-02
1.166944908180300445e+03,1.588080393703752632e-02
1.168614357262103567e+03,5.327511383406165896e-02
1.170283806343906463e+03,3.767499424705110511e-02
1.171953255425709585e+03,3.646623873233073576e-02
1.173622704507512481e+03,3.236869399875601239e-02
1.175292153589315603e+03,2.805270240846319263e-02
1.176961602671118499e+03,5.243214353449524023e-02
1.178631051752921621e+03,6.192371182377549160e-02
1.180300500834724517e+03,4.196990391288851763e-02
