frequencies,intensities
1.000000000000000000e+03,-1.858719374986994924e-02
1.001669449081803009e+03,-2.946142040708278880e-03
1.003338898163606018e+03,-3.248324090411729669e-03
1.005008347245409027e+03,-1.137673492455597291e-02
1.006677796327212036e+03,-1.150195145140994399e-03
1.008347245409015045e+03,1.216185552109910230e-02
1.010016694490818054e+03,-1.546238901763268177e-02
1.011686143572621063e+03,2.099887771412951853e-02
1.013355592654424072e+03,1.817342532481440107e-02
1.015025041736227081e+03,-2.165903817714152912e-02
1.016694490818030090e+03,1.109595385749864889e-02
1.018363939899833099e+03,-6.329881552093685748e-03
1.020033388981636108e+03,3.633145668317759591e-02
1.021702838063439117e+03,1.341942382360552383e-02
1.023372287145242126e+03,-1.597599382986112163e-02
1.025041736227045021e+03,1.894712825875477166e-02
1.026711185308848144e+03,1.840787971243421778e-02
1.028380634390651039e+03,-1.319169851018964223e-02
1.030050083472454162e+03,-3.020195913778146030e-02
1.031719532554257057e+03,-7.077512634352835230e-04
1.033388981636060180e+03,1.967332937036835733e-03
1.035058430717863075e+03,2.539158661676671480e-02
1.036727879799666198e+03,7.385290802845838505e-03
1.038397328881469093e+03,2.363685294780783902e-02
1.040066777963272216e+03,-1.955869036353235363e-02
1.041736227045075111e+03,1.530601072592404320e-02
1.043405676126878234e+03,-1.577516737780927658e-03
1.045075125208681129e+03,-1.489956625757188173e-02
1.046744574290484252e+03,-4.529383546055688187e-03
1.048414023372287147e+03,1.981799073683053816e-02
1.050083472454090042e+03,1.793300417567438368e-02
1.051752921535893165e+03,1.159023527270579279e-02
1.053422370617696060e+03,9.885901958018453520e-03
1.055091819699499183e+03,2.482841095385485489e-03
1.056761268781302078e+03,6.764106275014935069e-03
1.058430717863105201e+03,6.709639175621327778e-02
1.060100166944908096e+03,-4.219299570674593658e-03
1.061769616026711219e+03,1.334904068257764150e-02
1.063439065108514114e+03,3.193002639043988206e-03
1.065108514190317237e+03,-7.253451013561600796e-03
1.066777963272120132e+03,9.598550420719571125e-03
1.068447412353923255e+03,2.514385920909371214e-02
1.070116861435726150e+03,-2.790840226884735986e-03
1.071786310517529273e+03,1.721613131868695787e-02
1.073455759599332168e+03,1.064237749734510928e-02
1.075125208681135291e+03,4.502929754194986284e-02
1.076794657762938186e+03,4.191085543681731529e-02
1.078464106844741309e+03,1.990899162076385787e-02
1.080133555926544204e+03,1.918245277778804839e-02
1.081803005008347327e+03,6.162257388602510738e-02
1.083472454090150222e+03,1.233483711473450095e-02
1.085141903171953345e+03,-5.986460663238157842e-04
1.086811352253756240e+03,-8.197357936165147740e-04
1.088480801335559363e+03,1.627707642306204169e-02
1.090150250417362258e+03,3.916668081141166241e-02
1.091819699499165381e+03,3.432786152395245899e-03
1.093489148580968276e+03,1.447278480549046495e-02
1.095158597662771172e+03,1.359991917580472692e-02
1.096828046744574294e+03,1.892186296527952061e-03
1.098497495826377190e+03,8.695607688782219791e-03
1.100166944908180312e+03,3.167686207403450083e-02
1.101836393989983208e+03,-6.739916383548642809e-04
1.103505843071786330e+03,1.695997026101735833e-02
1.105175292153589226e+03,1.399686840232704406e-02
1.106844741235392348e+03,2.324658528059207058e-02
1.108514190317195244e+03,2.291367741855257489e-02
1.110183639398998366e+03,7.529630415318393222e-04
