frequencies,intensities
1.000000000000000000e+03,-6.990992577146315674e-03
1.001669449081803009e+03,2.978038105438400932e-02
1.003338898163606018e+03,3.269824187160990520e-02
1.005008347245409027e+03,-1.241488853586017287e-02
1.006677796327212036e+03,8.953773854686087469e-03
1.008347245409015045e+03,3.198293287413974534e-02
1.010016694490818054e+03,-4.839675090933173718e-02
1.011686143572621063e+03,1.358781269178669510e-02
1.013355592654424072e+03,4.451647940982410984e-02
1.015025041736227081e+03,9.970116333455040711e-03
1.016694490818030090e+03,1.351653795057939506e-02
1.018363939899833099e+03,1.580826000039425513e-02
1.020033388981636108e+03,7.609900460441923475e-03
1.021702838063439117e+03,-2.485190665406953811e-02
1.023372287145242126e+03,1.193560661361692254e-02
1.025041736227045021e+03,2.348629005257047569e-02
1.026711185308848144e+03,3.981621827391527979e-02
1.028380634390651039e+03,-1.925376499921959556e-02
1.030050083472454162e+03,9.099039647111697299e-03
1.031719532554257057e+03,-1.075008047346951399e-02
1.033388981636060180e+03,-2.323529963793730807e-02
1.035058430717863075e+03,1.142372377107516573e-02
1.036727879799666198e+03,1.449379762558263701e-03
1.038397328881469093e+03,-1.120117370712219416e-02
1.040066777963272216e+03,-3.809505625938843648e-04
1.041736227045075111e+03,4.552059627737914393e-02
1.043405676126878234e+03,2.729144946483993972e-02
1.045075125208681129e+03,-2.289380023039926104e-02
1.046744574290484252e+03,2.423486660306076873e-02
1.048414023372287147e+03,5.966406449533407513e-02
1.050083472454090042e+03,3.513135959311523143e-04
1.051752921535893165e+03,1.106836665003274080e-02
1.053422370617696060e+03,4.501445284496659489e-03
1.055091819699499183e+03,3.735195766724587474e-02
1.056761268781302078e+03,2.303881363238090285e-02
1.058430717863105201e+03,2.617213124889333775e-02
1.060100166944908096e+03,-2.927374381154209185e-02
1.061769616026711219e+03,3.632664901755842946e-02
1.063439065108514114e+03,4.023602894848407607e-02
1.065108514190317237e+03,-2.750317925018257864e-02
1.066777963272120132e+03,-1.560736224271178953e-02
1.068447412353923255e+03,3.184658287581054043e-02
1.070116861435726150e+03,2.326201549636504676e-02
1.071786310517529273e+03,1.293343733274523316e-02
1.073455759599332168e+03,-3.883603182784298863e-02
1.075125208681135291e+03,-2.457506408386401359e-02
1.076794657762938186e+03,2.120898167166737625e-02
1.078464106844741309e+03,1.663129810284509277e-02
1.080133555926544204e+03,1.120180267922676887e-02
1.081803005008347327e+03,3.575693728068947419e-02
1.083472454090150222e+03,1.495568214031537529e-02
1.085141903171953345e+03,1.816143145333646430e-02
1.086811352253756240e+03,7.538956576995464731e-03
1.088480801335559363e+03,9.043368525011780124e-03
1.090150250417362258e+03,5.617637795573163229e-02
1.091819699499165381e+03,1.769608567506396682e-02
1.093489148580968276e+03,1.014979287528448501e-02
1.095158597662771172e+03,-2.498969607900889886e-02
1.096828046744574294e+03,4.055086182863006788e-02
1.098497495826377190e+03,2.112657386133924911e-02
1.100166944908180312e+03,1.123533600461385298e-02
1.101836393989983208e+03,2.778938006875261019e-02
1.103505843071786330e+03,2.967735620094890531e-02
1.105175292153589226e+03,3.024934995965659901e-02
1.106844741235392348e+03,-1.430501851113780837e-03
1.108514190317195244e+03,3.031498364645390797e-02
1.110183639398998366e+03,2.737676159553767419e-02
1.111853088480801262e+03,6.026143157419244778e-02
1.113522537562604384e+03,4.061717811447038140e-02
1.115191986644407280e+03,3.985878194197292612e-02
1.116861435726210402e+03,6.847149525305195467e-03
1.118530884808013298e+03,1.380943589524491477e-02
1.120200333889816420e+03,5.025286432267279252e-02
1.121869782971619316e+03,3.406689701840262541e-02
1.123539232053422438e+03,1.600286591468539493e-02
1.125208681135225333e+03,8.024945190242289278e-03
1.126878130217028456e+03,5.956000076602211563e-02
1.128547579298831351e+03,1.852439739327297816e-02
1.130217028380634474e+03,4.357272466585310200e-02
1.131886477462437369e+03,5.758030923543430019e-03
1.133555926544240492e+03,4.494570029400036387e-02
1.135225375626043387e+03,1.047441299108389096e-02
1.136894824707846510e+03,4.747353824803145217e-02
1.138564273789649405e+03,-3.722141921099113293e-02
1.140233722871452301e+03,3.152135129507864508e-02
1.141903171953255423e+03,5.135601242768877972e-03
1.143572621035058546e+03,1.291192924261396618e-02
1.145242070116861441e+03,1.152661511654152343e-03
1.146911519198664337e+03,2.679120292905562417e-02
1.148580968280467459e+03,2.287852949407296471e-02
1.150250417362270355e+03,1.849736066168519016e-02
1.151919866444073477e+03,2.385096392928776066e-02
1.153589315525876373e+03,4.754227980735500902e-02
1.155258764607679495e+03,1.217869627998256418e-02
1.156928213689482391e+03,5.195773292444737929e-02
1.158597662771285513e+03,1.787057657714149345e-02
1.160267111853088409e+03,4.646212686215538817e-02
1.161936560934891531e+03,7.785438848955585078e-03
1.163606010016694427e+03,4.656858397614883210e-02
1.165275459098497549e+03,3.576783656075459283e-02
1.166944908180300445e+03,1.285098768394586644e-02
1.168614357262103567e+03,2.250966322107074424e-02
1.170283806343906463e+03,2.264250337217009468e-02
1.171953255425709585e+03,2.354337339140723240e-02
1.173622704507512481e+03,-1.895505249378044710e-03
1.175292153589315603e+03,3.988575097310280426e-02
1.176961602671118499e+03,2.915339438586189019e-02
