frequencies,intensities
1.000000000000000000e+03,9.386554709783204511e-03
1.001669449081803009e+03,-2.930948922764006759e-03
1.003338898163606018e+03,7.743282785485994593e-03
1.005008347245409027e+03,-3.042848331174086325e-03
1.006677796327212036e+03,2.714330911097141349e-02
1.008347245409015045e+03,6.363566839062804667e-03
1.010016694490818054e+03,2.241646252597812722e-02
1.011686143572621063e+03,-2.780699676748672744e-02
1.013355592654424072e+03,7.818618628779933771e-03
1.015025041736227081e+03,-5.296171976343671400e-03
1.016694490818030090e+03,-1.420403596852069274e-03
1.018363939899833099e+03,8.518304445476954784e-03
1.020033388981636108e+03,-1.234549834169516511e-02
1.021702838063439117e+03,-2.164413209010779271e-02
1.023372287145242126e+03,-5.344259323944529697e-03
1.025041736227045021e+03,-4.596920605827369173e-03
1.026711185308848144e+03,-2.105365471966435392e-02
1.028380634390651039e+03,-3.885887136498769080e-03
1.030050083472454162e+03,2.735036161933701929e-02
1.031719532554257057e+03,4.796366810900812988e-02
1.033388981636060180e+03,3.185964524184881075e-02
1.035058430717863075e+03,-1.894493951978583335e-04
1.036727879799666198e+03,5.707261870052539321e-02
1.038397328881469093e+03,-2.921254620693314319e-03
1.040066777963272216e+03,2.705734590737459561e-02
1.041736227045075111e+03,-6.373919335677902601e-03
1.043405676126878234e+03,-1.442708457679773258e-02
1.045075125208681129e+03,1.408664115544451187e-03
1.046744574290484252e+03,-7.502353934362170768e-03
1.048414023372287147e+03,1.149778031396489139e-02
1.050083472454090042e+03,-2.706885745352896611e-03
1.051752921535893165e+03,-2.067360300719682867e-02
1.053422370617696060e+03,5.620665507505794717e-03
1.055091819699499183e+03,3.157087654058132048e-02
1.056761268781302078e+03,7.974710678014272636e-03
1.058430717863105201e+03,2.507656900322747032e-02
1.060100166944908096e+03,1.990266481935119153e-02
1.061769616026711219e+03,9.703361441958888514e-03
1.063439065108514114e+03,7.895907633541861953e-03
1.065108514190317237e+03,1.754308559986888366e-02
1.066777963272120132e+03,3.496781636742697652e-03
1.068447412353923255e+03,2.163476399026271341e-02
1.070116861435726150e+03,4.770656777030439846e-03
1.071786310517529273e+03,2.087946657304220674e-02
