frequencies,intensities
1.000000000000000000e+03,-7.388510010895777379e-03
1.001669449081803009e+03,-1.902173220905951229e-02
1.003338898163606018e+03,-1.042201539703156710e-02
1.005008347245409027e+03,-2.365541076036501572e-02
1.006677796327212036e+03,-2.039598884790846250e-02
1.008347245409015045e+03,-1.021223513470173594e-02
1.010016694490818054e+03,-1.178362568424036125e-02
1.011686143572621063e+03,2.035449377052887809e-02
1.013355592654424072e+03,2.947424553960505816e-02
1.015025041736227081e+03,4.144074279354627299e-03
1.016694490818030090e+03,-3.111698266859441037e-02
1.018363939899833099e+03,-3.018594678151396982e-02
1.020033388981636108e+03,2.595379314946106783e-02
1.021702838063439117e+03,-3.993622181593802119e-03
1.023372287145242126e+03,-1.763271326729028837e-02
1.025041736227045021e+03,-8.602587041796755374e-03
1.026711185308848144e+03,1.320472875385352018e-02
1.028380634390651039e+03,2.126374177330606768e-02
1.030050083472454162e+03,2.758475533203575206e-02
1.031719532554257057e+03,2.136306292172898344e-02
1.033388981636060180e+03,1.736701060674065815e-03
1.035058430717863075e+03,4.163331162746874287e-05
1.036727879799666198e+03,-2.763504596282881538e-03
1.038397328881469093e+03,1.820268784920828914e-02
1.040066777963272216e+03,5.254845505843031700e-03
1.041736227045075111e+03,2.597302275620986395e-02
1.043405676126878234e+03,-1.622183467563408088e-02
1.045075125208681129e+03,4.724846468395055288e-02
1.046744574290484252e+03,-1.064838258289242320e-02
1.048414023372287147e+03,3.631862657186694411e-03
1.050083472454090042e+03,-3.241772819303745043e-03
1.051752921535893165e+03,-1.187163282872389508e-02
1.053422370617696060e+03,1.242565395234470141e-02
1.055091819699499183e+03,3.291850373195767676e-02
1.056761268781302078e+03,-1.048568545934400707e-02
1.058430717863105201e+03,1.461389048410802194e-02
1.060100166944908096e+03,3.511162968099355852e-02
1.061769616026711219e+03,1.452567937432286752e-02
1.063439065108514114e+03,1.463934881766069777e-02
1.065108514190317237e+03,-1.242038912041822790e-02
1.066777963272120132e+03,3.665686400030045838e-02
1.068447412353923255e+03,6.041587375889207953e-03
1.070116861435726150e+03,-5.514082406333425251e-03
1.071786310517529273e+03,1.842071093957483446e-02
1.073455759599332168e+03,-1.564018181747695024e-02
1.075125208681135291e+03,1.355574965297556486e-02
1.076794657762938186e+03,4.624808674530581087e-02
1.078464106844741309e+03,2.494700920597246740e-02
1.080133555926544204e+03,2.563880949700814149e-02
1.081803005008347327e+03,5.783731961735223692e-02
1.083472454090150222e+03,2.167200831938001504e-02
1.085141903171953345e+03,6.014162048915387693e-02
1.086811352253756240e+03,5.451298017405068960e-03
1.088480801335559363e+03,2.562146152342810457e-02
1.090150250417362258e+03,1.719091239543931587e-02
1.091819699499165381e+03,3.227613387963867292e-02
1.093489148580968276e+03,2.370056317610563790e-02
1.095158597662771172e+03,5.928347254914807796e-02
1.096828046744574294e+03,3.001110205147841659e-02
1.098497495826377190e+03,1.320126122475103608e-02
1.100166944908180312e+03,4.647654349460515755e-02
1.101836393989983208e+03,-8.382705213466623562e-04
1.103505843071786330e+03,-6.326780619859084798e-03
1.105175292153589226e+03,1.537042391918467914e-02
1.106844741235392348e+03,4.534934761104700285e-02
1.108514190317195244e+03,4.676373530182199867e-02
1.110183639398998366e+03,8.326472636390729043e-02
1.111853088480801262e+03,4.280504069820831314e-02
1.113522537562604384e+03,2.360540423322430442e-03
1.115191986644407280e+03,-1.275165704726667626e-03
1.116861435726210402e+03,7.972294364461805782e-03
1.118530884808013298e+03,1.496360227486741648e-02
1.120200333889816420e+03,1.381483876490186523e-02
1.121869782971619316e+03,1.654782463858511452e-02
1.123539232053422438e+03,1.907057804323677302e-03
1.125208681135225333e+03,4.972416076126368045e-02
1.126878130217028456e+03,-6.673350518189742620e-03
1.128547579298831351e+03,5.313484385363752283e-02
1.130217028380634474e+03,3.094366849676458836e-02
1.131886477462437369e+03,1.324533470724326666e-02
1.133555926544240492e+03,3.048678948765722388e-02
1.135225375626043387e+03,5.496061799990306640e-02
1.136894824707846510e+03,1.294004116760231159e-02
1.138564273789649405e+03,9.611137210964921379e-03
1.140233722871452301e+03,5.164036695061320625e-02
1.141903171953255423e+03,2.979654189260383390e-02
1.143572621035058546e+03,4.471097288041325779e-02
1.145242070116861441e+03,5.301780726883406625e-03
1.146911519198664337e+03,1.405555382740644559e-02
1.148580968280467459e+03,6.115614904299344901e-02
1.150250417362270355e+03,-1.106500121023680852e-02
1.151919866444073477e+03,1.410598241713316783e-02
1.153589315525876373e+03,4.626985338624294702e-02
1.155258764607679495e+03,6.288734146327439045e-02
1.156928213689482391e+03,3.142751991929224747e-02
1.158597662771285513e+03,4.766196063587536946e-02
1.160267111853088409e+03,3.168815901178881345e-02
1.161936560934891531e+03,4.560926160445047395e-02
1.163606010016694427e+03,5.809538004719484033e-02
1.165275459098497549e+03,3.992831282061003184e-02
1.166944908180300445e+03,4.107092103018573220e-02
1.168614357262103567e+03,4.980026958408817483e-02
1.170283806343906463e+03,3.725645891196392029e-02
1.171953255425709585e+03,6.726721767588036971e-02
1.173622704507512481e+03,2.741516111046410700e-02
1.175292153589315603e+03,-5.838537621564790503e-03
1.176961602671118499e+03,2.529617846210459320e-02
1.178631051752921621e+03,-2.318704385561101700e-04
1.180300500834724517e+03,2.619334116707671550e-02
1.181969949916527639e+03,1.242215020585231769e-02
1.183639398998330535e+03,5.351227095344224943e-02
1.185308848080133430e+03,2.550238216585490325e-02
1.186978297161936553e+03,3.001713015159031273e-02
1.188647746243739675e+03,2.648554731429586875e-02
1.190317195325542571e+03,4.434907181001922910e-02
1.191986644407345466e+03,4.940545663197557641e-02
1.193656093489148589e+03,2.576791349873279111e-02
1.195325542570951711e+03,6.228249494467791997e-02
1.196994991652754607e+03,6.556105963389383118e-02
1.198664440734557502e+03,7.207024064899700266e-02
1.200333889816360625e+03,5.726286458711285499e-02
1.202003338898163520e+03,5.712349820910302134e-02
1.203672787979966643e+03,2.502804169679964663e-02
1.205342237061769538e+03,4.384458717430893271e-02
1.207011686143572661e+03,2.747840931355222116e-02
1.208681135225375556e+03,6.457410348900911867e-02
1.210350584307178679e+03,5.932407332894558405e-02
1.212020033388981574e+03,4.281307943265222349e-02
1.213689482470784696e+03,7.938883416601281995e-02
1.215358931552587592e+03,3.775159394845045702e-02
1.217028380634390714e+03,3.989133490388775682e-02
1.218697829716193610e+03,4.047262851478276163e-02
1.220367278797996732e+03,5.650064170709653139e-02
1.222036727879799628e+03,2.241903404766320412e-02
1.223706176961602750e+03,3.853902668469327136e-02
1.225375626043405646e+03,3.913857583808202228e-02
1.227045075125208768e+03,8.658465467037987362e-02
1.228714524207011664e+03,4.895313576461859245e-02
1.230383973288814786e+03,6.620746957552905987e-02
1.232053422370617682e+03,5.735129507444879093e-02
1.233722871452420804e+03,5.448233321804939883e-02
1.235392320534223700e+03,5.625951704837751921e-02
1.237061769616026595e+03,3.157542534328577899e-02
1.238731218697829718e+03,5.165868117402522275e-02
1.240400667779632840e+03,2.680240911724148314e-02
