frequencies,intensities
1.000000000000000000e+03,6.236236845858243727e-03
1.001669449081803009e+03,-1.612389195266094449e-02
1.003338898163606018e+03,-2.511766172978698031e-02
1.005008347245409027e+03,1.612877959808237810e-02
1.006677796327212036e+03,1.665953857000501345e-02
1.008347245409015045e+03,-1.948394230030552760e-03
1.010016694490818054e+03,-1.190009185330504968e-02
1.011686143572621063e+03,-2.082375335573173614e-02
1.013355592654424072e+03,3.336361273672449473e-02
1.015025041736227081e+03,1.976839072729346183e-02
1.016694490818030090e+03,-2.142210240062900409e-02
1.018363939899833099e+03,3.624390395079360189e-03
1.020033388981636108e+03,-6.270422188189417496e-03
1.021702838063439117e+03,-1.119493771704196602e-02
1.023372287145242126e+03,-3.472646836111557833e-02
1.025041736227045021e+03,-1.153708760231611161e-02
1.026711185308848144e+03,3.525006625829599227e-02
1.028380634390651039e+03,-2.106686693222737175e-02
1.030050083472454162e+03,9.289201550263040397e-03
1.031719532554257057e+03,-1.538552216850551727e-03
1.033388981636060180e+03,3.392551730802693261e-02
1.035058430717863075e+03,3.343791660878248084e-02
1.036727879799666198e+03,-7.545833727945058453e-04
1.038397328881469093e+03,7.904272052711901198e-03
1.040066777963272216e+03,1.024027316477658760e-02
1.041736227045075111e+03,1.877458085485757960e-02
1.043405676126878234e+03,4.016144938455756819e-03
1.045075125208681129e+03,2.645901139836540766e-02
1.046744574290484252e+03,-1.119853725959247051e-02
1.048414023372287147e+03,7.346573092124943430e-03
1.050083472454090042e+03,3.725928621353526149e-02
1.051752921535893165e+03,5.913027022907767910e-02
1.053422370617696060e+03,3.092525018464098094e-02
1.055091819699499183e+03,1.724589275739696684e-02
1.056761268781302078e+03,1.048919332953120002e-02
1.058430717863105201e+03,1.438469070330943358e-02
1.060100166944908096e+03,3.238345636135732397e-02
1.061769616026711219e+03,-5.221038590349421152e-03
1.063439065108514114e+03,-6.752462786128413108e-03
1.065108514190317237e+03,-3.367028329169224898e-02
1.066777963272120132e+03,1.150255899127479269e-02
1.068447412353923255e+03,-8.089116892722283611e-03
1.070116861435726150e+03,1.019644815304049552e-02
1.071786310517529273e+03,-1.672033038734527591e-02
1.073455759599332168e+03,3.204139267977961641e-02
1.075125208681135291e+03,2.078424201777154950e-02
1.076794657762938186e+03,9.937035658249708525e-03
1.078464106844741309e+03,1.688734335360696920e-02
1.080133555926544204e+03,4.333052988099068970e-02
1.081803005008347327e+03,5.672948272711805101e-03
1.083472454090150222e+03,2.420001976727559692e-02
1.085141903171953345e+03,-1.997003216480089730e-02
1.086811352253756240e+03,3.031566753446566370e-02
1.088480801335559363e+03,2.085514533476794108e-02
1.090150250417362258e+03,-1.807584713403413701e-04
1.091819699499165381e+03,3.011821753021887149e-02
1.093489148580968276e+03,2.260629417836035326e-02
1.095158597662771172e+03,2.454836372665668981e-02
1.096828046744574294e+03,5.637594492005924829e-03
1.098497495826377190e+03,-1.403573407497480177e-02
1.100166944908180312e+03,3.731698818782578503e-02
1.101836393989983208e+03,-2.789889204417000945e-02
1.103505843071786330e+03,5.060969051314038319e-02
1.105175292153589226e+03,3.753053151284981709e-02
1.106844741235392348e+03,4.775635605378129173e-02
1.108514190317195244e+03,6.967063273002738200e-02
1.110183639398998366e+03,1.526096494579529464e-02
1.111853088480801262e+03,3.408555927498961580e-02
1.113522537562604384e+03,5.093650550175099490e-02
1.115191986644407280e+03,-3.329911132869709661e-03
1.116861435726210402e+03,7.471885040625094593e-03
1.118530884808013298e+03,2.569463456750385733e-02
1.120200333889816420e+03,9.585105385761140059e-03
1.121869782971619316e+03,-5.214570889254227515e-03
1.123539232053422438e+03,3.790011990589159385e-02
1.125208681135225333e+03,1.293800868299518209e-02
1.126878130217028456e+03,-1.599221492932123567e-03
1.128547579298831351e+03,6.329815333568983987e-03
1.130217028380634474e+03,2.834212830882786374e-02
1.131886477462437369e+03,6.265489748315983265e-02
1.133555926544240492e+03,3.403312394981784783e-02
1.135225375626043387e+03,4.275102754601856070e-02
1.136894824707846510e+03,5.160878940275318710e-02
1.138564273789649405e+03,1.454272137186710979e-02
1.140233722871452301e+03,1.670507091675123984e-02
1.141903171953255423e+03,1.550914498803760561e-02
