frequencies,intensities
1.000000000000000000e+03,-5.272293358909699995e-02
1.001669449081803009e+03,2.258669057998938592e-02
1.003338898163606018e+03,4.420002135535874843e-02
1.005008347245409027e+03,-4.761279318810071430e-03
1.006677796327212036e+03,-2.686958200921219994e-02
1.008347245409015045e+03,2.471995081389794305e-02
1.010016694490818054e+03,-2.545069514371048336e-02
1.011686143572621063e+03,-2.777181934285181258e-02
1.013355592654424072e+03,2.212762308168288866e-02
1.015025041736227081e+03,3.254603783904025383e-02
1.016694490818030090e+03,-2.669884925515539700e-02
1.018363939899833099e+03,-9.287182771841455062e-03
1.020033388981636108e+03,-2.815582702802865364e-02
1.021702838063439117e+03,2.592691460394903544e-02
1.023372287145242126e+03,2.105337130816391580e-02
1.025041736227045021e+03,3.162863166377747476e-02
1.026711185308848144e+03,1.955138059041042209e-02
1.028380634390651039e+03,-4.067990687031268308e-03
1.030050083472454162e+03,1.697695350181199075e-02
1.031719532554257057e+03,2.839552809481382667e-02
1.033388981636060180e+03,3.654128015417951181e-03
1.035058430717863075e+03,6.643150155498398456e-03
1.036727879799666198e+03,2.114747620609621834e-02
1.038397328881469093e+03,2.620149462813296803e-03
1.040066777963272216e+03,2.549907677164044151e-02
1.041736227045075111e+03,2.113969920199871427e-02
1.043405676126878234e+03,4.142320106551362902e-02
1.045075125208681129e+03,3.839071679411071129e-03
1.046744574290484252e+03,-2.536957218036191286e-02
1.048414023372287147e+03,-2.193452509517359456e-02
1.050083472454090042e+03,-3.311073992906655647e-03
1.051752921535893165e+03,-8.359622296208339687e-03
1.053422370617696060e+03,8.104617170653069524e-03
1.055091819699499183e+03,4.481310074944603976e-03
1.056761268781302078e+03,2.018693801089852316e-02
1.058430717863105201e+03,1.274466026197947424e-02
1.060100166944908096e+03,4.062593305494034690e-02
1.061769616026711219e+03,-1.471943116255629812e-02
1.063439065108514114e+03,3.211341442744707758e-02
1.065108514190317237e+03,1.494646346145734814e-02
1.066777963272120132e+03,9.901812036864869951e-03
1.068447412353923255e+03,5.272247340643364949e-02
1.070116861435726150e+03,-2.075741483283365107e-02
1.071786310517529273e+03,1.736962844468530054e-02
1.073455759599332168e+03,5.544246470748687844e-02
1.075125208681135291e+03,-7.021824394474950395e-03
1.076794657762938186e+03,4.288153073338829557e-02
1.078464106844741309e+03,-6.851280592204567893e-03
1.080133555926544204e+03,1.862709619816525428e-02
1.081803005008347327e+03,1.974439873263752684e-03
1.083472454090150222e+03,4.748109732659831772e-02
1.085141903171953345e+03,5.958047719688482069e-02
1.086811352253756240e+03,-1.141571726241132761e-02
1.088480801335559363e+03,5.643885852020519636e-03
1.090150250417362258e+03,1.845145475739014621e-02
1.091819699499165381e+03,2.873327658213445379e-02
1.093489148580968276e+03,1.138988768735690535e-02
1.095158597662771172e+03,-1.383838311424259726e-03
1.096828046744574294e+03,-1.435159909980301268e-03
1.098497495826377190e+03,1.904509666624150388e-02
1.100166944908180312e+03,1.722939212712604889e-02
1.101836393989983208e+03,1.919918625826157882e-03
1.103505843071786330e+03,2.793157028415504950e-02
1.105175292153589226e+03,2.801635304227095141e-02
1.106844741235392348e+03,3.118431307045184397e-02
1.108514190317195244e+03,2.222075776437258676e-03
1.110183639398998366e+03,7.221988631617014265e-03
1.111853088480801262e+03,3.694575478777002708e-02
1.113522537562604384e+03,2.385943441686561028e-02
1.115191986644407280e+03,1.069373289651035126e-02
1.116861435726210402e+03,3.467740329184797188e-02
1.118530884808013298e+03,-1.744760423242141395e-02
1.120200333889816420e+03,1.578348318313548687e-02
1.121869782971619316e+03,-6.071693609992705187e-03
1.123539232053422438e+03,1.510826637034986576e-02
1.125208681135225333e+03,-2.192221234849054193e-02
1.126878130217028456e+03,1.719630557546191277e-02
1.128547579298831351e+03,-4.713763401677635578e-02
1.130217028380634474e+03,3.138773961590188982e-02
1.131886477462437369e+03,3.078569007402242458e-02
1.133555926544240492e+03,2.533692850493731927e-02
1.135225375626043387e+03,2.921195176076312253e-02
1.136894824707846510e+03,1.346413041628358002e-02
1.138564273789649405e+03,2.427289157457093727e-02
1.140233722871452301e+03,5.225588236192632574e-02
1.141903171953255423e+03,4.431284422507743292e-02
