frequencies,intensities
1.000000000000000000e+03,-1.003495596646572161e-02
1.001669449081803009e+03,8.391549283826047617e-03
1.003338898163606018e+03,-5.606574098411816476e-03
1.005008347245409027e+03,1.824258171684392874e-02
1.006677796327212036e+03,4.208624209206816152e-02
1.008347245409015045e+03,-2.445522748896620038e-02
1.010016694490818054e+03,1.882226273888683646e-02
1.011686143572621063e+03,-3.754434999517573812e-03
1.013355592654424072e+03,1.608268435082316899e-02
1.015025041736227081e+03,-8.474134196975090239e-03
1.016694490818030090e+03,2.192370824654809799e-02
1.018363939899833099e+03,3.343625354640770292e-02
1.020033388981636108e+03,7.227435597820857857e-04
1.021702838063439117e+03,-1.519631549963438091e-02
1.023372287145242126e+03,5.053182231804674227e-03
1.025041736227045021e+03,-2.027391584405048575e-02
1.026711185308848144e+03,2.704434514451762445e-02
1.028380634390651039e+03,2.059654471664307263e-02
1.030050083472454162e+03,4.313357314645122065e-02
1.031719532554257057e+03,-1.227312805782030704e-02
1.033388981636060180e+03,-1.315004142409479347e-02
1.035058430717863075e+03,5.776625465256368663e-04
1.036727879799666198e+03,-1.455883867388094513e-02
1.038397328881469093e+03,4.080139783077862958e-03
1.040066777963272216e+03,1.041114724433563933e-02
1.041736227045075111e+03,2.875558524660432394e-02
1.043405676126878234e+03,1.657009434642816442e-02
1.045075125208681129e+03,3.232026266476741017e-02
1.046744574290484252e+03,-3.895329206469379246e-03
1.048414023372287147e+03,5.207888126922979172e-02
1.050083472454090042e+03,2.974337425771261118e-02
1.051752921535893165e+03,1.442651632102293774e-04
1.053422370617696060e+03,-1.958105491101466353e-02
1.055091819699499183e+03,1.129357906297270668e-02
1.056761268781302078e+03,3.190319285507968450e-02
1.058430717863105201e+03,-2.847544554505679684e-03
1.060100166944908096e+03,-6.040478369789950563e-03
1.061769616026711219e+03,1.574890116324655781e-02
1.063439065108514114e+03,4.820476457766283140e-02
1.065108514190317237e+03,-1.426768566812063738e-02
1.066777963272120132e+03,2.349318875298727835e-02
1.068447412353923255e+03,1.703615365610628568e-02
1.070116861435726150e+03,-1.765377260283040178e-03
1.071786310517529273e+03,3.452190095777483980e-03
1.073455759599332168e+03,-3.794462465148801603e-03
1.075125208681135291e+03,7.513631347902183406e-03
1.076794657762938186e+03,1.642583924976262488e-02
1.078464106844741309e+03,5.948873098272997734e-04
1.080133555926544204e+03,-5.184434845406215436e-03
1.081803005008347327e+03,-1.148162259840209559e-03
1.083472454090150222e+03,3.851004636101175438e-02
1.085141903171953345e+03,4.099375836221231736e-03
1.086811352253756240e+03,1.053577754545064610e-02
1.088480801335559363e+03,4.952086262438457065e-02
1.090150250417362258e+03,1.777042343324143625e-02
1.091819699499165381e+03,1.894472749433072714e-02
1.093489148580968276e+03,-3.908385528113955676e-03
1.095158597662771172e+03,4.313666224678719407e-02
1.096828046744574294e+03,-5.753889623083856958e-03
1.098497495826377190e+03,3.344197987657083343e-02
1.100166944908180312e+03,-6.437149196377181526e-03
1.101836393989983208e+03,4.853990229164804882e-02
1.103505843071786330e+03,6.454732885510786056e-02
1.105175292153589226e+03,1.838083644205494235e-02
1.106844741235392348e+03,4.011624349312876980e-02
1.108514190317195244e+03,4.637410133179892258e-04
1.110183639398998366e+03,4.707782318862999832e-02
1.111853088480801262e+03,3.910991486147222251e-02
1.113522537562604384e+03,4.660470214124945443e-02
1.115191986644407280e+03,8.848582618814191530e-03
1.116861435726210402e+03,3.310783969501025770e-02
1.118530884808013298e+03,-4.242349971278133736e-04
1.120200333889816420e+03,2.782890464057521940e-02
1.121869782971619316e+03,1.015848660459583302e-02
1.123539232053422438e+03,4.057356404217077328e-02
1.125208681135225333e+03,2.204560814468720792e-02
1.126878130217028456e+03,9.940947524609021480e-03
1.128547579298831351e+03,8.373576321831442681e-02
1.130217028380634474e+03,4.885301280840174953e-02
1.131886477462437369e+03,1.840554832050487338e-02
1.133555926544240492e+03,3.153020150400881461e-02
1.135225375626043387e+03,6.709148448943151599e-03
1.136894824707846510e+03,5.273884957962892556e-03
1.138564273789649405e+03,4.648181132778651803e-02
1.140233722871452301e+03,2.593727505009285270e-02
1.141903171953255423e+03,6.079219614587183518e-02
1.143572621035058546e+03,3.637097037677457928e-02
1.145242070116861441e+03,5.731914837568599652e-02
1.146911519198664337e+03,4.947190982676621940e-02
1.148580968280467459e+03,7.260449458438109072e-03
1.150250417362270355e+03,1.213698434428497203e-02
1.151919866444073477e+03,3.046158232454250492e-02
