frequencies,intensities
1.000000000000000000e+03,-7.760793438536495517e-03
1.001669449081803009e+03,-1.539586625392366098e-02
1.003338898163606018e+03,-4.270329407958733253e-02
1.005008347245409027e+03,5.954604248399425438e-04
1.006677796327212036e+03,2.455215666333003879e-02
1.008347245409015045e+03,9.037338149708510140e-03
1.010016694490818054e+03,3.321893606714718117e-02
1.011686143572621063e+03,-1.545797099650335522e-02
1.013355592654424072e+03,1.078933635116277254e-02
1.015025041736227081e+03,-1.691152315669480766e-02
1.016694490818030090e+03,1.625512064067866774e-02
1.018363939899833099e+03,1.863992938418908198e-03
1.020033388981636108e+03,-2.259428865970325093e-02
1.021702838063439117e+03,1.519924747927766523e-02
1.023372287145242126e+03,-4.627524225872129207e-03
1.025041736227045021e+03,1.534871820724903468e-02
1.026711185308848144e+03,8.288222601072722448e-03
1.028380634390651039e+03,-5.894941078191213990e-02
1.030050083472454162e+03,3.385533579479754751e-02
1.031719532554257057e+03,2.932203918870920911e-02
1.033388981636060180e+03,1.585515585137381445e-02
1.035058430717863075e+03,1.078514191563126334e-02
1.036727879799666198e+03,5.294098448532336826e-03
1.038397328881469093e+03,-1.489147211897917135e-02
1.040066777963272216e+03,2.943400896188070465e-02
1.041736227045075111e+03,2.100331444750209997e-02
1.043405676126878234e+03,2.609967232070200399e-02
1.045075125208681129e+03,-1.822305865810933123e-03
1.046744574290484252e+03,4.460885145633274908e-03
1.048414023372287147e+03,1.056915943885960822e-02
1.050083472454090042e+03,1.298109668033953050e-02
1.051752921535893165e+03,-1.163790065033899063e-02
1.053422370617696060e+03,2.531667221079099070e-03
1.055091819699499183e+03,6.294547207604753863e-04
1.056761268781302078e+03,9.803022563853831459e-03
1.058430717863105201e+03,1.032783374753479429e-02
1.060100166944908096e+03,-1.811906282154179815e-02
1.061769616026711219e+03,3.066658406529545328e-02
1.063439065108514114e+03,-2.398530234873712599e-02
1.065108514190317237e+03,2.792132698295633070e-02
1.066777963272120132e+03,2.436595009806138273e-02
1.068447412353923255e+03,3.719657313878980270e-02
1.070116861435726150e+03,1.719220715668853469e-02
1.071786310517529273e+03,-1.775816301921353049e-02
1.073455759599332168e+03,3.088252670084263435e-02
1.075125208681135291e+03,4.031547822473249831e-02
1.076794657762938186e+03,7.079614631007799530e-03
1.078464106844741309e+03,-4.463099440358969661e-04
1.080133555926544204e+03,2.596977658067797443e-02
1.081803005008347327e+03,2.091983811710946412e-02
1.083472454090150222e+03,1.813063081837916132e-02
1.085141903171953345e+03,-6.200889172293073265e-03
1.086811352253756240e+03,5.067005348112326585e-03
1.088480801335559363e+03,1.358445458903543429e-03
