frequencies,intensities
1.000000000000000000e+03,1.980332936461642879e-02
1.001669449081803009e+03,-1.088661169750522982e-03
1.003338898163606018e+03,2.715661933496494110e-02
1.005008347245409027e+03,4.088103908980279116e-03
1.006677796327212036e+03,-1.367389149080796597e-02
1.008347245409015045e+03,-1.612089296060016316e-02
1.010016694490818054e+03,1.216104870540852048e-02
1.011686143572621063e+03,5.165383203657678349e-03
1.013355592654424072e+03,-4.022054280015223415e-02
1.015025041736227081e+03,-1.393006671585195200e-02
1.016694490818030090e+03,7.124476029886866665e-03
1.018363939899833099e+03,4.764759141633802958e-02
1.020033388981636108e+03,-8.966186760453572629e-03
1.021702838063439117e+03,4.146452593648531498e-02
1.023372287145242126e+03,8.331223541277830297e-03
1.025041736227045021e+03,2.681531060666287464e-02
1.026711185308848144e+03,5.092528398248651056e-02
1.028380634390651039e+03,1.399553978656705236e-02
1.030050083472454162e+03,2.078533200390166730e-02
1.031719532554257057e+03,9.441951957331450734e-04
1.033388981636060180e+03,9.739238748867075010e-03
1.035058430717863075e+03,1.869569677756482279e-02
1.036727879799666198e+03,1.849250094281681620e-02
1.038397328881469093e+03,-1.719569695342265669e-02
1.040066777963272216e+03,-4.786256368387465515e-03
1.041736227045075111e+03,-1.822117331438381782e-02
1.043405676126878234e+03,1.173286015811780478e-02
1.045075125208681129e+03,1.492454272204901330e-02
1.046744574290484252e+03,2.232330905241336483e-02
1.048414023372287147e+03,-1.664969663741809602e-02
1.050083472454090042e+03,4.752022980077168571e-03
1.051752921535893165e+03,3.305207603344491318e-02
1.053422370617696060e+03,3.347883779203691956e-02
1.055091819699499183e+03,-3.327306004836431963e-03
1.056761268781302078e+03,3.716227701801849692e-02
1.058430717863105201e+03,1.910150120227185888e-02
1.060100166944908096e+03,-7.100479379767203614e-03
1.061769616026711219e+03,1.000934808638398454e-02
1.063439065108514114e+03,-1.502647884734821179e-02
1.065108514190317237e+03,1.045275370742611808e-02
1.066777963272120132e+03,-9.014979808860871732e-03
1.068447412353923255e+03,2.521538006227379280e-02
1.070116861435726150e+03,2.108343571727250634e-02
1.071786310517529273e+03,4.872545996842935281e-03
1.073455759599332168e+03,-2.112665129579612347e-03
1.075125208681135291e+03,-3.736588387696320249e-03
1.076794657762938186e+03,3.491574294326223182e-02
1.078464106844741309e+03,1.137656926197249188e-02
1.080133555926544204e+03,4.494072841455471617e-02
1.081803005008347327e+03,4.517211520606755765e-03
1.083472454090150222e+03,4.435851492392087203e-02
1.085141903171953345e+03,3.427087953369019682e-03
1.086811352253756240e+03,7.860395200953492617e-03
1.088480801335559363e+03,4.950137143582013233e-02
1.090150250417362258e+03,4.520838722057760051e-02
1.091819699499165381e+03,-1.859166155051264827e-02
1.093489148580968276e+03,4.068979768645976380e-02
1.095158597662771172e+03,4.359666848900971281e-02
1.096828046744574294e+03,5.067517798907362342e-02
1.098497495826377190e+03,4.838496189687066518e-02
1.100166944908180312e+03,2.603714124405224692e-02
1.101836393989983208e+03,6.754817207948252133e-02
1.103505843071786330e+03,3.345231252879002359e-02
1.105175292153589226e+03,1.113001733379635413e-02
1.106844741235392348e+03,3.806508678822424774e-02
1.108514190317195244e+03,-2.770891639609635373e-02
1.110183639398998366e+03,5.586361301520505196e-02
1.111853088480801262e+03,3.779430533063465186e-02
1.113522537562604384e+03,3.154975377089021260e-02
1.115191986644407280e+03,3.111032836000504967e-02
1.116861435726210402e+03,1.536305400777276606e-02
1.118530884808013298e+03,-1.287362165857103280e-02
1.120200333889816420e+03,1.829186550983534498e-02
1.121869782971619316e+03,6.804783302429529002e-02
1.123539232053422438e+03,3.417767303422511449e-02
1.125208681135225333e+03,3.038396743651307352e-02
1.126878130217028456e+03,7.055603553979976350e-02
1.128547579298831351e+03,1.498038755072241164e-02
1.130217028380634474e+03,2.886194492283880239e-02
1.131886477462437369e+03,2.778137919220035126e-02
1.133555926544240492e+03,5.262190129379386294e-02
1.135225375626043387e+03,5.457916841070005465e-02
1.136894824707846510e+03,7.135713367950087538e-02
1.138564273789649405e+03,4.234701210490815493e-02
1.140233722871452301e+03,3.902120337855288085e-02
1.141903171953255423e+03,5.278322441243318841e-02
1.143572621035058546e+03,4.818053935132805138e-02
1.145242070116861441e+03,2.177811492867721965e-02
1.146911519198664337e+03,5.707922844899798731e-02
1.148580968280467459e+03,1.955478423505971342e-02
1.150250417362270355e+03,5.700829559744628044e-02
1.151919866444073477e+03,4.513023730729288918e-02
1.153589315525876373e+03,2.654533320729443938e-02
1.155258764607679495e+03,4.734941923620836213e-02
1.156928213689482391e+03,3.002664615015773059e-02
1.158597662771285513e+03,2.561869570116020317e-02
1.160267111853088409e+03,4.230257319985633591e-02
1.161936560934891531e+03,3.499661206065600438e-02
