frequencies,intensities
1.000000000000000000e+03,-3.020536108483989901e-02
1.001669449081803009e+03,-5.145819523884083077e-03
1.003338898163606018e+03,-4.897531077660990939e-02
1.005008347245409027e+03,-5.691531997754559896e-02
1.006677796327212036e+03,-1.384669785976139472e-03
1.008347245409015045e+03,9.490208851237027024e-03
1.010016694490818054e+03,1.418986199910019473e-02
1.011686143572621063e+03,-5.454529406007729668e-03
1.013355592654424072e+03,-2.042477325666228194e-02
1.015025041736227081e+03,-5.624677571173282084e-03
1.016694490818030090e+03,1.219300942439119784e-03
1.018363939899833099e+03,5.512798530625273932e-03
1.020033388981636108e+03,-1.132517494359600030e-02
1.021702838063439117e+03,4.599142675307020013e-03
1.023372287145242126e+03,1.876634549263249407e-02
1.025041736227045021e+03,-1.071009636362968767e-02
1.026711185308848144e+03,4.384503039360858855e-03
1.028380634390651039e+03,-1.517145226094315097e-02
1.030050083472454162e+03,-7.334708382739675570e-03
1.031719532554257057e+03,9.715315163307454774e-03
1.033388981636060180e+03,-1.506999307620630717e-02
1.035058430717863075e+03,-5.817404340891523321e-03
1.036727879799666198e+03,4.808751367429921555e-03
1.038397328881469093e+03,-1.248363030893172472e-02
1.040066777963272216e+03,1.001607613849580386e-03
1.041736227045075111e+03,4.503383352118758842e-02
1.043405676126878234e+03,4.964730503519865917e-02
1.045075125208681129e+03,-1.768949194041800205e-02
1.046744574290484252e+03,8.544851122823935927e-03
1.048414023372287147e+03,-2.082472833623800340e-03
1.050083472454090042e+03,-1.396049295462535415e-02
1.051752921535893165e+03,1.710662811888402982e-02
1.053422370617696060e+03,1.619883996196333845e-02
1.055091819699499183e+03,-3.560743832772127193e-03
1.056761268781302078e+03,-7.334245526506218485e-03
1.058430717863105201e+03,3.267359953621314095e-02
1.060100166944908096e+03,-3.092876303461092671e-03
1.061769616026711219e+03,2.025435658773732175e-02
1.063439065108514114e+03,-1.219901460462506637e-02
1.065108514190317237e+03,2.481622744114406892e-02
1.066777963272120132e+03,2.898186334351802312e-02
1.068447412353923255e+03,2.197912201698690865e-02
1.070116861435726150e+03,6.248002443358646567e-03
1.071786310517529273e+03,-8.494006670512532775e-03
1.073455759599332168e+03,8.575762263743656050e-03
1.075125208681135291e+03,-2.177556040300234266e-03
