frequencies,intensities
1.000000000000000000e+03,-8.013781811501956981e-03
1.001669449081803009e+03,-2.796545820523763104e-02
1.003338898163606018e+03,2.879570339588179151e-02
1.005008347245409027e+03,-1.582699566346668085e-02
1.006677796327212036e+03,1.713514599991531901e-03
1.008347245409015045e+03,-3.197926279479015171e-02
1.010016694490818054e+03,1.988979180862218005e-02
1.011686143572621063e+03,-7.121042665652492498e-03
1.013355592654424072e+03,-2.172049129067277554e-02
1.015025041736227081e+03,-1.396070799389192291e-02
1.016694490818030090e+03,-8.146759735828720816e-03
1.018363939899833099e+03,-3.428830432766710040e-02
1.020033388981636108e+03,-1.448033931923909182e-02
1.021702838063439117e+03,-2.048375138945932386e-02
1.023372287145242126e+03,2.731631450455025700e-03
1.025041736227045021e+03,9.638167078133020454e-03
1.026711185308848144e+03,3.835137423192021972e-03
1.028380634390651039e+03,-5.096565941043581550e-03
1.030050083472454162e+03,6.397683352499232423e-03
1.031719532554257057e+03,-1.556913319077149298e-02
1.033388981636060180e+03,-1.527219478597670495e-02
1.035058430717863075e+03,-2.094793012214204997e-02
1.036727879799666198e+03,-2.375198513685810274e-03
1.038397328881469093e+03,2.007134361420077201e-02
1.040066777963272216e+03,1.270237291300930701e-02
1.041736227045075111e+03,2.624731986536001788e-02
1.043405676126878234e+03,-1.926557178099928824e-02
1.045075125208681129e+03,1.290803558141478263e-02
1.046744574290484252e+03,3.683923947637640639e-02
1.048414023372287147e+03,2.780098697213130923e-02
1.050083472454090042e+03,-1.827485772326835345e-02
1.051752921535893165e+03,-1.084260756242534998e-02
1.053422370617696060e+03,5.927473891916811011e-02
1.055091819699499183e+03,-9.474299298333868288e-03
1.056761268781302078e+03,6.524034141627516742e-03
1.058430717863105201e+03,3.107814916836546676e-02
1.060100166944908096e+03,-1.020919469809400404e-02
1.061769616026711219e+03,1.092772335005921802e-02
1.063439065108514114e+03,-3.796889615787384098e-03
1.065108514190317237e+03,2.234983379085756644e-02
1.066777963272120132e+03,4.655612546280016306e-02
1.068447412353923255e+03,2.747465069267776561e-04
1.070116861435726150e+03,-6.695285969361291362e-03
1.071786310517529273e+03,-1.145265388463479611e-02
1.073455759599332168e+03,5.287096792878084178e-02
1.075125208681135291e+03,2.321272448457953677e-02
1.076794657762938186e+03,1.578483403356042286e-02
1.078464106844741309e+03,-9.075168021295147713e-03
1.080133555926544204e+03,3.251332408230385440e-02
1.081803005008347327e+03,1.993925009808871635e-02
1.083472454090150222e+03,5.004874480623171251e-02
1.085141903171953345e+03,1.733617880303996855e-02
1.086811352253756240e+03,-8.262360825722587371e-03
1.088480801335559363e+03,1.771873285930187711e-02
1.090150250417362258e+03,2.106490615464501337e-02
1.091819699499165381e+03,1.360006099041022321e-03
1.093489148580968276e+03,3.089457701564395781e-02
1.095158597662771172e+03,-5.838739033010569013e-03
