frequencies,intensities
1.000000000000000000e+03,1.290328723462620501e-02
1.001669449081803009e+03,-3.087182853646941796e-02
1.003338898163606018e+03,1.466439586942647026e-02
1.005008347245409027e+03,7.062295187902232520e-03
1.006677796327212036e+03,-5.623471217221306592e-03
1.008347245409015045e+03,-5.612613838030340238e-03
1.010016694490818054e+03,-1.314380582405422736e-02
1.011686143572621063e+03,6.674850366669277807e-03
1.013355592654424072e+03,3.486946484226382398e-02
1.015025041736227081e+03,1.389079773032352028e-02
1.016694490818030090e+03,4.076670158190924542e-02
1.018363939899833099e+03,-2.426988050071183373e-02
1.020033388981636108e+03,3.883337026684198414e-03
1.021702838063439117e+03,3.211598983293299792e-02
1.023372287145242126e+03,3.222676002914062754e-02
1.025041736227045021e+03,3.601831834268651167e-02
1.026711185308848144e+03,1.595036702176396565e-02
1.028380634390651039e+03,4.504988403588981380e-03
1.030050083472454162e+03,-2.797133870093083952e-02
1.031719532554257057e+03,1.556532832288381671e-03
1.033388981636060180e+03,3.575950942508600294e-02
1.035058430717863075e+03,2.464874591536960619e-02
1.036727879799666198e+03,2.684842675421595520e-02
1.038397328881469093e+03,2.313740348825127011e-02
1.040066777963272216e+03,1.125130005356531418e-03
1.041736227045075111e+03,-1.728885747963363612e-02
1.043405676126878234e+03,1.956451948537001224e-03
1.045075125208681129e+03,-1.424032462445223163e-03
1.046744574290484252e+03,1.292193407184709548e-02
1.048414023372287147e+03,2.927498193489415194e-03
1.050083472454090042e+03,5.377891870567193255e-02
1.051752921535893165e+03,1.630784001950709786e-02
1.053422370617696060e+03,-2.780932576822329333e-02
1.055091819699499183e+03,4.449117516194820571e-02
1.056761268781302078e+03,1.192561307139626721e-02
1.058430717863105201e+03,1.006080307585184401e-02
1.060100166944908096e+03,5.609976989354638344e-02
1.061769616026711219e+03,-3.000634412635798387e-02
1.063439065108514114e+03,-8.037340340876993755e-03
1.065108514190317237e+03,-3.602680316272426769e-02
1.066777963272120132e+03,4.535591521371973300e-02
1.068447412353923255e+03,-7.862389629447833275e-03
1.070116861435726150e+03,4.122390084801988430e-03
1.071786310517529273e+03,1.224833663790052089e-02
1.073455759599332168e+03,1.496481838269956254e-02
1.075125208681135291e+03,-3.354931215546408385e-02
1.076794657762938186e+03,1.085326460203930518e-02
1.078464106844741309e+03,5.805810941013164750e-03
1.080133555926544204e+03,2.471482812766170184e-02
1.081803005008347327e+03,-2.172803526786928896e-02
1.083472454090150222e+03,1.516320915649356504e-03
1.085141903171953345e+03,2.575811666408200570e-02
1.086811352253756240e+03,3.854936258717935049e-02
1.088480801335559363e+03,-1.924127875557420445e-02
1.090150250417362258e+03,7.329980635261452646e-03
1.091819699499165381e+03,8.971922946840812582e-03
1.093489148580968276e+03,5.024962033936471173e-02
1.095158597662771172e+03,2.693933609306892879e-02
1.096828046744574294e+03,6.691909515147234991e-03
1.098497495826377190e+03,3.975112438894064237e-02
1.100166944908180312e+03,1.396229215168058764e-02
1.101836393989983208e+03,1.635469579312785054e-02
1.103505843071786330e+03,1.322624413934363891e-02
1.105175292153589226e+03,1.007743643145181389e-02
1.106844741235392348e+03,3.487560433910400631e-02
1.108514190317195244e+03,4.917418660437655048e-02
1.110183639398998366e+03,2.472894779147549044e-02
1.111853088480801262e+03,9.495098227459799686e-03
1.113522537562604384e+03,7.741302009335667908e-03
1.115191986644407280e+03,1.109725458455546737e-03
1.116861435726210402e+03,1.706814443362410227e-03
1.118530884808013298e+03,3.990380339508037277e-02
1.120200333889816420e+03,4.920295125010408499e-02
1.121869782971619316e+03,2.292345782884340141e-02
1.123539232053422438e+03,2.935045399932210627e-02
1.125208681135225333e+03,3.733513048912447119e-02
1.126878130217028456e+03,5.221848454563726705e-02
1.128547579298831351e+03,2.409653086516279005e-02
1.130217028380634474e+03,-1.514019136915768088e-02
1.131886477462437369e+03,4.677057498786565959e-02
1.133555926544240492e+03,5.054386023659546839e-02
1.135225375626043387e+03,4.304156809267717376e-02
1.136894824707846510e+03,2.879667754508886610e-02
1.138564273789649405e+03,2.079327502925665261e-02
1.140233722871452301e+03,2.871597995893383770e-02
1.141903171953255423e+03,5.528282272771088690e-02
1.143572621035058546e+03,1.646905970225162608e-02
1.145242070116861441e+03,4.285379489280951443e-03
1.146911519198664337e+03,2.288325305350858568e-02
1.148580968280467459e+03,2.785280172195124179e-02
1.150250417362270355e+03,5.317164930629801611e-03
1.151919866444073477e+03,5.237587546720260528e-02
1.153589315525876373e+03,4.206570574947360308e-03
1.155258764607679495e+03,1.430803219679334728e-02
1.156928213689482391e+03,3.794773810144901061e-02
1.158597662771285513e+03,4.396138046517399783e-02
1.160267111853088409e+03,2.971879196632651321e-02
1.161936560934891531e+03,3.306377603540033849e-02
1.163606010016694427e+03,5.076789089305319691e-02
1.165275459098497549e+03,3.180750688968158463e-02
1.166944908180300445e+03,1.758896235607884662e-02
1.168614357262103567e+03,6.703743629183364638e-02
1.170283806343906463e+03,3.820747164460797790e-02
1.171953255425709585e+03,3.260275950722762300e-02
1.173622704507512481e+03,3.471538766482426541e-02
1.175292153589315603e+03,1.457723559803122612e-02
