frequencies,intensities
1.000000000000000000e+03,-1.690621770991391354e-02
1.001669449081803009e+03,4.171977775327611682e-04
1.003338898163606018e+03,-1.706888475646676714e-02
1.005008347245409027e+03,-9.828984844882239502e-03
1.006677796327212036e+03,7.092349400241547766e-03
1.008347245409015045e+03,-7.672349628678954564e-03
1.010016694490818054e+03,3.352835965472158140e-03
1.011686143572621063e+03,1.545975917952553333e-02
1.013355592654424072e+03,3.575564856967152622e-02
1.015025041736227081e+03,-7.764367323054129771e-03
1.016694490818030090e+03,4.310388851898029616e-02
1.018363939899833099e+03,-1.166665453405066420e-03
1.020033388981636108e+03,-5.363921348062639267e-03
1.021702838063439117e+03,-1.179189826207757349e-02
1.023372287145242126e+03,-1.767248368504335462e-02
1.025041736227045021e+03,2.359502289640935668e-02
1.026711185308848144e+03,-2.840244372666904382e-02
1.028380634390651039e+03,1.688290469147276859e-02
1.030050083472454162e+03,-1.313817446514423809e-02
1.031719532554257057e+03,2.487751947877568648e-02
1.033388981636060180e+03,3.398631926941831499e-02
1.035058430717863075e+03,-2.706951307692167380e-02
1.036727879799666198e+03,2.055905883109468771e-02
1.038397328881469093e+03,-3.397508289399922554e-02
1.040066777963272216e+03,1.286062659852836229e-02
1.041736227045075111e+03,2.602944467883362527e-03
1.043405676126878234e+03,3.484773089013182279e-02
1.045075125208681129e+03,2.018443990235917890e-02
1.046744574290484252e+03,8.024274603072005171e-03
1.048414023372287147e+03,2.818043732511714070e-02
1.050083472454090042e+03,2.677416957089943234e-02
1.051752921535893165e+03,-4.187272733842327746e-03
1.053422370617696060e+03,3.779642538378268080e-02
1.055091819699499183e+03,-1.066624787307703798e-03
1.056761268781302078e+03,5.949675978593844256e-02
1.058430717863105201e+03,2.387452573498329705e-02
1.060100166944908096e+03,4.896820285376592141e-02
1.061769616026711219e+03,3.202715190434251430e-02
1.063439065108514114e+03,1.486818708615287102e-03
1.065108514190317237e+03,1.975482950222743478e-02
1.066777963272120132e+03,-6.986435377732381005e-03
1.068447412353923255e+03,1.616260249576874711e-02
1.070116861435726150e+03,6.296462588867687317e-03
1.071786310517529273e+03,2.770215705758711372e-02
1.073455759599332168e+03,3.432186114677298477e-02
1.075125208681135291e+03,-3.626471659337505635e-03
1.076794657762938186e+03,-7.737677920078626231e-03
1.078464106844741309e+03,5.955818318736904454e-02
1.080133555926544204e+03,1.731162570458527269e-02
1.081803005008347327e+03,1.743238453542347161e-02
1.083472454090150222e+03,-7.852919265016192890e-03
1.085141903171953345e+03,3.604105977865984523e-02
1.086811352253756240e+03,3.410486469216786332e-02
1.088480801335559363e+03,7.409559712321650560e-02
1.090150250417362258e+03,-3.717344360674958159e-02
1.091819699499165381e+03,4.998367454254973308e-02
1.093489148580968276e+03,1.391333179856530516e-02
1.095158597662771172e+03,2.461342150438634163e-02
1.096828046744574294e+03,2.192488239222239316e-02
1.098497495826377190e+03,7.859528697297167577e-02
1.100166944908180312e+03,3.699279508352495971e-02
1.101836393989983208e+03,1.614123135970740169e-02
1.103505843071786330e+03,4.634309531682555272e-02
1.105175292153589226e+03,2.446462169896029132e-02
1.106844741235392348e+03,6.278518756445913146e-03
1.108514190317195244e+03,6.888930949352628508e-02
1.110183639398998366e+03,2.878064052320421923e-02
1.111853088480801262e+03,-3.096757473813927658e-03
1.113522537562604384e+03,3.284157762180499318e-02
1.115191986644407280e+03,6.025290628885082017e-03
1.116861435726210402e+03,6.435731700878782879e-02
1.118530884808013298e+03,4.226489451718269674e-02
1.120200333889816420e+03,5.420262302338892113e-02
1.121869782971619316e+03,4.108216202355125662e-02
1.123539232053422438e+03,5.123827137561215439e-02
1.125208681135225333e+03,4.026304791831911839e-02
1.126878130217028456e+03,2.825061812849755452e-02
1.128547579298831351e+03,1.849741696186461143e-02
1.130217028380634474e+03,5.490425823687819507e-03
1.131886477462437369e+03,2.298628037679010389e-02
1.133555926544240492e+03,1.110697316563818635e-02
1.135225375626043387e+03,3.531100220089809782e-02
1.136894824707846510e+03,2.934343962605051592e-02
1.138564273789649405e+03,3.930387589516582542e-02
1.140233722871452301e+03,2.567638063650399052e-02
1.141903171953255423e+03,3.154908698020551794e-02
1.143572621035058546e+03,2.076489937373477909e-02
1.145242070116861441e+03,3.105664831602163514e-02
1.146911519198664337e+03,4.541805655022806282e-03
1.148580968280467459e+03,1.999690861578465317e-02
1.150250417362270355e+03,3.167473791656685855e-02
1.151919866444073477e+03,5.498221968673346061e-02
1.153589315525876373e+03,4.401985743019344588e-02
1.155258764607679495e+03,2.931753691204439655e-02
1.156928213689482391e+03,2.806194564006914832e-02
1.158597662771285513e+03,1.616906520309333711e-02
1.160267111853088409e+03,6.341251627061818275e-02
1.161936560934891531e+03,-2.930174087175267672e-03
1.163606010016694427e+03,2.450762149148985949e-02
1.165275459098497549e+03,3.954189459198278328e-02
1.166944908180300445e+03,3.805425760333773499e-02
1.168614357262103567e+03,1.672842598042206808e-02
1.170283806343906463e+03,4.821673242341485699e-02
1.171953255425709585e+03,6.246923109111790495e-02
1.173622704507512481e+03,-2.135457423687869838e-03
1.175292153589315603e+03,2.595911892911888924e-02
1.176961602671118499e+03,2.086380355785201479e-02
1.178631051752921621e+03,1.937856939037904680e-02
1.180300500834724517e+03,4.370571524481088599e-02
1.181969949916527639e+03,2.239533432819172665e-02
1.183639398998330535e+03,6.202875142336795877e-02
1.185308848080133430e+03,2.810099430455055211e-02
1.186978297161936553e+03,4.051756452357110905e-02
1.188647746243739675e+03,4.826539645570920856e-03
1.190317195325542571e+03,7.092958146847551382e-02
1.191986644407345466e+03,2.277576168607755441e-02
1.193656093489148589e+03,4.767354719382838751e-02
1.195325542570951711e+03,9.785095709654960394e-03
1.196994991652754607e+03,4.370786347507015640e-02
1.198664440734557502e+03,4.376981757617318808e-02
1.200333889816360625e+03,4.241814799877637737e-02
1.202003338898163520e+03,1.924612313301723304e-02
1.203672787979966643e+03,3.286625885642426720e-02
1.205342237061769538e+03,5.492618829644413392e-03
1.207011686143572661e+03,5.196418276791246044e-02
1.208681135225375556e+03,4.127839802068048597e-02
1.210350584307178679e+03,5.252577941328892552e-02
1.212020033388981574e+03,2.874324095509828147e-02
1.213689482470784696e+03,3.015631629225064628e-02
1.215358931552587592e+03,4.344737759257114723e-02
1.217028380634390714e+03,4.421482887457139910e-02
1.218697829716193610e+03,7.068071342357984399e-02
1.220367278797996732e+03,2.522961127551286153e-02
1.222036727879799628e+03,4.346621896460031720e-02
1.223706176961602750e+03,5.311074526017079550e-02
1.225375626043405646e+03,4.566054518367793080e-02
1.227045075125208768e+03,6.275348842519988535e-02
1.228714524207011664e+03,6.960699461645573904e-02
1.230383973288814786e+03,4.451548375741500724e-02
1.232053422370617682e+03,2.607838627472314555e-02
1.233722871452420804e+03,4.246302998922057981e-02
1.235392320534223700e+03,2.168852422015577625e-02
