frequencies,intensities
1.000000000000000000e+03,4.365272024797633987e-02
1.001669449081803009e+03,-9.123404273343624317e-04
1.003338898163606018e+03,-1.136201215737672049e-02
1.005008347245409027e+03,3.515748916413068831e-02
1.006677796327212036e+03,-5.297010132475859709e-03
1.008347245409015045e+03,-3.348485793364026214e-02
1.010016694490818054e+03,5.908347924494115801e-04
1.011686143572621063e+03,1.431903499319518887e-02
1.013355592654424072e+03,-2.841406410579202894e-03
1.015025041736227081e+03,1.016632643881205684e-03
1.016694490818030090e+03,6.576676044963321310e-03
1.018363939899833099e+03,-9.408820061396322952e-04
1.020033388981636108e+03,1.514838924218418065e-02
1.021702838063439117e+03,-2.365751605299475611e-03
1.023372287145242126e+03,1.358304324676819566e-02
1.025041736227045021e+03,3.806058806964798813e-02
1.026711185308848144e+03,2.041729278077726584e-02
1.028380634390651039e+03,6.355961427146111266e-03
1.030050083472454162e+03,1.648367120666748356e-02
1.031719532554257057e+03,-1.881198557017785267e-02
1.033388981636060180e+03,2.799511517485132189e-02
1.035058430717863075e+03,1.190105679354462945e-02
1.036727879799666198e+03,9.995349608784558082e-03
1.038397328881469093e+03,8.616264910432892485e-03
1.040066777963272216e+03,4.214941043889674360e-02
1.041736227045075111e+03,2.233833593772965864e-02
1.043405676126878234e+03,2.115499815789949334e-02
1.045075125208681129e+03,1.281036041336798374e-02
1.046744574290484252e+03,-4.911674592686770743e-03
1.048414023372287147e+03,2.777550454392706258e-02
1.050083472454090042e+03,5.193015916182363960e-03
1.051752921535893165e+03,1.392947900203956105e-02
1.053422370617696060e+03,2.353920997225113568e-02
1.055091819699499183e+03,-1.205926559719285550e-02
1.056761268781302078e+03,-5.151682748019326477e-03
1.058430717863105201e+03,3.219495188821229481e-02
1.060100166944908096e+03,4.408565163600698666e-02
1.061769616026711219e+03,3.799602570352736408e-02
1.063439065108514114e+03,1.636507697479254453e-02
1.065108514190317237e+03,2.078713192471190116e-02
1.066777963272120132e+03,2.382713328853413096e-02
1.068447412353923255e+03,3.543462820340146507e-02
1.070116861435726150e+03,2.686785573742007938e-02
1.071786310517529273e+03,7.199309418408793813e-03
1.073455759599332168e+03,1.971898268369846538e-02
1.075125208681135291e+03,1.463148007151904989e-03
1.076794657762938186e+03,1.945535535511853237e-02
1.078464106844741309e+03,1.281599257040384049e-02
1.080133555926544204e+03,-1.553247751912738631e-02
1.081803005008347327e+03,7.714970161993723805e-03
1.083472454090150222e+03,4.176326539552920047e-02
1.085141903171953345e+03,3.707018143622163586e-02
1.086811352253756240e+03,2.981649501145008929e-02
1.088480801335559363e+03,1.478630558752799806e-02
1.090150250417362258e+03,4.149531042783743962e-02
1.091819699499165381e+03,1.048372106286291246e-02
1.093489148580968276e+03,6.544117494575609970e-03
1.095158597662771172e+03,2.429682891553765212e-02
1.096828046744574294e+03,2.672056666987343912e-02
1.098497495826377190e+03,7.928302710127527186e-02
1.100166944908180312e+03,3.043009642572180873e-02
1.101836393989983208e+03,2.250819165024982305e-02
1.103505843071786330e+03,1.504010584351193544e-02
1.105175292153589226e+03,5.041965664785304224e-02
1.106844741235392348e+03,4.536428712445071676e-02
1.108514190317195244e+03,8.525521363183338752e-03
1.110183639398998366e+03,2.701187670335212024e-02
1.111853088480801262e+03,2.938385384148304788e-02
1.113522537562604384e+03,1.763132584509242290e-02
1.115191986644407280e+03,3.100085549753332781e-02
1.116861435726210402e+03,1.218529172738381031e-02
1.118530884808013298e+03,3.311775834694134085e-02
