frequencies,intensities
1.000000000000000000e+03,-1.700206820591163015e-02
1.001669449081803009e+03,-3.181284623955135758e-03
1.003338898163606018e+03,-2.496639225857283373e-02
1.005008347245409027e+03,2.084827555272612126e-02
1.006677796327212036e+03,1.247588811338684774e-02
1.008347245409015045e+03,-1.154655480979509437e-02
1.010016694490818054e+03,-6.734349206509953820e-03
1.011686143572621063e+03,-4.335152986602770070e-03
1.013355592654424072e+03,1.570079652312987226e-02
1.015025041736227081e+03,-9.606056368890784208e-03
1.016694490818030090e+03,1.070779398312207004e-02
1.018363939899833099e+03,9.979663896712176463e-03
1.020033388981636108e+03,2.637127814568954523e-02
1.021702838063439117e+03,2.927697140026724095e-03
1.023372287145242126e+03,-2.301348563171344216e-02
1.025041736227045021e+03,3.201783138093447501e-02
1.026711185308848144e+03,-1.291240908238866850e-03
1.028380634390651039e+03,1.938888830407055341e-02
1.030050083472454162e+03,2.610204596222719456e-02
1.031719532554257057e+03,2.374514440359061507e-02
1.033388981636060180e+03,-8.319709933191912418e-04
1.035058430717863075e+03,1.342626621380557314e-02
1.036727879799666198e+03,3.239483469805796295e-02
1.038397328881469093e+03,2.466988823546049925e-02
1.040066777963272216e+03,-2.661341858766572838e-02
1.041736227045075111e+03,1.383660032206912756e-02
1.043405676126878234e+03,1.971023609626018636e-02
1.045075125208681129e+03,4.072103971523217437e-03
1.046744574290484252e+03,-2.502210523857304261e-03
1.048414023372287147e+03,4.322247509432851353e-02
1.050083472454090042e+03,1.911753303305557816e-02
1.051752921535893165e+03,9.070452734403416234e-03
1.053422370617696060e+03,2.617297570465772216e-02
1.055091819699499183e+03,3.544641912169499420e-02
1.056761268781302078e+03,1.864409871710958483e-02
1.058430717863105201e+03,1.364905140252453165e-02
1.060100166944908096e+03,1.157793616206053908e-03
1.061769616026711219e+03,-1.449314156854614698e-02
1.063439065108514114e+03,-3.261471007075907730e-03
1.065108514190317237e+03,6.521005559743975333e-02
1.066777963272120132e+03,1.324881966411367053e-02
1.068447412353923255e+03,4.378091818233323385e-02
1.070116861435726150e+03,1.872209487698865346e-02
1.071786310517529273e+03,4.617804504240903551e-02
1.073455759599332168e+03,1.043648557549446687e-02
1.075125208681135291e+03,-3.483834507081900664e-03
1.076794657762938186e+03,3.257863976652559945e-02
1.078464106844741309e+03,3.638080033863633211e-02
1.080133555926544204e+03,1.557430619294291815e-02
1.081803005008347327e+03,1.680089063307776617e-03
1.083472454090150222e+03,4.192849226750841596e-02
1.085141903171953345e+03,7.527896139750049273e-03
1.086811352253756240e+03,4.090079978138565220e-02
1.088480801335559363e+03,3.066560759469499214e-02
1.090150250417362258e+03,3.220843224437332925e-02
1.091819699499165381e+03,7.950085251664443589e-03
1.093489148580968276e+03,-1.258655280561762554e-02
1.095158597662771172e+03,8.988181965896317738e-02
1.096828046744574294e+03,3.843726839728665856e-02
1.098497495826377190e+03,1.444069843659970959e-03
