frequencies,intensities
1.000000000000000000e+03,-4.130095437907970596e-02
1.001669449081803009e+03,-8.494573432594543574e-06
1.003338898163606018e+03,6.947161808497764705e-03
1.005008347245409027e+03,-4.282570183755382738e-03
1.006677796327212036e+03,-9.020119602863484881e-03
1.008347245409015045e+03,-2.150396523050691899e-02
1.010016694490818054e+03,2.837409676498590938e-02
1.011686143572621063e+03,7.290725518153311560e-03
1.013355592654424072e+03,-2.326962889192224840e-02
1.015025041736227081e+03,1.570002273961006861e-02
1.016694490818030090e+03,2.149396859356433181e-02
1.018363939899833099e+03,-4.476708697405356804e-03
1.020033388981636108e+03,-2.395206252451068107e-02
1.021702838063439117e+03,5.354115219249276289e-03
1.023372287145242126e+03,1.049043516619570238e-02
1.025041736227045021e+03,1.109094730125116668e-02
1.026711185308848144e+03,1.939673350297576107e-02
1.028380634390651039e+03,1.330060899479912524e-02
1.030050083472454162e+03,2.605347798780041288e-02
1.031719532554257057e+03,-1.106568944022817864e-02
1.033388981636060180e+03,6.264324845233880217e-03
1.035058430717863075e+03,-1.477933976610770750e-02
1.036727879799666198e+03,-9.148278637483044790e-03
1.038397328881469093e+03,-7.134740388762472393e-03
1.040066777963272216e+03,3.508654587058361585e-02
1.041736227045075111e+03,3.301140681929494447e-02
1.043405676126878234e+03,7.097386488292613607e-03
1.045075125208681129e+03,7.928940183743640735e-03
1.046744574290484252e+03,1.629293461680861484e-03
1.048414023372287147e+03,3.683994516223881854e-02
1.050083472454090042e+03,2.656292006088123436e-02
1.051752921535893165e+03,1.808180630085495441e-02
1.053422370617696060e+03,1.543473822639635645e-02
1.055091819699499183e+03,1.273615191102975969e-03
1.056761268781302078e+03,3.898688736408157524e-04
1.058430717863105201e+03,-6.322588892175417391e-04
1.060100166944908096e+03,3.091770777180612856e-02
1.061769616026711219e+03,-8.324288417470829607e-03
1.063439065108514114e+03,9.456382720095315997e-03
1.065108514190317237e+03,7.914839592648813607e-03
1.066777963272120132e+03,4.811424246396887178e-03
1.068447412353923255e+03,1.599749100216544054e-02
1.070116861435726150e+03,-1.708199959375310273e-02
1.071786310517529273e+03,3.609648914969963707e-02
1.073455759599332168e+03,3.967401355916139183e-02
1.075125208681135291e+03,5.296956192085981036e-03
1.076794657762938186e+03,5.080287655370657740e-02
1.078464106844741309e+03,2.807884585056375296e-02
1.080133555926544204e+03,1.306846876887068042e-02
1.081803005008347327e+03,3.031504064372630980e-02
1.083472454090150222e+03,1.724298583928532067e-02
1.085141903171953345e+03,-5.327539132137883160e-03
1.086811352253756240e+03,-4.588156879541047117e-04
1.088480801335559363e+03,2.750227760630859566e-02
