frequencies,intensities
1.000000000000000000e+03,-8.048404264193818186e-05
1.001669449081803009e+03,1.412839910072533414e-02
1.003338898163606018e+03,-1.367554709004211583e-02
1.005008347245409027e+03,-6.513869116392721238e-03
1.006677796327212036e+03,5.659279845913101417e-03
1.008347245409015045e+03,5.466688859850174498e-03
1.010016694490818054e+03,-4.686675823816578712e-02
1.011686143572621063e+03,1.095459534825391976e-02
1.013355592654424072e+03,-2.972962481809796748e-02
1.015025041736227081e+03,-8.426473004487700438e-03
1.016694490818030090e+03,6.707125045432814174e-03
1.018363939899833099e+03,2.939794843932565585e-02
1.020033388981636108e+03,-3.718922893666490141e-03
1.021702838063439117e+03,-1.049244160364765782e-02
1.023372287145242126e+03,1.836688149417505661e-02
1.025041736227045021e+03,1.016061033921172689e-03
1.026711185308848144e+03,1.409996653690303269e-02
1.028380634390651039e+03,7.850762969177860207e-03
1.030050083472454162e+03,-1.196770213769626778e-02
1.031719532554257057e+03,3.196699841302225870e-02
1.033388981636060180e+03,2.811394134038565362e-02
1.035058430717863075e+03,1.592181174349460715e-02
1.036727879799666198e+03,-5.105633465893400294e-04
1.038397328881469093e+03,-9.086719268194109328e-04
1.040066777963272216e+03,5.784033183126543326e-02
1.041736227045075111e+03,-4.499577859623425657e-03
1.043405676126878234e+03,-7.194059339997784311e-03
1.045075125208681129e+03,-7.692549096593443228e-03
1.046744574290484252e+03,1.889859935007513064e-02
1.048414023372287147e+03,1.735773795501496450e-02
1.050083472454090042e+03,-2.081147600436778627e-03
1.051752921535893165e+03,5.176644408921982771e-02
1.053422370617696060e+03,4.386846184691292616e-02
1.055091819699499183e+03,-2.960889204047557899e-03
1.056761268781302078e+03,5.066344988638731006e-02
1.058430717863105201e+03,2.875651203232891182e-02
1.060100166944908096e+03,1.454434366445411450e-03
1.061769616026711219e+03,1.178652597098956041e-02
1.063439065108514114e+03,8.899943490646083227e-03
1.065108514190317237e+03,3.893419536466526110e-03
1.066777963272120132e+03,-1.035185919992250014e-03
1.068447412353923255e+03,1.883258473009064016e-02
1.070116861435726150e+03,1.052526803927303703e-02
1.071786310517529273e+03,4.853148034752797699e-03
1.073455759599332168e+03,1.980388174642161783e-02
1.075125208681135291e+03,1.458489287056663995e-02
1.076794657762938186e+03,-1.315177705009346748e-03
1.078464106844741309e+03,1.051481689717059624e-02
1.080133555926544204e+03,4.883575945759348336e-02
1.081803005008347327e+03,2.679701192025676568e-02
1.083472454090150222e+03,1.595563934600937456e-02
1.085141903171953345e+03,4.687697426883610102e-02
1.086811352253756240e+03,1.953521029724673147e-02
1.088480801335559363e+03,1.415472852955576219e-02
1.090150250417362258e+03,-6.685738380442611539e-04
1.091819699499165381e+03,3.365293055636240510e-03
1.093489148580968276e+03,-6.784582767705063522e-03
1.095158597662771172e+03,4.618018727678209479e-02
1.096828046744574294e+03,3.047931120266284682e-02
1.098497495826377190e+03,2.013041742441841128e-02
1.100166944908180312e+03,3.647215664894415399e-02
1.101836393989983208e+03,3.430672088259924257e-02
1.103505843071786330e+03,2.798692959192145696e-02
1.105175292153589226e+03,2.723245979601944186e-02
1.106844741235392348e+03,-8.283287861289050785e-03
1.108514190317195244e+03,1.542149933825352412e-02
1.110183639398998366e+03,4.054261830746998252e-02
1.111853088480801262e+03,-2.795225740882912452e-03
1.113522537562604384e+03,3.104124714334656476e-02
1.115191986644407280e+03,2.941253836268368366e-03
1.116861435726210402e+03,1.063285105209754722e-02
1.118530884808013298e+03,5.527405489536112160e-02
1.120200333889816420e+03,4.965336787690040332e-02
1.121869782971619316e+03,3.849027426713652611e-02
1.123539232053422438e+03,1.665016409485871318e-02
1.125208681135225333e+03,6.482271694380969951e-02
1.126878130217028456e+03,3.141885021982806364e-02
1.128547579298831351e+03,5.945008668287031506e-02
1.130217028380634474e+03,4.659007630934673683e-02
1.131886477462437369e+03,7.659876438235102558e-02
1.133555926544240492e+03,2.861854931797205154e-02
1.135225375626043387e+03,2.706508883108788358e-02
1.136894824707846510e+03,2.773644680776493968e-02
1.138564273789649405e+03,-9.411652634692891511e-03
1.140233722871452301e+03,5.137753365620768148e-03
1.141903171953255423e+03,3.454134219790174626e-02
1.143572621035058546e+03,1.700339946460739660e-02
1.145242070116861441e+03,1.509641000324946601e-02
1.146911519198664337e+03,2.625346292260303388e-02
1.148580968280467459e+03,4.227998314040477129e-02
1.150250417362270355e+03,4.429503741317738358e-02
1.151919866444073477e+03,3.077598347572343615e-02
1.153589315525876373e+03,1.322731845217534757e-02
1.155258764607679495e+03,5.187050883609424512e-02
1.156928213689482391e+03,2.752761933507098802e-02
1.158597662771285513e+03,4.158013742927933742e-02
1.160267111853088409e+03,3.461387313567523133e-02
1.161936560934891531e+03,2.417628914918846725e-02
1.163606010016694427e+03,3.301848771249844827e-03
1.165275459098497549e+03,2.979568447848699939e-02
1.166944908180300445e+03,4.206753563978395116e-02
1.168614357262103567e+03,1.545381903466647167e-02
