frequencies,intensities
1.000000000000000000e+03,-1.536397689546343225e-02
1.001669449081803009e+03,-5.561152751618021924e-03
1.003338898163606018e+03,1.485679390840149820e-02
1.005008347245409027e+03,5.349100453222424729e-04
1.006677796327212036e+03,3.268625469046008460e-03
1.008347245409015045e+03,-3.893086882869371389e-03
1.010016694490818054e+03,-2.725828489357550941e-02
1.011686143572621063e+03,-6.964741485896572964e-03
1.013355592654424072e+03,9.339479668075471169e-03
1.015025041736227081e+03,6.847971122483947903e-03
1.016694490818030090e+03,-4.082747473177440745e-02
1.018363939899833099e+03,2.146842927674646670e-02
1.020033388981636108e+03,3.035749458598850647e-02
1.021702838063439117e+03,2.099490302291158461e-02
1.023372287145242126e+03,2.804776588976166940e-02
1.025041736227045021e+03,2.294022749280550874e-02
1.026711185308848144e+03,7.214901737710045088e-04
1.028380634390651039e+03,-2.046595370749766316e-02
1.030050083472454162e+03,3.190348422476474433e-02
1.031719532554257057e+03,1.461913120270887448e-02
1.033388981636060180e+03,-3.106933520457943326e-03
1.035058430717863075e+03,1.442560626527315121e-02
1.036727879799666198e+03,1.734365031826096484e-02
1.038397328881469093e+03,-2.504703372319371998e-03
1.040066777963272216e+03,1.827212626307510995e-03
1.041736227045075111e+03,-6.056506596197511194e-03
1.043405676126878234e+03,-6.665199091055671807e-03
1.045075125208681129e+03,-3.769231785520320288e-03
1.046744574290484252e+03,1.753387379259676443e-02
1.048414023372287147e+03,1.995336218846759102e-02
1.050083472454090042e+03,-4.246027371321551419e-02
1.051752921535893165e+03,7.812725490732469816e-03
1.053422370617696060e+03,1.566974650393992280e-02
1.055091819699499183e+03,3.638743582149280009e-02
1.056761268781302078e+03,-2.357569092078955209e-02
1.058430717863105201e+03,8.021638322897782503e-03
1.060100166944908096e+03,3.075866971669026159e-02
1.061769616026711219e+03,1.250567020124594524e-02
1.063439065108514114e+03,5.192084816304527728e-02
1.065108514190317237e+03,2.585257316732426230e-02
1.066777963272120132e+03,-5.359022455584316544e-03
1.068447412353923255e+03,2.948442916330088620e-02
1.070116861435726150e+03,4.539311265274442037e-02
1.071786310517529273e+03,2.767299960637067263e-02
1.073455759599332168e+03,2.047156321504047319e-02
1.075125208681135291e+03,3.266375452867360807e-02
1.076794657762938186e+03,4.585314394078441463e-02
1.078464106844741309e+03,3.366846643872050890e-03
1.080133555926544204e+03,-1.657453850330311770e-02
1.081803005008347327e+03,7.631503064506260994e-03
1.083472454090150222e+03,2.578187846644423853e-02
1.085141903171953345e+03,-1.648594994880002093e-02
1.086811352253756240e+03,-2.559980181697215501e-02
1.088480801335559363e+03,3.806876453993872367e-02
1.090150250417362258e+03,-5.229651239490231557e-03
1.091819699499165381e+03,2.503189867718767433e-02
1.093489148580968276e+03,-1.779018088725547661e-02
1.095158597662771172e+03,1.951982077006595220e-02
1.096828046744574294e+03,-2.824316746124350130e-06
1.098497495826377190e+03,1.161035099307179685e-02
1.100166944908180312e+03,1.730765842773284227e-02
1.101836393989983208e+03,1.799741576338212759e-02
1.103505843071786330e+03,3.949041533954827932e-02
1.105175292153589226e+03,3.765076409857063405e-02
1.106844741235392348e+03,4.279439303506216152e-02
1.108514190317195244e+03,2.208142083607408587e-02
1.110183639398998366e+03,6.322058970036671666e-02
1.111853088480801262e+03,4.330674009416840553e-02
1.113522537562604384e+03,2.425285538580238681e-03
1.115191986644407280e+03,2.780903305241259199e-02
1.116861435726210402e+03,-1.679947674793241807e-02
1.118530884808013298e+03,1.261466711609926517e-02
1.120200333889816420e+03,4.727878409184371744e-02
1.121869782971619316e+03,1.445038101752808141e-02
1.123539232053422438e+03,1.867669125873080635e-02
1.125208681135225333e+03,1.844349718711981584e-02
1.126878130217028456e+03,3.469852454723226093e-02
1.128547579298831351e+03,2.178971884098459405e-03
1.130217028380634474e+03,3.516418264281870321e-02
1.131886477462437369e+03,1.611616487017529173e-02
1.133555926544240492e+03,1.862406318672514896e-02
1.135225375626043387e+03,4.672759214030099140e-02
1.136894824707846510e+03,4.359156916670334225e-02
1.138564273789649405e+03,2.889535396574930207e-02
