frequencies,intensities
1.000000000000000000e+03,-1.329202097125397469e-02
1.001669449081803009e+03,2.602606611580737112e-02
1.003338898163606018e+03,-8.166525457216231021e-03
1.005008347245409027e+03,4.342774660195558578e-02
1.006677796327212036e+03,-6.583754012910356633e-04
1.008347245409015045e+03,1.568987586588542829e-02
1.010016694490818054e+03,9.461547675632429183e-03
1.011686143572621063e+03,-2.795832943264248832e-02
1.013355592654424072e+03,-3.518463308008019930e-02
1.015025041736227081e+03,-1.523781257364801439e-02
1.016694490818030090e+03,-2.982735226797370021e-02
1.018363939899833099e+03,-6.808249315358019804e-03
1.020033388981636108e+03,-3.921469793876908132e-03
1.021702838063439117e+03,2.362069115657685139e-02
1.023372287145242126e+03,5.283913905920173404e-02
1.025041736227045021e+03,2.475616858037866380e-02
1.026711185308848144e+03,2.345789776317988573e-02
1.028380634390651039e+03,1.132520171271569204e-02
1.030050083472454162e+03,-4.760574405041718971e-03
1.031719532554257057e+03,3.861157485103865195e-02
1.033388981636060180e+03,-6.021161022028461221e-03
1.035058430717863075e+03,2.558726114130658105e-02
1.036727879799666198e+03,-2.552039174565100613e-02
1.038397328881469093e+03,3.020165509820259969e-02
1.040066777963272216e+03,2.246279896529606440e-02
1.041736227045075111e+03,-5.872758432518918742e-04
1.043405676126878234e+03,-1.676247231550528211e-02
1.045075125208681129e+03,2.966459289249864795e-02
1.046744574290484252e+03,4.996638154506662967e-03
1.048414023372287147e+03,-7.338962665601675428e-03
1.050083472454090042e+03,2.091571444901862975e-02
1.051752921535893165e+03,9.514435853678285954e-03
1.053422370617696060e+03,2.589128614580972834e-02
1.055091819699499183e+03,-7.459053821078332272e-03
1.056761268781302078e+03,4.330312452614214214e-02
1.058430717863105201e+03,2.078315798315953644e-02
1.060100166944908096e+03,8.249597511081990103e-03
1.061769616026711219e+03,2.685894065092022526e-02
1.063439065108514114e+03,3.497117963181485198e-03
1.065108514190317237e+03,1.718202838513369773e-02
1.066777963272120132e+03,1.998966317463603606e-03
1.068447412353923255e+03,3.378383749825079885e-02
1.070116861435726150e+03,5.727430685446658135e-03
1.071786310517529273e+03,2.059728910937751178e-02
1.073455759599332168e+03,1.089624021330998574e-02
1.075125208681135291e+03,7.211850963392246738e-03
1.076794657762938186e+03,6.126719166073850073e-03
1.078464106844741309e+03,-3.039261175390029629e-02
1.080133555926544204e+03,4.734254376282889809e-02
1.081803005008347327e+03,3.148286414900471064e-02
1.083472454090150222e+03,1.099037524606314570e-02
1.085141903171953345e+03,5.467704779175079632e-02
1.086811352253756240e+03,-2.180388405861465040e-02
1.088480801335559363e+03,7.573085594100994328e-03
1.090150250417362258e+03,9.345597387983633694e-03
1.091819699499165381e+03,1.790673582100090963e-02
1.093489148580968276e+03,-1.228991677838823376e-02
1.095158597662771172e+03,-2.327406916426181041e-02
1.096828046744574294e+03,1.414977972569038921e-02
1.098497495826377190e+03,1.384956980999947282e-02
1.100166944908180312e+03,1.924052305794905771e-02
1.101836393989983208e+03,-4.402346399349447298e-03
1.103505843071786330e+03,4.242660391262410846e-02
1.105175292153589226e+03,4.696451560325370228e-03
1.106844741235392348e+03,-2.313863772384452608e-02
1.108514190317195244e+03,4.984338313316194480e-02
1.110183639398998366e+03,6.251032018746087437e-02
1.111853088480801262e+03,2.819277954258474911e-02
1.113522537562604384e+03,1.656351996341214744e-02
1.115191986644407280e+03,5.932362638561318458e-03
1.116861435726210402e+03,-1.754363417028129146e-04
1.118530884808013298e+03,2.443411433781068898e-02
1.120200333889816420e+03,6.772827818369277220e-03
1.121869782971619316e+03,9.000897882741769329e-03
1.123539232053422438e+03,3.958410404090732804e-02
1.125208681135225333e+03,3.723119268286301242e-02
1.126878130217028456e+03,3.586166081040788323e-02
1.128547579298831351e+03,2.119557410570400285e-02
1.130217028380634474e+03,5.046241247776767080e-02
1.131886477462437369e+03,1.148495486939651346e-02
1.133555926544240492e+03,1.464497296201643095e-02
1.135225375626043387e+03,3.967804718915850237e-02
1.136894824707846510e+03,3.677399474250275802e-02
1.138564273789649405e+03,2.937996323607323934e-02
1.140233722871452301e+03,1.395121294846228717e-02
1.141903171953255423e+03,5.075759480374653770e-02
1.143572621035058546e+03,2.981791112347744258e-02
1.145242070116861441e+03,6.339703730798798564e-03
1.146911519198664337e+03,3.560622695392939158e-02
1.148580968280467459e+03,1.940214666372827579e-02
1.150250417362270355e+03,6.985631502313450342e-03
1.151919866444073477e+03,-3.601329921364776476e-03
1.153589315525876373e+03,1.547950253028131974e-02
1.155258764607679495e+03,4.560730638440095575e-02
1.156928213689482391e+03,2.908233526406791072e-02
1.158597662771285513e+03,2.172924719615161593e-02
1.160267111853088409e+03,8.878563356154983016e-03
1.161936560934891531e+03,4.272160541088786817e-02
1.163606010016694427e+03,6.625219067724513744e-02
1.165275459098497549e+03,7.220319828903132287e-02
1.166944908180300445e+03,7.212794378546452667e-03
1.168614357262103567e+03,2.614999882821578137e-02
1.170283806343906463e+03,1.128621212321710698e-02
1.171953255425709585e+03,5.775277656422664330e-02
1.173622704507512481e+03,6.187645997055062075e-02
1.175292153589315603e+03,3.030264883637829101e-02
1.176961602671118499e+03,5.823387875389114676e-02
