frequencies,intensities
1.000000000000000000e+03,-5.135948027900198026e-02
1.001669449081803009e+03,-2.489044909463251909e-02
1.003338898163606018e+03,2.433504450147471604e-02
1.005008347245409027e+03,-1.520682684284258880e-02
1.006677796327212036e+03,7.085575215914068081e-03
1.008347245409015045e+03,5.122220372447786399e-03
1.010016694490818054e+03,2.844230981893985585e-02
1.011686143572621063e+03,-1.727625460901030530e-02
1.013355592654424072e+03,7.928639796274917009e-03
1.015025041736227081e+03,-1.488013932733343522e-03
1.016694490818030090e+03,2.427854414526659649e-02
1.018363939899833099e+03,-1.849355250577531737e-02
1.020033388981636108e+03,-9.452605332369957286e-03
1.021702838063439117e+03,6.074340571061491445e-02
1.023372287145242126e+03,-4.055040718647021439e-03
1.025041736227045021e+03,7.835576924731912918e-03
1.026711185308848144e+03,7.036558078728515075e-03
1.028380634390651039e+03,2.689175140754906674e-03
1.030050083472454162e+03,2.244085713024767184e-02
1.031719532554257057e+03,-6.019176334653954935e-03
1.033388981636060180e+03,5.040250999356916256e-02
1.035058430717863075e+03,-1.348371685835064032e-02
1.036727879799666198e+03,-3.755969456028362269e-04
1.038397328881469093e+03,1.292844495946064015e-02
1.040066777963272216e+03,-2.752416577971592698e-02
1.041736227045075111e+03,6.109018381943931257e-03
1.043405676126878234e+03,1.320227724553267243e-02
1.045075125208681129e+03,4.467409152531327809e-02
1.046744574290484252e+03,-6.874230065322454314e-03
1.048414023372287147e+03,6.637794680953623683e-02
1.050083472454090042e+03,-5.945733691422505976e-03
1.051752921535893165e+03,-1.138134761997898134e-02
1.053422370617696060e+03,-2.782413098836880594e-02
1.055091819699499183e+03,-3.133797599887894192e-02
1.056761268781302078e+03,1.477681162683320767e-02
1.058430717863105201e+03,3.154938462687609940e-02
1.060100166944908096e+03,2.887668633024128781e-02
1.061769616026711219e+03,1.617930626672852215e-02
1.063439065108514114e+03,1.567565731390433911e-02
1.065108514190317237e+03,7.504057077783512011e-03
1.066777963272120132e+03,7.434395559356032739e-03
1.068447412353923255e+03,1.204162386708678215e-02
1.070116861435726150e+03,2.864747017457256600e-02
1.071786310517529273e+03,3.041855286125941596e-02
1.073455759599332168e+03,1.383643464132446738e-02
1.075125208681135291e+03,1.688986933263615653e-02
1.076794657762938186e+03,1.492624164245266033e-02
1.078464106844741309e+03,1.326564276578551596e-02
1.080133555926544204e+03,3.117198484819838633e-02
1.081803005008347327e+03,1.934650016259049574e-02
1.083472454090150222e+03,1.726969334874076806e-02
1.085141903171953345e+03,2.938223155138568882e-02
1.086811352253756240e+03,2.932738388933418122e-02
1.088480801335559363e+03,1.339175021849518810e-02
1.090150250417362258e+03,4.646434049019058932e-02
1.091819699499165381e+03,4.039390790466131087e-02
1.093489148580968276e+03,2.920317535790887403e-02
1.095158597662771172e+03,1.226953068475561404e-03
1.096828046744574294e+03,1.830485877766763539e-02
1.098497495826377190e+03,9.567617266734509962e-04
1.100166944908180312e+03,2.513266302362688123e-02
1.101836393989983208e+03,7.565865840245659252e-03
1.103505843071786330e+03,3.169733966937650360e-02
1.105175292153589226e+03,1.749706828374450462e-02
1.106844741235392348e+03,1.183185678828564853e-02
1.108514190317195244e+03,7.466846452464023787e-04
1.110183639398998366e+03,2.905942708951585532e-02
1.111853088480801262e+03,2.698337349857116152e-02
1.113522537562604384e+03,1.162066931325781392e-02
1.115191986644407280e+03,2.323232408869337420e-02
1.116861435726210402e+03,3.424645810051461098e-02
