frequencies,intensities
1.000000000000000000e+03,-8.674719138547256139e-03
1.001669449081803009e+03,5.461394097940421889e-03
1.003338898163606018e+03,-3.485013326234838449e-02
1.005008347245409027e+03,-2.028268277481413452e-03
1.006677796327212036e+03,2.327396958618942711e-03
1.008347245409015045e+03,6.621339392922023434e-03
1.010016694490818054e+03,6.503690324551242991e-03
1.011686143572621063e+03,4.686593401656339447e-02
1.013355592654424072e+03,-1.549908525144252230e-02
1.015025041736227081e+03,1.320401847944414680e-03
1.016694490818030090e+03,9.971670902280901222e-03
1.018363939899833099e+03,1.200138577486132251e-02
1.020033388981636108e+03,-6.020637640679608014e-03
1.021702838063439117e+03,1.069516296880252543e-03
1.023372287145242126e+03,2.112904299444933257e-02
1.025041736227045021e+03,1.381271304448225198e-03
1.026711185308848144e+03,1.336569013742142618e-02
1.028380634390651039e+03,8.901124715786926100e-03
1.030050083472454162e+03,2.877906624962953130e-02
1.031719532554257057e+03,-2.242799409016029560e-03
1.033388981636060180e+03,-4.973613077812782252e-03
1.035058430717863075e+03,6.865587483935975746e-03
1.036727879799666198e+03,3.176217185163005691e-02
1.038397328881469093e+03,2.644253820889400780e-02
1.040066777963272216e+03,-2.685883165934398187e-02
1.041736227045075111e+03,4.704505704279243750e-03
1.043405676126878234e+03,-1.851813516928815795e-02
1.045075125208681129e+03,-2.114967848664572186e-02
1.046744574290484252e+03,2.343321318520765265e-02
1.048414023372287147e+03,-1.605005788755308957e-03
1.050083472454090042e+03,1.447100097341608507e-02
1.051752921535893165e+03,1.039896948907833782e-02
1.053422370617696060e+03,1.011416842068003918e-02
1.055091819699499183e+03,1.500573346763030974e-02
1.056761268781302078e+03,-6.120364104124398005e-03
1.058430717863105201e+03,1.495670102776063340e-02
1.060100166944908096e+03,1.045245190831696827e-02
1.061769616026711219e+03,4.273091943044833585e-02
1.063439065108514114e+03,2.997317832616129898e-02
1.065108514190317237e+03,1.819381241586880138e-02
1.066777963272120132e+03,2.162521689144086129e-02
1.068447412353923255e+03,3.675927868661000436e-02
1.070116861435726150e+03,5.669238014016821786e-02
1.071786310517529273e+03,-4.829000930144551618e-03
1.073455759599332168e+03,3.783145514827407352e-02
1.075125208681135291e+03,1.162712695790057288e-03
1.076794657762938186e+03,2.113939218436207065e-03
1.078464106844741309e+03,-1.257010212607382119e-02
1.080133555926544204e+03,-6.057223446298155151e-03
1.081803005008347327e+03,1.476682201890621056e-02
1.083472454090150222e+03,-3.848034432084367767e-02
1.085141903171953345e+03,4.453497523208083120e-02
1.086811352253756240e+03,2.839153154360359380e-02
1.088480801335559363e+03,-2.092903783045711730e-03
1.090150250417362258e+03,2.888929188081714589e-02
1.091819699499165381e+03,7.225253380199539444e-03
1.093489148580968276e+03,3.066948260602109927e-02
1.095158597662771172e+03,-2.503536296440146344e-02
1.096828046744574294e+03,4.451300070593827013e-02
1.098497495826377190e+03,4.334686950697382024e-02
1.100166944908180312e+03,3.016185585684066223e-02
1.101836393989983208e+03,4.177394648800820953e-02
1.103505843071786330e+03,2.052990919009261422e-02
1.105175292153589226e+03,4.177080727884027733e-02
1.106844741235392348e+03,1.995729533390926125e-02
1.108514190317195244e+03,5.626815031393679611e-02
1.110183639398998366e+03,3.768962907355992431e-02
1.111853088480801262e+03,1.958974875240410141e-03
1.113522537562604384e+03,8.395508556039177686e-03
1.115191986644407280e+03,4.220257434181744205e-03
1.116861435726210402e+03,2.861298965287796883e-02
1.118530884808013298e+03,3.311814847291624092e-02
1.120200333889816420e+03,-5.580773374090998440e-03
1.121869782971619316e+03,2.873752990004804428e-02
1.123539232053422438e+03,3.170737030510333010e-02
1.125208681135225333e+03,-1.577775721338180517e-02
1.126878130217028456e+03,4.181222728123117072e-02
1.128547579298831351e+03,3.456621128897267164e-02
1.130217028380634474e+03,1.219407910881247642e-03
1.131886477462437369e+03,3.671509807498087724e-02
1.133555926544240492e+03,3.696694468185081350e-03
1.135225375626043387e+03,1.137021468378919542e-02
1.136894824707846510e+03,2.701428292639525969e-02
1.138564273789649405e+03,6.421137794323422687e-02
1.140233722871452301e+03,2.242484440920809036e-02
1.141903171953255423e+03,4.138873174737255772e-02
1.143572621035058546e+03,3.730817245536537097e-02
1.145242070116861441e+03,3.917018034698036694e-02
1.146911519198664337e+03,6.549435711553183714e-02
1.148580968280467459e+03,5.146435842150909323e-02
1.150250417362270355e+03,7.143524733738407240e-02
1.151919866444073477e+03,4.107237261746962687e-02
1.153589315525876373e+03,2.422825434557674198e-02
1.155258764607679495e+03,9.976163464389193464e-03
1.156928213689482391e+03,5.543412743769736417e-02
1.158597662771285513e+03,1.627117692521210662e-02
1.160267111853088409e+03,5.172402712050691576e-02
1.161936560934891531e+03,2.941193006097276089e-02
1.163606010016694427e+03,7.153122552294477465e-02
1.165275459098497549e+03,1.754422147163837986e-02
1.166944908180300445e+03,1.087929849307234242e-02
1.168614357262103567e+03,6.502290743310927545e-03
1.170283806343906463e+03,1.124599431975280978e-02
1.171953255425709585e+03,4.089733495989249928e-02
1.173622704507512481e+03,3.395755958309360639e-02
1.175292153589315603e+03,2.203024795613194725e-02
1.176961602671118499e+03,3.825171858270769859e-02
1.178631051752921621e+03,3.604261418651363152e-02
1.180300500834724517e+03,3.794256337656354977e-02
1.181969949916527639e+03,3.723837217250141468e-02
1.183639398998330535e+03,7.596578545716957398e-02
1.185308848080133430e+03,3.774962819158677457e-02
1.186978297161936553e+03,1.991591466822155085e-02
1.188647746243739675e+03,3.313976989195081824e-02
1.190317195325542571e+03,4.027949127631894055e-03
1.191986644407345466e+03,1.625169903584416931e-02
1.193656093489148589e+03,3.165707301771374799e-02
1.195325542570951711e+03,7.909217781647942536e-02
1.196994991652754607e+03,3.502685656340288889e-02
1.198664440734557502e+03,2.751244945984144402e-02
1.200333889816360625e+03,4.359827900786211047e-02
1.202003338898163520e+03,3.778971931652513883e-02
1.203672787979966643e+03,7.213289816407342236e-02
1.205342237061769538e+03,-7.096634950398250652e-03
1.207011686143572661e+03,6.822820033263400641e-02
1.208681135225375556e+03,1.822894974999058823e-02
1.210350584307178679e+03,1.433357963377574970e-02
1.212020033388981574e+03,3.939861358477352027e-02
1.213689482470784696e+03,6.935462881241062638e-02
1.215358931552587592e+03,3.760529304622468177e-02
1.217028380634390714e+03,6.297630177096089077e-02
1.218697829716193610e+03,4.989523624283643405e-02
1.220367278797996732e+03,1.080938092499588443e-01
1.222036727879799628e+03,3.483389079239801456e-02
