frequencies,intensities
1.000000000000000000e+03,2.968639971380391401e-02
1.001669449081803009e+03,-1.411326511360546645e-04
1.003338898163606018e+03,2.767989076858723765e-02
1.005008347245409027e+03,-4.579832178729696668e-03
1.006677796327212036e+03,3.219582556717764249e-03
1.008347245409015045e+03,1.588339269993857203e-02
1.010016694490818054e+03,6.669883054470368555e-02
1.011686143572621063e+03,9.101486210857519590e-03
1.013355592654424072e+03,-3.347208713638407523e-02
1.015025041736227081e+03,3.525355330313653668e-02
1.016694490818030090e+03,6.520360001614787515e-03
1.018363939899833099e+03,2.408619253263362403e-03
1.020033388981636108e+03,-1.138813035303869528e-02
1.021702838063439117e+03,-9.504381191259514416e-03
1.023372287145242126e+03,-3.451190729529068912e-03
1.025041736227045021e+03,1.965178961651617082e-02
1.026711185308848144e+03,1.539532330334851019e-02
1.028380634390651039e+03,2.107133837514355013e-02
1.030050083472454162e+03,2.571235083774834826e-02
1.031719532554257057e+03,1.450481732947948854e-03
1.033388981636060180e+03,3.102973165322487487e-02
1.035058430717863075e+03,6.032817204879587468e-03
1.036727879799666198e+03,-3.166463658475770354e-02
1.038397328881469093e+03,2.552298968635328263e-02
1.040066777963272216e+03,2.454474658159675957e-03
1.041736227045075111e+03,-4.242647897388998612e-03
1.043405676126878234e+03,-6.529274749960210095e-04
1.045075125208681129e+03,-4.653827608480263708e-03
1.046744574290484252e+03,-8.036046742156244260e-03
1.048414023372287147e+03,2.761267907080229220e-02
1.050083472454090042e+03,-2.412459212898482308e-02
1.051752921535893165e+03,2.565716714855783426e-02
1.053422370617696060e+03,4.000919738494089495e-02
1.055091819699499183e+03,-9.741630204651562444e-03
1.056761268781302078e+03,2.512705096041307345e-02
1.058430717863105201e+03,1.248733987257524131e-02
1.060100166944908096e+03,2.317580306296440976e-02
1.061769616026711219e+03,2.979525195179363178e-02
1.063439065108514114e+03,3.033900685509085052e-02
1.065108514190317237e+03,-2.836231238972732049e-03
1.066777963272120132e+03,-5.392305816319465164e-03
1.068447412353923255e+03,-5.081334954759384251e-03
1.070116861435726150e+03,2.784769866274235464e-02
1.071786310517529273e+03,-1.286477746357808649e-02
1.073455759599332168e+03,2.220497541112160036e-02
1.075125208681135291e+03,1.471638326387347297e-02
1.076794657762938186e+03,2.180902271592123978e-02
1.078464106844741309e+03,-3.254979645686821577e-03
1.080133555926544204e+03,3.645901691550462731e-02
1.081803005008347327e+03,4.035872803005951387e-02
1.083472454090150222e+03,4.742853077429149550e-02
1.085141903171953345e+03,4.448041157536551660e-02
1.086811352253756240e+03,1.724074129549008072e-02
1.088480801335559363e+03,8.147208689233841408e-03
1.090150250417362258e+03,8.053645596617135805e-03
1.091819699499165381e+03,2.854678029800494093e-02
1.093489148580968276e+03,1.148272540277987808e-03
1.095158597662771172e+03,-6.709890281371873322e-04
1.096828046744574294e+03,-4.053284224385608064e-03
1.098497495826377190e+03,3.662429449791688996e-02
1.100166944908180312e+03,3.036993062599437423e-02
1.101836393989983208e+03,2.191492392004936590e-02
1.103505843071786330e+03,2.435521113747916855e-02
1.105175292153589226e+03,2.774791243312004635e-02
1.106844741235392348e+03,-2.246417686294158514e-02
1.108514190317195244e+03,3.300281625554815634e-02
1.110183639398998366e+03,1.275224657619147307e-02
1.111853088480801262e+03,5.066689070685438667e-02
1.113522537562604384e+03,2.778117439107141012e-02
1.115191986644407280e+03,1.624813028780616384e-02
1.116861435726210402e+03,5.274372976439144212e-03
1.118530884808013298e+03,6.330064883349020843e-02
1.120200333889816420e+03,1.805106024497729264e-02
1.121869782971619316e+03,2.500720244729473865e-02
1.123539232053422438e+03,1.214582162480583490e-02
1.125208681135225333e+03,2.732693918740156103e-02
1.126878130217028456e+03,2.161005842589680537e-02
1.128547579298831351e+03,5.164456124924300673e-02
1.130217028380634474e+03,5.002668753200924245e-02
1.131886477462437369e+03,2.021180577748464893e-02
1.133555926544240492e+03,1.181812176697862038e-03
1.135225375626043387e+03,1.693287459260661015e-02
1.136894824707846510e+03,1.394631116623647540e-02
1.138564273789649405e+03,3.547532777899498058e-02
1.140233722871452301e+03,3.639196008710618435e-02
1.141903171953255423e+03,5.015570802043076148e-02
1.143572621035058546e+03,4.565515227488770034e-02
1.145242070116861441e+03,3.329586147650982764e-02
1.146911519198664337e+03,-4.835039511868945844e-03
1.148580968280467459e+03,2.115409933394610253e-02
1.150250417362270355e+03,1.877086371265879183e-02
1.151919866444073477e+03,2.588494908273103814e-02
1.153589315525876373e+03,2.490469387885696495e-02
1.155258764607679495e+03,7.151066760518218213e-02
1.156928213689482391e+03,2.421456511614030610e-02
1.158597662771285513e+03,1.228669457281022365e-02
1.160267111853088409e+03,4.169338292185607864e-02
1.161936560934891531e+03,5.592029315890662683e-02
1.163606010016694427e+03,2.320201634161433990e-02
1.165275459098497549e+03,-4.394612152005802908e-03
1.166944908180300445e+03,3.610878450830941333e-02
1.168614357262103567e+03,2.122552156293667364e-02
1.170283806343906463e+03,2.206515746822915180e-02
1.171953255425709585e+03,2.359929095874246235e-02
1.173622704507512481e+03,3.478747461459252843e-02
1.175292153589315603e+03,-2.020068697295542698e-02
1.176961602671118499e+03,2.623214475822355229e-02
1.178631051752921621e+03,3.092468761118589982e-02
1.180300500834724517e+03,7.505269719525309302e-02
1.181969949916527639e+03,4.505412115941744011e-02
1.183639398998330535e+03,2.360674992431103722e-02
1.185308848080133430e+03,3.451491146510655278e-02
1.186978297161936553e+03,2.229530104907233301e-02
1.188647746243739675e+03,5.106653654573631296e-02
1.190317195325542571e+03,4.031285295591804235e-02
1.191986644407345466e+03,3.856950027173248335e-02
1.193656093489148589e+03,3.013986176958175986e-02
1.195325542570951711e+03,5.867078744174610699e-02
1.196994991652754607e+03,3.681167183474026716e-02
1.198664440734557502e+03,-1.345870551025654671e-03
1.200333889816360625e+03,-4.221800594402871920e-04
1.202003338898163520e+03,4.213723207200393422e-02
1.203672787979966643e+03,2.730332824614037368e-02
1.205342237061769538e+03,4.505952985860605525e-02
1.207011686143572661e+03,8.288603555361902242e-02
1.208681135225375556e+03,-2.384268563194597013e-04
1.210350584307178679e+03,5.018267115584831850e-02
1.212020033388981574e+03,-1.089823840830778101e-02
1.213689482470784696e+03,4.318801142245503460e-02
1.215358931552587592e+03,2.733279583178243807e-02
1.217028380634390714e+03,3.840548790861762762e-02
1.218697829716193610e+03,3.589782311306612822e-02
1.220367278797996732e+03,5.729678886690174611e-02
1.222036727879799628e+03,7.215612830361536889e-02
1.223706176961602750e+03,6.743643706401666882e-02
1.225375626043405646e+03,3.676827563467819499e-02
1.227045075125208768e+03,3.807003204291898452e-02
1.228714524207011664e+03,6.242814899977568166e-02
1.230383973288814786e+03,2.127716995663577956e-02
1.232053422370617682e+03,3.949726158475577037e-02
1.233722871452420804e+03,4.756773335503930444e-02
1.235392320534223700e+03,4.638206463892927123e-02
1.237061769616026595e+03,1.421888553776860104e-02
1.238731218697829718e+03,2.323698909046766417e-02
1.240400667779632840e+03,7.782602030982480046e-02
1.242070116861435736e+03,9.122069278196420772e-03
1.243739565943238631e+03,6.160940843219606111e-02
1.245409015025041754e+03,3.499429200682636215e-02
1.247078464106844649e+03,6.034796369785950382e-02
1.248747913188647772e+03,8.349907598556638444e-02
1.250417362270450667e+03,6.088546202282275888e-02
1.252086811352253790e+03,5.497552316203269812e-02
1.253756260434056685e+03,4.932423661527644831e-02
1.255425709515859808e+03,4.011998458810215468e-02
1.257095158597662703e+03,2.576948410640128584e-02
1.258764607679465826e+03,7.017550018099985576e-02
1.260434056761268721e+03,5.290560663099851818e-02
1.262103505843071844e+03,6.021930765749184539e-02
1.263772954924874739e+03,7.522364233661285593e-02
1.265442404006677862e+03,7.678136706453184135e-02
1.267111853088480757e+03,4.544884165119546932e-02
1.268781302170283880e+03,8.013692944813438634e-02
1.270450751252086775e+03,5.431803982983125778e-02
1.272120200333889898e+03,5.647999863463708942e-02
1.273789649415692793e+03,5.573628346103845499e-02
1.275459098497495688e+03,7.365863360653457370e-02
1.277128547579298811e+03,2.875067779722214126e-02
1.278797996661101934e+03,2.837435317467508836e-02
1.280467445742904829e+03,6.252330461703367592e-02
1.282136894824707724e+03,3.698064511642745050e-02
1.283806343906510847e+03,6.970689014217973378e-02
1.285475792988313970e+03,1.049794613123813114e-01
1.287145242070116865e+03,9.254463198020453085e-02
1.288814691151919760e+03,4.930371656017879661e-02
1.290484140233722883e+03,5.692379589116013106e-02
1.292153589315526006e+03,7.105282453527958508e-02
1.293823038397328901e+03,6.210895630057670230e-02
1.295492487479131796e+03,1.000493377278716817e-02
1.297161936560934919e+03,5.462812416117141662e-02
1.298831385642737814e+03,6.084439439805037347e-02
1.300500834724540937e+03,5.983179732162368508e-02
1.302170283806343832e+03,5.535781229808694331e-02
1.303839732888146955e+03,7.908551224157236992e-02
1.305509181969949850e+03,5.433837523485392229e-02
1.307178631051752973e+03,1.550895342167469410e-02
1.308848080133555868e+03,5.509593355214140870e-02
1.310517529215358991e+03,3.853227366286070960e-02
1.312186978297161886e+03,3.593416253917559866e-02
1.313856427378965009e+03,5.340687973854832404e-02
1.315525876460767904e+03,8.752477283550826048e-02
1.317195325542571027e+03,7.926540332997164540e-02
1.318864774624373922e+03,6.621609066942761579e-02
1.320534223706176817e+03,3.735433229415652256e-02
1.322203672787979940e+03,5.543038166323771554e-02
1.323873121869783063e+03,6.630449771121833813e-02
1.325542570951585958e+03,8.582068016141279621e-02
1.327212020033388853e+03,2.962241782735738210e-02
1.328881469115191976e+03,6.427740634241202455e-02
1.330550918196995099e+03,5.027562015683328944e-02
1.332220367278797994e+03,7.658261486633194393e-02
1.333889816360600889e+03,8.328728036692191472e-02
1.335559265442404012e+03,7.540040290329730333e-02
1.337228714524207135e+03,4.848619628824056560e-02
1.338898163606010030e+03,6.524347544438928448e-02
1.340567612687812925e+03,5.903795929255520325e-02
1.342237061769616048e+03,1.033514362450529689e-01
1.343906510851419171e+03,6.623712534027315080e-02
1.345575959933222066e+03,4.338374748210888088e-02
1.347245409015024961e+03,6.377501906203685011e-02
1.348914858096828084e+03,7.945231500546229286e-02
1.350584307178630979e+03,7.003289236501220039e-02
1.352253756260434102e+03,9.136028184801121832e-02
1.353923205342236997e+03,9.155804567376249481e-02
1.355592654424040120e+03,7.274010885592753495e-02
1.357262103505843015e+03,4.314125123130883172e-02
1.358931552587646138e+03,6.914930029316297688e-02
1.360601001669449033e+03,9.889995053506323019e-02
1.362270450751252156e+03,4.315772372913449784e-02
1.363939899833055051e+03,4.160855359948590487e-02
1.365609348914858174e+03,8.113790784100252673e-02
1.367278797996661069e+03,4.389852730345531612e-02
1.368948247078464192e+03,9.671558935340304752e-02
1.370617696160267087e+03,8.188422861913276229e-02
1.372287145242069982e+03,6.717725623203114893e-02
1.373956594323873105e+03,8.188927634933707012e-02
1.375626043405676228e+03,8.421854309388485116e-02
1.377295492487479123e+03,4.142401922955014221e-02
1.378964941569282018e+03,1.161378907724537890e-01
1.380634390651085141e+03,5.304041933896186389e-02
1.382303839732888264e+03,9.366483430898976670e-02
1.383973288814691159e+03,1.050956010092510551e-01
1.385642737896494054e+03,8.239649511673656501e-02
1.387312186978297177e+03,1.053341846299827994e-01
1.388981636060100300e+03,7.892248166016820055e-02
1.390651085141903195e+03,6.925355991338016937e-02
1.392320534223706090e+03,1.212416315773316711e-01
1.393989983305509213e+03,7.124117798957520231e-02
1.395659432387312108e+03,5.635394147506524176e-02
1.397328881469115231e+03,5.773922422798830056e-02
1.398998330550918126e+03,5.258978031062513936e-02
1.400667779632721249e+03,7.391907310418456556e-02
1.402337228714524144e+03,1.322870842986400564e-01
1.404006677796327267e+03,7.572604676712983707e-02
1.405676126878130162e+03,6.384930267530054826e-02
1.407345575959933285e+03,8.053930504412321056e-02
1.409015025041736180e+03,7.839946321174014188e-02
1.410684474123539303e+03,1.316714706823735870e-01
1.412353923205342198e+03,8.210040879016837490e-02
1.414023372287145321e+03,1.243245111487290694e-01
1.415692821368948216e+03,8.354918823599345734e-02
1.417362270450751112e+03,5.604430907706375864e-02
1.419031719532554234e+03,1.008224672940534195e-01
1.420701168614357357e+03,6.791518301603642616e-02
1.422370617696160252e+03,5.570342431451531795e-02
1.424040066777963148e+03,9.268896081326001568e-02
1.425709515859766270e+03,9.666921700429921549e-02
1.427378964941569393e+03,5.183480171139954323e-02
1.429048414023372288e+03,6.449223747846959121e-02
1.430717863105175184e+03,1.027778945382112757e-01
1.432387312186978306e+03,1.122001701363680992e-01
1.434056761268781429e+03,1.201883140961438473e-01
1.435726210350584324e+03,9.293447306822663623e-02
1.437395659432387220e+03,1.087727716728260491e-01
1.439065108514190342e+03,6.465980633054846383e-02
1.440734557595993238e+03,9.209413862559140407e-02
1.442404006677796360e+03,6.747958566349235299e-02
1.444073455759599256e+03,7.643900136050948979e-02
1.445742904841402378e+03,8.957166669159501160e-02
1.447412353923205274e+03,1.170246548359027416e-01
1.449081803005008396e+03,7.577450587422260297e-02
1.450751252086811292e+03,8.835623645895512857e-02
1.452420701168614414e+03,7.043569389567617967e-02
1.454090150250417310e+03,9.296902999489943531e-02
1.455759599332220432e+03,8.516237007815495585e-02
1.457429048414023327e+03,6.770402233405301007e-02
1.459098497495826450e+03,9.822507245705654200e-02
1.460767946577629345e+03,1.069736709463817714e-01
1.462437395659432468e+03,8.657839435610197032e-02
1.464106844741235363e+03,7.527425944379018130e-02
1.465776293823038486e+03,1.132539636315905429e-01
1.467445742904841381e+03,1.148893861410111294e-01
1.469115191986644277e+03,1.040051656612208664e-01
1.470784641068447399e+03,9.245389395399797317e-02
1.472454090150250522e+03,9.409062090775789644e-02
1.474123539232053417e+03,1.063730293349444828e-01
1.475792988313856313e+03,8.765755565366430135e-02
1.477462437395659435e+03,8.159636060599803620e-02
1.479131886477462558e+03,1.130877787845581683e-01
1.480801335559265453e+03,1.014234871546640243e-01
1.482470784641068349e+03,9.471734430391080817e-02
1.484140233722871471e+03,7.067909530269186891e-02
1.485809682804674594e+03,1.072405207234155139e-01
1.487479131886477489e+03,1.257991664266712162e-01
1.489148580968280385e+03,6.823155872938128919e-02
1.490818030050083507e+03,7.969903081556486968e-02
1.492487479131886403e+03,1.247869055310635578e-01
1.494156928213689525e+03,1.095733648809782274e-01
1.495826377295492421e+03,1.305662853945116497e-01
1.497495826377295543e+03,1.077900799913532742e-01
1.499165275459098439e+03,7.751653519133767933e-02
1.500834724540901561e+03,8.852759038791233048e-02
1.502504173622704457e+03,1.449186503467529696e-01
1.504173622704507579e+03,1.084587195354210637e-01
1.505843071786310475e+03,9.531442853487090416e-02
1.507512520868113597e+03,9.830599812238473290e-02
1.509181969949916493e+03,1.353011460578972813e-01
1.510851419031719615e+03,8.433134986617775442e-02
1.512520868113522511e+03,1.024009480302063291e-01
1.514190317195325406e+03,9.444161822213743840e-02
1.515859766277128529e+03,8.076552662584347841e-02
1.517529215358931651e+03,1.240659472658539597e-01
1.519198664440734547e+03,1.360285282578509447e-01
1.520868113522537442e+03,1.353291844881653883e-01
1.522537562604340565e+03,1.180498582561137766e-01
1.524207011686143687e+03,1.176914057480245163e-01
1.525876460767946583e+03,7.059849824820899067e-02
1.527545909849749478e+03,1.033305265505685411e-01
1.529215358931552601e+03,1.178638248575235303e-01
1.530884808013355723e+03,1.142552968346438325e-01
1.532554257095158619e+03,9.481892875532269005e-02
1.534223706176961514e+03,7.930567786274805853e-02
1.535893155258764637e+03,1.000438809358395742e-01
1.537562604340567759e+03,8.196689689603911533e-02
1.539232053422370655e+03,9.291382261576348889e-02
1.540901502504173550e+03,9.144139395441067131e-02
1.542570951585976673e+03,1.212527535333049189e-01
1.544240400667779795e+03,1.007700023004814566e-01
1.545909849749582690e+03,1.289177892711140805e-01
1.547579298831385586e+03,1.560898127483590359e-01
1.549248747913188708e+03,1.288081560704277262e-01
1.550918196994991604e+03,1.370783852766293553e-01
1.552587646076794499e+03,1.088641022514677120e-01
1.554257095158597622e+03,7.698496476374522279e-02
1.555926544240400744e+03,1.254808724535191600e-01
1.557595993322203640e+03,1.369065161153870669e-01
1.559265442404006535e+03,9.693854901443876848e-02
1.560934891485809658e+03,1.216848295014971437e-01
1.562604340567612780e+03,1.519044312934103580e-01
1.564273789649415676e+03,1.217911515267621203e-01
1.565943238731218571e+03,1.163518437609901979e-01
1.567612687813021694e+03,1.236283595892716525e-01
1.569282136894824816e+03,1.312715687422696398e-01
1.570951585976627712e+03,1.484102528860363479e-01
