frequencies,intensities
1.000000000000000000e+03,2.809266768686612559e-03
1.001669449081803009e+03,-2.083406252893016744e-02
1.003338898163606018e+03,2.476381547066822467e-02
1.005008347245409027e+03,8.747414434076037498e-03
1.006677796327212036e+03,-2.081706343137948792e-02
1.008347245409015045e+03,-1.313172787726444614e-02
1.010016694490818054e+03,1.115291490854522331e-02
1.011686143572621063e+03,-1.632043077368951212e-03
1.013355592654424072e+03,2.934648720924582996e-02
1.015025041736227081e+03,-1.865584791780834292e-02
1.016694490818030090e+03,4.984998909331595299e-03
1.018363939899833099e+03,3.235272054851513757e-02
1.020033388981636108e+03,3.700186918305769374e-02
1.021702838063439117e+03,-1.322383313870454519e-02
1.023372287145242126e+03,-2.374312189837901252e-02
1.025041736227045021e+03,5.131693608665568139e-03
1.026711185308848144e+03,-1.796299395247520636e-02
1.028380634390651039e+03,1.127465649233329661e-02
1.030050083472454162e+03,-1.815758802312955958e-02
1.031719532554257057e+03,6.093149087308041140e-02
1.033388981636060180e+03,-1.982585103123919029e-02
1.035058430717863075e+03,1.699372655393285858e-04
1.036727879799666198e+03,2.690224255905222794e-02
1.038397328881469093e+03,3.266271869354937796e-02
1.040066777963272216e+03,-2.696892121069675158e-02
1.041736227045075111e+03,-3.999458102798027909e-03
1.043405676126878234e+03,3.799046019074220348e-02
1.045075125208681129e+03,-4.558033419591793131e-03
1.046744574290484252e+03,2.987260953609033320e-02
1.048414023372287147e+03,1.702189155792387804e-02
1.050083472454090042e+03,3.109042076594967577e-03
1.051752921535893165e+03,1.254988204947814212e-04
1.053422370617696060e+03,1.354422881094980921e-02
1.055091819699499183e+03,-8.952767031214356117e-03
1.056761268781302078e+03,1.903131455968622501e-02
1.058430717863105201e+03,9.388525500580604741e-03
1.060100166944908096e+03,-9.861960591600979487e-03
1.061769616026711219e+03,3.647716233800880892e-02
1.063439065108514114e+03,7.667942039859099168e-03
1.065108514190317237e+03,-1.149899567276134807e-02
1.066777963272120132e+03,-4.764013721840451229e-03
1.068447412353923255e+03,3.278044465599599944e-02
1.070116861435726150e+03,3.794812138385794675e-02
1.071786310517529273e+03,2.662504696978827690e-02
1.073455759599332168e+03,3.751066880460365849e-02
1.075125208681135291e+03,3.752704879975413133e-02
1.076794657762938186e+03,4.289395975774924763e-02
1.078464106844741309e+03,1.804128474473126048e-02
1.080133555926544204e+03,2.604795093321699354e-02
1.081803005008347327e+03,-3.909017795398740669e-03
1.083472454090150222e+03,2.743910580732072252e-02
1.085141903171953345e+03,2.104437319306985688e-02
1.086811352253756240e+03,4.316338393979329141e-02
1.088480801335559363e+03,9.694364678340601157e-03
1.090150250417362258e+03,3.800070397002035250e-02
1.091819699499165381e+03,2.159652891975878328e-02
1.093489148580968276e+03,1.428461705617493915e-03
1.095158597662771172e+03,4.117214177551249688e-02
1.096828046744574294e+03,-1.472869951293066110e-02
1.098497495826377190e+03,3.846894531430404551e-02
1.100166944908180312e+03,5.195617021036797595e-02
1.101836393989983208e+03,1.608581593387067160e-02
1.103505843071786330e+03,1.517869245863228030e-02
1.105175292153589226e+03,3.092504445176154707e-02
1.106844741235392348e+03,9.117148458914170819e-03
1.108514190317195244e+03,1.711312266097936297e-02
1.110183639398998366e+03,8.852395828783979695e-03
1.111853088480801262e+03,4.195967220705384276e-02
1.113522537562604384e+03,3.631931474696076245e-02
1.115191986644407280e+03,2.283705779323469062e-02
1.116861435726210402e+03,3.867390680019834603e-02
1.118530884808013298e+03,1.016998185047970557e-02
1.120200333889816420e+03,7.677832950373570525e-03
1.121869782971619316e+03,1.263888691022552885e-02
1.123539232053422438e+03,-1.039966174066251844e-02
