frequencies,intensities
1.000000000000000000e+03,-3.449441685275397851e-02
1.001669449081803009e+03,-1.913188346919438010e-02
1.003338898163606018e+03,-2.694927164954623658e-02
1.005008347245409027e+03,2.495777765428992129e-02
1.006677796327212036e+03,-2.282093316890695597e-02
1.008347245409015045e+03,-2.031550354359808186e-02
1.010016694490818054e+03,2.283761677114866384e-02
1.011686143572621063e+03,-1.198131940060438022e-02
1.013355592654424072e+03,2.602114189658001620e-02
1.015025041736227081e+03,-1.063436943489510199e-02
1.016694490818030090e+03,-9.138416697047076209e-03
1.018363939899833099e+03,-6.542254796413401324e-03
1.020033388981636108e+03,1.227659393693124323e-02
1.021702838063439117e+03,-7.798425214093255599e-03
1.023372287145242126e+03,-1.502280454729467557e-02
1.025041736227045021e+03,-8.136783715408980183e-03
1.026711185308848144e+03,-1.614204154178062317e-02
1.028380634390651039e+03,2.741122283897526671e-02
1.030050083472454162e+03,3.821242313685337816e-02
1.031719532554257057e+03,2.367609044477950175e-02
1.033388981636060180e+03,2.325824489170276455e-02
1.035058430717863075e+03,3.407947421288952221e-03
1.036727879799666198e+03,-2.372352125675163473e-02
1.038397328881469093e+03,1.364870195326248897e-02
1.040066777963272216e+03,5.282237953861445429e-02
1.041736227045075111e+03,2.031671934520375838e-02
1.043405676126878234e+03,1.660049363884373574e-02
1.045075125208681129e+03,1.033293111959091883e-02
1.046744574290484252e+03,-5.158679847369241830e-03
1.048414023372287147e+03,8.963451988900653089e-03
1.050083472454090042e+03,2.347436873220315467e-02
1.051752921535893165e+03,3.161827780624579254e-02
1.053422370617696060e+03,2.391204775693255707e-02
1.055091819699499183e+03,1.260555564462592822e-02
1.056761268781302078e+03,1.593034434089968948e-02
1.058430717863105201e+03,1.774475910611026178e-02
1.060100166944908096e+03,5.975733810705916894e-03
1.061769616026711219e+03,1.961845726782193017e-02
1.063439065108514114e+03,-3.718048395583763155e-02
1.065108514190317237e+03,9.841663751767558421e-03
1.066777963272120132e+03,2.666067431885326550e-02
1.068447412353923255e+03,-1.697607875681881456e-02
1.070116861435726150e+03,-2.580204254114329410e-03
1.071786310517529273e+03,2.082735804591752046e-02
1.073455759599332168e+03,2.426546157975182846e-02
1.075125208681135291e+03,-7.856827531437729148e-03
1.076794657762938186e+03,4.376090994483451679e-02
1.078464106844741309e+03,1.062939216611116788e-02
1.080133555926544204e+03,8.302076446759371064e-03
1.081803005008347327e+03,2.212230128915438840e-02
1.083472454090150222e+03,2.153919113657899731e-02
1.085141903171953345e+03,3.171501907905671658e-02
1.086811352253756240e+03,1.902023975149523885e-02
1.088480801335559363e+03,1.905349094499735746e-02
1.090150250417362258e+03,7.779164963898955315e-03
1.091819699499165381e+03,-5.200640888844511311e-03
1.093489148580968276e+03,2.007469867924355569e-02
1.095158597662771172e+03,8.437987908519026595e-03
1.096828046744574294e+03,3.969861208134777691e-02
1.098497495826377190e+03,2.100932893242913463e-02
1.100166944908180312e+03,1.869355035490133377e-02
1.101836393989983208e+03,3.553570606471844612e-02
1.103505843071786330e+03,-6.862180452391477420e-03
1.105175292153589226e+03,1.424119479597540233e-03
1.106844741235392348e+03,3.389921948058427503e-02
1.108514190317195244e+03,-3.927212482113220243e-03
1.110183639398998366e+03,2.596738752789503821e-02
1.111853088480801262e+03,7.036946363528015502e-03
1.113522537562604384e+03,4.016965050318618835e-02
1.115191986644407280e+03,-3.381468721235035557e-03
1.116861435726210402e+03,1.388070259438791386e-02
1.118530884808013298e+03,-1.636326001547633302e-02
1.120200333889816420e+03,7.410154839719667458e-03
1.121869782971619316e+03,4.412389199265349948e-02
1.123539232053422438e+03,1.030793411858183656e-02
1.125208681135225333e+03,2.515009510152477201e-02
1.126878130217028456e+03,3.852053137536126659e-02
1.128547579298831351e+03,4.857751300025843488e-02
1.130217028380634474e+03,6.107371947179449784e-02
1.131886477462437369e+03,2.275037512924679706e-02
1.133555926544240492e+03,-6.383510955137887410e-03
1.135225375626043387e+03,1.952434658600277900e-03
1.136894824707846510e+03,1.462034893562073716e-02
1.138564273789649405e+03,1.313868190049473188e-02
1.140233722871452301e+03,4.535583761654597701e-02
