frequencies,intensities
1.000000000000000000e+03,3.105972255396225942e-02
1.001669449081803009e+03,4.017598764232098441e-03
1.003338898163606018e+03,2.550444382383231304e-02
1.005008347245409027e+03,1.496735637978044431e-02
1.006677796327212036e+03,-1.214298880429056423e-03
1.008347245409015045e+03,-2.428618073918270819e-03
1.010016694490818054e+03,-3.387733368893094260e-02
1.011686143572621063e+03,2.125165457477875414e-02
1.013355592654424072e+03,1.308630578473557113e-02
1.015025041736227081e+03,-7.643936988327828044e-05
1.016694490818030090e+03,1.360342375174912813e-02
1.018363939899833099e+03,-4.076045237183692493e-02
1.020033388981636108e+03,2.704235417087788584e-02
1.021702838063439117e+03,-9.031042822447342411e-03
1.023372287145242126e+03,2.044779345138297150e-02
1.025041736227045021e+03,-1.025273691049512909e-02
1.026711185308848144e+03,2.804435924862053869e-02
1.028380634390651039e+03,-1.871793672194043551e-02
1.030050083472454162e+03,-1.113479726217282001e-02
1.031719532554257057e+03,-1.231499978467776209e-02
1.033388981636060180e+03,-3.325176100798183168e-03
1.035058430717863075e+03,-3.254049917863763297e-02
1.036727879799666198e+03,2.416097568534730788e-02
1.038397328881469093e+03,-9.569589171168438671e-03
1.040066777963272216e+03,-2.072628679747834379e-02
1.041736227045075111e+03,2.851630969511571162e-02
1.043405676126878234e+03,2.566864882288602545e-02
1.045075125208681129e+03,-3.471160690421679074e-03
1.046744574290484252e+03,-1.315879904974768047e-02
1.048414023372287147e+03,1.552502943468791856e-02
1.050083472454090042e+03,3.290061659308872455e-02
1.051752921535893165e+03,-1.327278952038489154e-02
1.053422370617696060e+03,1.852158601389929798e-02
1.055091819699499183e+03,-3.479382544583750972e-03
1.056761268781302078e+03,5.448792086791154170e-03
1.058430717863105201e+03,1.189923064472087413e-02
1.060100166944908096e+03,1.400272997826266727e-02
1.061769616026711219e+03,-1.587055998759721170e-02
1.063439065108514114e+03,2.400583440642784991e-02
1.065108514190317237e+03,2.685238279067080069e-02
1.066777963272120132e+03,9.382042323472401801e-03
1.068447412353923255e+03,-1.999273526869778037e-03
1.070116861435726150e+03,-2.467909434823450932e-02
1.071786310517529273e+03,1.384787613469725190e-02
1.073455759599332168e+03,2.271497682698721959e-02
1.075125208681135291e+03,-3.600416601670613018e-03
1.076794657762938186e+03,-4.123508095456866057e-03
1.078464106844741309e+03,3.201500268232251173e-02
1.080133555926544204e+03,7.586249986097430911e-03
1.081803005008347327e+03,1.875868695795978452e-02
1.083472454090150222e+03,1.557446303803651164e-02
1.085141903171953345e+03,4.123136085454232047e-02
1.086811352253756240e+03,5.191067252178891214e-03
1.088480801335559363e+03,8.171186992074013639e-03
1.090150250417362258e+03,1.615171049091167904e-02
1.091819699499165381e+03,2.690823538541173288e-02
1.093489148580968276e+03,2.050701520331869171e-02
1.095158597662771172e+03,2.406049342212601694e-02
1.096828046744574294e+03,2.061136680507537344e-03
1.098497495826377190e+03,6.248481196475720589e-02
1.100166944908180312e+03,1.102214285538231746e-02
1.101836393989983208e+03,5.511469581862123157e-02
1.103505843071786330e+03,3.432135251151754995e-02
1.105175292153589226e+03,4.788210255917560443e-02
1.106844741235392348e+03,1.210406922137912712e-02
1.108514190317195244e+03,3.010537449776808094e-02
