frequencies,intensities
1.000000000000000000e+03,1.392455988673133895e-02
1.001669449081803009e+03,-6.340318032384674105e-03
1.003338898163606018e+03,5.150850096155010389e-03
1.005008347245409027e+03,7.984274637181766957e-03
1.006677796327212036e+03,1.223309077895992983e-02
1.008347245409015045e+03,-1.088601594921364234e-02
1.010016694490818054e+03,-1.377869455408453105e-02
1.011686143572621063e+03,1.107363384198660136e-02
1.013355592654424072e+03,2.608171860130398256e-02
1.015025041736227081e+03,1.173229455384187242e-02
1.016694490818030090e+03,-7.463258559025282186e-03
1.018363939899833099e+03,1.669454670602994739e-02
1.020033388981636108e+03,1.353661313658479845e-02
1.021702838063439117e+03,2.800283161694818237e-02
1.023372287145242126e+03,4.345868630674478046e-03
1.025041736227045021e+03,6.056959496765125343e-03
1.026711185308848144e+03,-7.609452648499725330e-03
1.028380634390651039e+03,-2.297574295479877689e-03
1.030050083472454162e+03,1.550019998133868315e-02
1.031719532554257057e+03,4.348157951152201856e-02
1.033388981636060180e+03,1.364372478130737934e-02
1.035058430717863075e+03,-2.058269133558417868e-02
1.036727879799666198e+03,2.091576473448766675e-03
1.038397328881469093e+03,-1.648887957428429168e-02
1.040066777963272216e+03,1.764212974559748945e-02
1.041736227045075111e+03,1.592860342328028533e-02
1.043405676126878234e+03,-3.834090777622862004e-03
1.045075125208681129e+03,-1.531040647207392719e-03
1.046744574290484252e+03,1.855122267985455375e-02
1.048414023372287147e+03,-6.401814311424648685e-03
1.050083472454090042e+03,-1.222260281035745903e-02
1.051752921535893165e+03,3.966890613208881589e-02
1.053422370617696060e+03,3.388536801506830676e-02
1.055091819699499183e+03,4.775373683212066206e-02
1.056761268781302078e+03,1.034476654563631220e-02
1.058430717863105201e+03,-1.291643156281262542e-03
1.060100166944908096e+03,5.182026325334035399e-02
1.061769616026711219e+03,3.942688208164287639e-02
1.063439065108514114e+03,7.399389179845721788e-03
1.065108514190317237e+03,-1.476243701195201208e-02
1.066777963272120132e+03,1.205925862673154839e-02
1.068447412353923255e+03,-1.870846377298538560e-02
1.070116861435726150e+03,3.196917000392986152e-02
1.071786310517529273e+03,2.868669172988932634e-02
1.073455759599332168e+03,1.632614899158917748e-02
1.075125208681135291e+03,-2.703243804479329992e-02
1.076794657762938186e+03,2.005656534934989466e-02
1.078464106844741309e+03,2.223622926517485748e-02
1.080133555926544204e+03,4.745356684381068363e-03
1.081803005008347327e+03,2.527027497640793943e-02
1.083472454090150222e+03,2.120372341383142470e-02
1.085141903171953345e+03,-4.791560389569814171e-03
