frequencies,intensities
1.000000000000000000e+03,1.745181242749069273e-02
1.001669449081803009e+03,-1.226040831001479030e-02
1.003338898163606018e+03,-1.112069287790935779e-02
1.005008347245409027e+03,-1.664708636396505445e-02
1.006677796327212036e+03,1.651732625648528671e-02
1.008347245409015045e+03,1.726325756765018093e-02
1.010016694490818054e+03,1.894144802683632445e-02
1.011686143572621063e+03,1.112204457794961805e-02
1.013355592654424072e+03,-2.525049663853652995e-02
1.015025041736227081e+03,1.468322497124546766e-02
1.016694490818030090e+03,6.264131802868725535e-03
1.018363939899833099e+03,9.509930651339129973e-03
1.020033388981636108e+03,1.198878303193397915e-02
1.021702838063439117e+03,1.538071652904603182e-02
1.023372287145242126e+03,1.017969330486185112e-02
1.025041736227045021e+03,3.395979940392729324e-03
1.026711185308848144e+03,1.837811173926706329e-02
1.028380634390651039e+03,1.828638008183114047e-02
1.030050083472454162e+03,1.457629999516146281e-03
1.031719532554257057e+03,-3.194148083646655700e-02
1.033388981636060180e+03,2.085601339119669273e-02
1.035058430717863075e+03,1.085359110151562501e-02
1.036727879799666198e+03,2.783647260381771904e-03
1.038397328881469093e+03,-1.814376946522632678e-02
1.040066777963272216e+03,-1.419103326852931730e-02
1.041736227045075111e+03,-6.171149172888423101e-03
1.043405676126878234e+03,4.290107728166701884e-02
1.045075125208681129e+03,-5.928679591308286256e-03
1.046744574290484252e+03,3.129973531668958642e-02
1.048414023372287147e+03,-2.337160320345936515e-02
1.050083472454090042e+03,-2.169329231165863583e-03
1.051752921535893165e+03,-2.150380673471447707e-02
1.053422370617696060e+03,-5.964901528325416286e-03
1.055091819699499183e+03,2.155597883875584597e-02
1.056761268781302078e+03,-1.348296559788133946e-02
1.058430717863105201e+03,5.295618875697925831e-02
1.060100166944908096e+03,-3.649928296468072514e-03
1.061769616026711219e+03,5.792699868307886468e-02
1.063439065108514114e+03,1.266250569048157394e-02
1.065108514190317237e+03,4.399282686024100220e-02
1.066777963272120132e+03,2.912509882501232439e-02
1.068447412353923255e+03,4.872309041472475816e-02
1.070116861435726150e+03,1.787770930388217494e-02
1.071786310517529273e+03,1.931569160260006995e-02
1.073455759599332168e+03,2.426739255434271630e-03
1.075125208681135291e+03,3.700600269538553005e-02
1.076794657762938186e+03,1.083407745695080457e-02
1.078464106844741309e+03,1.870232509854537900e-02
1.080133555926544204e+03,1.724037551219133324e-02
1.081803005008347327e+03,5.148202840986991491e-02
1.083472454090150222e+03,-3.841016435929097556e-03
1.085141903171953345e+03,-3.357731607968036935e-02
1.086811352253756240e+03,5.844234830349260418e-02
1.088480801335559363e+03,-1.865311366626124304e-02
1.090150250417362258e+03,-1.295310669699112002e-02
1.091819699499165381e+03,2.388127417100532543e-02
1.093489148580968276e+03,-8.760846984305181717e-03
1.095158597662771172e+03,1.912788788790820149e-02
1.096828046744574294e+03,1.792987185967224659e-02
1.098497495826377190e+03,2.794808752015343761e-02
1.100166944908180312e+03,-2.243998151944138347e-02
1.101836393989983208e+03,2.022369200770533088e-02
1.103505843071786330e+03,1.803800348727878020e-02
1.105175292153589226e+03,3.047906104445555556e-02
1.106844741235392348e+03,2.172483405405142842e-02
1.108514190317195244e+03,2.220038592902494681e-02
1.110183639398998366e+03,3.696749032428654769e-02
1.111853088480801262e+03,4.949993315827867085e-03
1.113522537562604384e+03,2.260758257821302714e-02
1.115191986644407280e+03,2.504611720448723933e-02
1.116861435726210402e+03,1.671256135242896179e-03
1.118530884808013298e+03,-2.545169069149977314e-05
1.120200333889816420e+03,1.210651647681634455e-02
1.121869782971619316e+03,-1.836881499023401004e-03
1.123539232053422438e+03,3.278694277472033597e-03
