frequencies,intensities
1.000000000000000000e+03,-1.472031734950821243e-02
1.001669449081803009e+03,2.788040547070565808e-03
1.003338898163606018e+03,1.463134785466692171e-05
1.005008347245409027e+03,-9.746700014539389292e-03
1.006677796327212036e+03,1.011068843640236699e-02
1.008347245409015045e+03,-3.581324409389497615e-02
1.010016694490818054e+03,-6.870073836336696924e-03
1.011686143572621063e+03,5.425427696331464739e-03
1.013355592654424072e+03,2.879979345983397360e-02
1.015025041736227081e+03,1.640139468787713689e-02
1.016694490818030090e+03,2.814294209944430414e-02
1.018363939899833099e+03,1.611760743290426706e-02
1.020033388981636108e+03,-2.253808685736317236e-02
1.021702838063439117e+03,-6.021641012336144579e-03
1.023372287145242126e+03,-7.817655472913158030e-04
1.025041736227045021e+03,1.157648451598821890e-02
1.026711185308848144e+03,1.863589650737706906e-03
1.028380634390651039e+03,-2.568091693734282990e-02
1.030050083472454162e+03,3.828105063474389336e-02
1.031719532554257057e+03,3.875253009604125599e-03
1.033388981636060180e+03,1.040747937043154034e-02
1.035058430717863075e+03,7.303741162223600751e-03
1.036727879799666198e+03,-1.984252473677181397e-02
1.038397328881469093e+03,4.733318185841069864e-02
1.040066777963272216e+03,4.370171776433820834e-03
1.041736227045075111e+03,-1.448118333213477618e-03
1.043405676126878234e+03,2.215339905188608294e-02
1.045075125208681129e+03,3.421438899712101432e-03
1.046744574290484252e+03,2.469517704712357806e-02
1.048414023372287147e+03,-9.531552282844944074e-04
1.050083472454090042e+03,-1.259816332546732053e-02
1.051752921535893165e+03,3.898368618484363002e-02
1.053422370617696060e+03,3.316265840177150259e-02
1.055091819699499183e+03,3.987028561249794656e-02
1.056761268781302078e+03,5.151635919987388595e-02
1.058430717863105201e+03,-8.425256125408051022e-03
1.060100166944908096e+03,2.545829113151824169e-02
1.061769616026711219e+03,3.081518237970780338e-02
1.063439065108514114e+03,4.308245398952154775e-03
1.065108514190317237e+03,8.543929195451247655e-04
1.066777963272120132e+03,1.230709480966182129e-02
1.068447412353923255e+03,1.093051049179761570e-02
1.070116861435726150e+03,4.430833351726078118e-02
1.071786310517529273e+03,1.671131275828260584e-02
1.073455759599332168e+03,1.684518209524529450e-02
1.075125208681135291e+03,9.125678256652541148e-03
1.076794657762938186e+03,1.367472715338065824e-02
1.078464106844741309e+03,-4.502447785450589685e-03
1.080133555926544204e+03,-2.910805144721743953e-03
1.081803005008347327e+03,1.402336383572940284e-02
1.083472454090150222e+03,2.531996384406785816e-02
1.085141903171953345e+03,4.063000617598087894e-02
1.086811352253756240e+03,2.268798683872277205e-02
1.088480801335559363e+03,5.068579967420581978e-02
1.090150250417362258e+03,1.444676244241268649e-02
1.091819699499165381e+03,1.853768797131845336e-02
1.093489148580968276e+03,-2.001198611182617923e-02
1.095158597662771172e+03,3.422689945235368736e-02
1.096828046744574294e+03,2.583272194232252503e-02
1.098497495826377190e+03,5.217271759944096254e-04
1.100166944908180312e+03,2.776573713473239752e-02
1.101836393989983208e+03,5.462015112002609196e-03
1.103505843071786330e+03,-9.682972186735687437e-04
1.105175292153589226e+03,1.777255127521368619e-02
1.106844741235392348e+03,1.022850259130715297e-02
1.108514190317195244e+03,4.392855112467171363e-02
1.110183639398998366e+03,6.215053530522310354e-02
1.111853088480801262e+03,-1.796053700436833420e-02
1.113522537562604384e+03,5.452240179182345908e-02
1.115191986644407280e+03,1.127030192351024737e-02
1.116861435726210402e+03,5.244893243124538335e-02
1.118530884808013298e+03,1.760104839912835645e-02
1.120200333889816420e+03,3.451102240729876647e-02
1.121869782971619316e+03,6.191030800596469819e-02
1.123539232053422438e+03,6.834150666793256668e-03
1.125208681135225333e+03,1.948228431963618459e-02
1.126878130217028456e+03,1.861465534685730061e-02
1.128547579298831351e+03,2.480557444429168021e-02
1.130217028380634474e+03,3.204211334722495419e-02
1.131886477462437369e+03,3.364573319580418248e-02
1.133555926544240492e+03,-3.186562012217496187e-02
1.135225375626043387e+03,2.812923547305531263e-02
1.136894824707846510e+03,4.041647763453983661e-02
1.138564273789649405e+03,1.774219811732025143e-02
1.140233722871452301e+03,-1.433154319377415858e-03
1.141903171953255423e+03,8.096302647232173771e-03
1.143572621035058546e+03,4.979247088466760840e-02
1.145242070116861441e+03,2.964020098200837242e-02
1.146911519198664337e+03,5.173583421990467918e-02
1.148580968280467459e+03,3.325576086613785814e-02
1.150250417362270355e+03,5.229855077066145053e-02
1.151919866444073477e+03,3.652554190378675542e-02
1.153589315525876373e+03,5.561976055882911218e-02
1.155258764607679495e+03,2.353303533911663137e-02
1.156928213689482391e+03,2.749047453815993067e-02
1.158597662771285513e+03,7.337268589861041523e-02
1.160267111853088409e+03,3.142369999726311175e-02
1.161936560934891531e+03,1.807086396969163899e-02
1.163606010016694427e+03,5.848890765541085723e-02
1.165275459098497549e+03,2.449658440433040429e-02
1.166944908180300445e+03,2.660728195318352862e-02
1.168614357262103567e+03,7.355182746110583425e-02
1.170283806343906463e+03,2.462185100002887289e-02
1.171953255425709585e+03,-4.425092138333988623e-03
1.173622704507512481e+03,4.110477839547849177e-02
1.175292153589315603e+03,3.947613829351431791e-02
1.176961602671118499e+03,5.610074151318110436e-02
1.178631051752921621e+03,3.273030867321168741e-02
1.180300500834724517e+03,6.578090365997735223e-02
1.181969949916527639e+03,1.576689346551479048e-02
1.183639398998330535e+03,4.478283990384235302e-02
1.185308848080133430e+03,6.715403361038565361e-03
1.186978297161936553e+03,1.406025948811592471e-02
1.188647746243739675e+03,3.000320887103455000e-02
1.190317195325542571e+03,3.418080412293975079e-02
1.191986644407345466e+03,3.652228977423131739e-02
1.193656093489148589e+03,3.044418125005810688e-02
1.195325542570951711e+03,3.949387099101409060e-02
1.196994991652754607e+03,5.175289644943739664e-02
1.198664440734557502e+03,6.089900119725382560e-02
1.200333889816360625e+03,1.677828292783474853e-02
1.202003338898163520e+03,4.270991292121951999e-02
1.203672787979966643e+03,5.555501254477562129e-02
1.205342237061769538e+03,-5.031519954461355359e-04
1.207011686143572661e+03,2.825931252981134928e-02
1.208681135225375556e+03,2.012070099141203064e-02
1.210350584307178679e+03,6.612523085522925559e-02
1.212020033388981574e+03,2.822526169443076785e-02
1.213689482470784696e+03,3.755961455728788062e-02
1.215358931552587592e+03,2.226929833603367298e-02
1.217028380634390714e+03,5.516865916333178743e-02
1.218697829716193610e+03,1.461608888636154596e-02
1.220367278797996732e+03,1.281214703317067743e-02
1.222036727879799628e+03,8.101643556656704104e-02
1.223706176961602750e+03,4.991981670031535312e-02
1.225375626043405646e+03,6.458108139761195576e-02
1.227045075125208768e+03,1.179260421688173160e-01
1.228714524207011664e+03,3.609407415949947295e-02
1.230383973288814786e+03,3.824502498784720927e-02
1.232053422370617682e+03,1.800629483906762002e-02
1.233722871452420804e+03,-4.507283811897716541e-05
1.235392320534223700e+03,7.455971551417946153e-02
1.237061769616026595e+03,5.908939457554081287e-02
1.238731218697829718e+03,2.829934834530626817e-02
1.240400667779632840e+03,7.296462146772360324e-02
1.242070116861435736e+03,5.515620653385683303e-02
1.243739565943238631e+03,2.664737289330428721e-02
1.245409015025041754e+03,3.635496767493394399e-02
1.247078464106844649e+03,3.661186439313081353e-02
