frequencies,intensities
1.000000000000000000e+03,3.672144856803142426e-02
1.001669449081803009e+03,-1.458297966189001614e-02
1.003338898163606018e+03,-2.549795632071726222e-03
1.005008347245409027e+03,-2.179811708562088071e-02
1.006677796327212036e+03,-2.095172095818470873e-02
1.008347245409015045e+03,2.231057181137500664e-03
1.010016694490818054e+03,2.074155662649826339e-03
1.011686143572621063e+03,1.905471706850542929e-02
1.013355592654424072e+03,6.467496277428780999e-03
1.015025041736227081e+03,-2.104956728858779422e-02
1.016694490818030090e+03,-1.100506858173730396e-02
1.018363939899833099e+03,8.712911011110047177e-03
1.020033388981636108e+03,-2.611455603577341258e-04
1.021702838063439117e+03,-2.492333681383871249e-02
1.023372287145242126e+03,1.309642795234405160e-02
1.025041736227045021e+03,3.209778172610431961e-03
1.026711185308848144e+03,-4.026922098140121170e-02
1.028380634390651039e+03,-1.645921711559342540e-02
1.030050083472454162e+03,3.636166347474435040e-02
1.031719532554257057e+03,-1.797107463474699462e-02
1.033388981636060180e+03,5.719682760600017235e-02
1.035058430717863075e+03,1.644079427937610027e-02
1.036727879799666198e+03,-9.633451504191637565e-03
1.038397328881469093e+03,1.376011012923438435e-02
1.040066777963272216e+03,4.880450745121061792e-03
1.041736227045075111e+03,1.885944362659620725e-03
1.043405676126878234e+03,-7.102991262460915320e-03
1.045075125208681129e+03,4.133239389976575695e-04
1.046744574290484252e+03,3.509189521730950861e-02
1.048414023372287147e+03,-1.657461490344420627e-02
1.050083472454090042e+03,3.183666876927044448e-02
1.051752921535893165e+03,1.530084701842371678e-03
1.053422370617696060e+03,3.555923218063825053e-02
1.055091819699499183e+03,4.340326459747648191e-02
1.056761268781302078e+03,-1.016023369877270578e-02
1.058430717863105201e+03,4.623984860271972142e-02
1.060100166944908096e+03,2.411045009862434335e-02
1.061769616026711219e+03,2.459262721952572631e-02
1.063439065108514114e+03,-2.085161957501354552e-03
1.065108514190317237e+03,1.947830579942412543e-02
1.066777963272120132e+03,4.568177174748008079e-02
1.068447412353923255e+03,2.251371999811960928e-02
1.070116861435726150e+03,2.933312907337396261e-02
1.071786310517529273e+03,2.160079635328236713e-03
1.073455759599332168e+03,-1.089662029485332674e-02
1.075125208681135291e+03,-2.124731635378343531e-02
1.076794657762938186e+03,-1.380231618759684975e-02
1.078464106844741309e+03,1.544257030828150891e-02
1.080133555926544204e+03,-1.767579728946097259e-02
1.081803005008347327e+03,3.160024130743747245e-02
1.083472454090150222e+03,2.314071599893418457e-02
1.085141903171953345e+03,1.052602810676366366e-02
1.086811352253756240e+03,1.768109209050583094e-02
1.088480801335559363e+03,2.224481434783586245e-02
1.090150250417362258e+03,1.930702891466419199e-02
1.091819699499165381e+03,5.799577510454890367e-03
1.093489148580968276e+03,7.127804953922095565e-06
1.095158597662771172e+03,5.381171173687112133e-03
1.096828046744574294e+03,1.420281946553268726e-03
1.098497495826377190e+03,-5.058886885749118434e-04
1.100166944908180312e+03,-2.732373799389693769e-02
1.101836393989983208e+03,2.545673878334457976e-02
1.103505843071786330e+03,3.700146908250631639e-02
1.105175292153589226e+03,4.189114841165347131e-02
1.106844741235392348e+03,7.141139599529213941e-03
1.108514190317195244e+03,3.639279211390927804e-02
1.110183639398998366e+03,2.620502886937140646e-02
1.111853088480801262e+03,3.978692471839732209e-02
1.113522537562604384e+03,4.578984090008655222e-02
1.115191986644407280e+03,1.685569674042011745e-02
1.116861435726210402e+03,3.150499510165782197e-02
1.118530884808013298e+03,3.459591457737148934e-02
1.120200333889816420e+03,3.182135650551994044e-02
1.121869782971619316e+03,2.610455266882830139e-02
1.123539232053422438e+03,2.532270191106595833e-02
1.125208681135225333e+03,2.487273896391076558e-02
1.126878130217028456e+03,5.166548105940936553e-02
1.128547579298831351e+03,7.681220559169674167e-02
1.130217028380634474e+03,1.714972513646831689e-02
1.131886477462437369e+03,2.906111032563676866e-03
1.133555926544240492e+03,6.860101464150972217e-02
1.135225375626043387e+03,2.852391976057486872e-02
1.136894824707846510e+03,1.481003827667013405e-02
1.138564273789649405e+03,4.359729817095298054e-02
1.140233722871452301e+03,4.491667663476918426e-02
1.141903171953255423e+03,1.902270892505618372e-02
1.143572621035058546e+03,8.037049742756451065e-04
1.145242070116861441e+03,9.069316637167146311e-03
1.146911519198664337e+03,3.788184463514671779e-02
1.148580968280467459e+03,2.611765771632859265e-02
1.150250417362270355e+03,3.684260111568878060e-02
1.151919866444073477e+03,8.388430845468339975e-03
1.153589315525876373e+03,4.618040988612912706e-02
1.155258764607679495e+03,3.632583363845624802e-02
1.156928213689482391e+03,5.924534804694045476e-02
1.158597662771285513e+03,6.161230910804639527e-02
1.160267111853088409e+03,3.546385078237149907e-02
1.161936560934891531e+03,1.509214422693271399e-02
1.163606010016694427e+03,4.851825183578731271e-02
1.165275459098497549e+03,3.699248718685810983e-02
1.166944908180300445e+03,2.481243646756006380e-02
1.168614357262103567e+03,6.576975957499727604e-03
1.170283806343906463e+03,4.243579269635021356e-02
1.171953255425709585e+03,7.288912129437323528e-03
1.173622704507512481e+03,6.341901552166288869e-02
1.175292153589315603e+03,7.072757521452532892e-03
1.176961602671118499e+03,6.026592542796072038e-02
1.178631051752921621e+03,1.826741828828728348e-02
1.180300500834724517e+03,3.037514360149233886e-02
1.181969949916527639e+03,1.044908289419886269e-02
1.183639398998330535e+03,2.234870586753401334e-02
1.185308848080133430e+03,1.919844057716357799e-02
1.186978297161936553e+03,6.412703930916666129e-02
1.188647746243739675e+03,4.518801326934622498e-02
1.190317195325542571e+03,4.994473393100263420e-02
1.191986644407345466e+03,6.414275127672940113e-02
1.193656093489148589e+03,4.383929008407216193e-02
1.195325542570951711e+03,3.263622669112231645e-02
1.196994991652754607e+03,4.300723604974124314e-02
1.198664440734557502e+03,1.066917272842365927e-02
1.200333889816360625e+03,4.061310718630829764e-02
1.202003338898163520e+03,1.826615803937616661e-02
1.203672787979966643e+03,5.869034396816491528e-02
