frequencies,intensities
1.000000000000000000e+03,1.300589724201645959e-02
1.001669449081803009e+03,-9.731416954502131525e-03
1.003338898163606018e+03,-5.286529633748936891e-03
1.005008347245409027e+03,-4.063360430232258909e-03
1.006677796327212036e+03,5.741958491174531734e-03
1.008347245409015045e+03,-2.719249367592386363e-02
1.010016694490818054e+03,-8.462573375483299978e-03
1.011686143572621063e+03,-2.424137567797993165e-02
1.013355592654424072e+03,-4.439413587810158747e-03
1.015025041736227081e+03,3.026128077046157973e-03
1.016694490818030090e+03,-1.781350802772363809e-02
1.018363939899833099e+03,-6.762625400262511910e-03
1.020033388981636108e+03,1.015213830958049818e-02
1.021702838063439117e+03,-1.399834802984337156e-02
1.023372287145242126e+03,1.889421758668972245e-02
1.025041736227045021e+03,-3.483282010418339153e-02
1.026711185308848144e+03,3.989469240602660366e-02
1.028380634390651039e+03,2.571752970777898412e-02
1.030050083472454162e+03,1.484262879506679546e-02
1.031719532554257057e+03,6.258402032260691229e-03
1.033388981636060180e+03,6.598543234590631759e-03
1.035058430717863075e+03,-4.779086941438137615e-03
1.036727879799666198e+03,2.842818326193089634e-02
1.038397328881469093e+03,9.266988870301742440e-03
1.040066777963272216e+03,5.940975660688961255e-03
1.041736227045075111e+03,1.031192651545463981e-02
1.043405676126878234e+03,3.760557642556595220e-02
1.045075125208681129e+03,8.158676323806773184e-03
1.046744574290484252e+03,7.619146536995166467e-03
1.048414023372287147e+03,-4.217759591928186766e-03
1.050083472454090042e+03,5.047974060405567044e-03
1.051752921535893165e+03,4.968466253618415707e-02
1.053422370617696060e+03,6.128457419818129394e-03
1.055091819699499183e+03,8.957892145609120532e-03
1.056761268781302078e+03,3.738685286132883284e-02
1.058430717863105201e+03,1.446679148265061186e-02
1.060100166944908096e+03,7.601208661218362105e-03
1.061769616026711219e+03,1.442187806989058546e-02
1.063439065108514114e+03,3.492070521197634947e-02
1.065108514190317237e+03,2.035628600541627628e-02
1.066777963272120132e+03,-5.195018069378007711e-03
1.068447412353923255e+03,2.787906723373147905e-02
1.070116861435726150e+03,-9.106941035320989530e-03
1.071786310517529273e+03,5.455085839211422719e-03
1.073455759599332168e+03,4.123006716652818926e-03
1.075125208681135291e+03,-1.053279733610745957e-02
1.076794657762938186e+03,2.644787423475878502e-03
1.078464106844741309e+03,9.948690584473108417e-03
1.080133555926544204e+03,7.502232827641326304e-03
1.081803005008347327e+03,2.252010607578531706e-02
1.083472454090150222e+03,3.796162558757870675e-02
1.085141903171953345e+03,1.011399946750365757e-02
1.086811352253756240e+03,3.667752591872962958e-02
1.088480801335559363e+03,5.750678823909305751e-03
1.090150250417362258e+03,3.811951326356069480e-02
1.091819699499165381e+03,2.420354041957947788e-02
1.093489148580968276e+03,5.196211640077344485e-03
1.095158597662771172e+03,3.719063363979024928e-02
1.096828046744574294e+03,4.096943880328295789e-02
1.098497495826377190e+03,3.098310656026432783e-02
1.100166944908180312e+03,3.156586526098195677e-02
1.101836393989983208e+03,1.770152118092887736e-02
1.103505843071786330e+03,1.265205862817056146e-02
1.105175292153589226e+03,4.474240516149118746e-02
1.106844741235392348e+03,7.130023772598680434e-03
1.108514190317195244e+03,4.001291290149937285e-02
1.110183639398998366e+03,2.554679872918904152e-02
1.111853088480801262e+03,3.683206642215950538e-02
1.113522537562604384e+03,3.258415923215596949e-02
1.115191986644407280e+03,6.504062734804538781e-02
1.116861435726210402e+03,2.099301069755009699e-02
