frequencies,intensities
1.000000000000000000e+03,9.936893819278374770e-03
1.001669449081803009e+03,-8.116511091578981459e-04
1.003338898163606018e+03,-1.549573541446034632e-02
1.005008347245409027e+03,1.006038833713512534e-02
1.006677796327212036e+03,-6.498073600347127957e-03
1.008347245409015045e+03,-1.693645117415292639e-02
1.010016694490818054e+03,7.409416776154063161e-03
1.011686143572621063e+03,-8.079368602336777644e-03
1.013355592654424072e+03,-1.676831830443473170e-02
1.015025041736227081e+03,1.745130139477431026e-03
1.016694490818030090e+03,2.231103703841582145e-03
1.018363939899833099e+03,1.271766418909769068e-02
1.020033388981636108e+03,7.443070761973783964e-03
1.021702838063439117e+03,1.028665150352216055e-02
1.023372287145242126e+03,-2.106168076793058300e-02
1.025041736227045021e+03,2.641299370473005476e-02
1.026711185308848144e+03,1.361754430579553525e-02
1.028380634390651039e+03,-1.770017685376256561e-02
1.030050083472454162e+03,9.043513672071550741e-03
1.031719532554257057e+03,-1.838401881147359168e-02
1.033388981636060180e+03,-3.924229981984298996e-03
1.035058430717863075e+03,-5.050739835064792238e-02
1.036727879799666198e+03,-5.235544629773067858e-03
1.038397328881469093e+03,1.218050285081342249e-04
1.040066777963272216e+03,1.700299945198483625e-02
1.041736227045075111e+03,-1.721016020980119590e-02
1.043405676126878234e+03,1.361935543584132449e-03
1.045075125208681129e+03,1.050840251581790577e-02
1.046744574290484252e+03,-1.254729006014078038e-02
1.048414023372287147e+03,-9.791251836559926314e-03
1.050083472454090042e+03,1.767702735110763396e-02
1.051752921535893165e+03,-9.165134779717736685e-03
1.053422370617696060e+03,-1.170393816410793611e-03
1.055091819699499183e+03,-6.872730216126617109e-04
1.056761268781302078e+03,2.024271855861436292e-02
1.058430717863105201e+03,1.931841989053379241e-02
1.060100166944908096e+03,2.496046650696201116e-02
1.061769616026711219e+03,7.467552875777024382e-03
1.063439065108514114e+03,5.120025654192804365e-03
1.065108514190317237e+03,7.612687960540723275e-04
1.066777963272120132e+03,1.349471053147223779e-02
1.068447412353923255e+03,8.855733057375437048e-03
1.070116861435726150e+03,1.670394903271478840e-03
1.071786310517529273e+03,5.270435461447989592e-03
1.073455759599332168e+03,3.769657792753196290e-02
1.075125208681135291e+03,1.926334948518565460e-02
1.076794657762938186e+03,2.316609950350768596e-02
1.078464106844741309e+03,1.822946029627694683e-02
1.080133555926544204e+03,-4.290476429861647678e-03
1.081803005008347327e+03,2.974403507531087065e-02
1.083472454090150222e+03,-5.234782614752936380e-03
1.085141903171953345e+03,1.664863417786849320e-02
1.086811352253756240e+03,3.199744833211591588e-02
1.088480801335559363e+03,3.588491158978120155e-02
1.090150250417362258e+03,2.035737212915012320e-02
1.091819699499165381e+03,1.159217062541479520e-02
1.093489148580968276e+03,2.993906921813345792e-02
1.095158597662771172e+03,-3.934220834803422995e-03
1.096828046744574294e+03,2.005074681122563651e-02
1.098497495826377190e+03,9.304966039290143640e-03
1.100166944908180312e+03,4.275188579187162718e-03
