frequencies,intensities
1.000000000000000000e+03,-2.116102851706640892e-02
1.001669449081803009e+03,1.490760447908967209e-02
1.003338898163606018e+03,3.612136898319293250e-03
1.005008347245409027e+03,-9.972025341808174459e-03
1.006677796327212036e+03,-1.360343542455087242e-02
1.008347245409015045e+03,1.626839179740006969e-02
1.010016694490818054e+03,1.376821782483855609e-02
1.011686143572621063e+03,2.382837774716664581e-02
1.013355592654424072e+03,-1.238793588549708113e-02
1.015025041736227081e+03,4.463254267079449361e-02
1.016694490818030090e+03,1.527807575698253428e-02
1.018363939899833099e+03,9.566150771222329749e-03
1.020033388981636108e+03,-2.762041928389072018e-02
1.021702838063439117e+03,3.910746929569210162e-02
1.023372287145242126e+03,1.178348873677611403e-02
1.025041736227045021e+03,2.772024219753800589e-02
1.026711185308848144e+03,-7.710494111233387113e-03
1.028380634390651039e+03,2.587914195345101392e-02
1.030050083472454162e+03,3.258347730786892438e-02
1.031719532554257057e+03,-1.032020308756295517e-03
1.033388981636060180e+03,3.527768309166212646e-02
1.035058430717863075e+03,4.381855390944757594e-02
1.036727879799666198e+03,1.032929371978449397e-02
1.038397328881469093e+03,-2.328610218295042167e-02
1.040066777963272216e+03,2.191985262170802196e-02
1.041736227045075111e+03,8.979253789439081354e-03
1.043405676126878234e+03,-4.496953688442127672e-03
1.045075125208681129e+03,-1.030585675221295551e-02
1.046744574290484252e+03,4.119589697019662017e-02
1.048414023372287147e+03,1.293576040973636564e-02
1.050083472454090042e+03,8.281845359481142255e-03
1.051752921535893165e+03,5.214364350286566224e-03
1.053422370617696060e+03,1.516624853239162407e-02
1.055091819699499183e+03,-4.005238302868417005e-02
1.056761268781302078e+03,3.610068503127879941e-02
1.058430717863105201e+03,4.841852028510040470e-03
1.060100166944908096e+03,1.477229457527038867e-02
1.061769616026711219e+03,-1.461697235019689643e-02
1.063439065108514114e+03,-5.817867502597853097e-03
1.065108514190317237e+03,3.053838615894901437e-02
1.066777963272120132e+03,3.000501640868465103e-02
1.068447412353923255e+03,-2.807517301512562485e-02
1.070116861435726150e+03,-6.986466760347160437e-03
1.071786310517529273e+03,3.017043170694903159e-04
1.073455759599332168e+03,2.029525313951818441e-02
1.075125208681135291e+03,4.389190164309138276e-02
1.076794657762938186e+03,3.118887543914272698e-02
1.078464106844741309e+03,-5.795455195024293293e-03
1.080133555926544204e+03,3.030272715467471900e-02
1.081803005008347327e+03,4.714235419580371789e-02
1.083472454090150222e+03,2.093465990498595206e-02
1.085141903171953345e+03,3.666202508390144915e-02
1.086811352253756240e+03,-4.792892333474310651e-03
1.088480801335559363e+03,-6.985124736609175239e-03
1.090150250417362258e+03,3.835780672576308975e-02
1.091819699499165381e+03,5.064835951623295959e-03
1.093489148580968276e+03,1.237882717223502856e-02
1.095158597662771172e+03,1.645654191546063252e-02
