frequencies,intensities
1.000000000000000000e+03,-1.858418343127006198e-02
1.001669449081803009e+03,1.249055557168685104e-02
1.003338898163606018e+03,-1.501190537691979125e-02
1.005008347245409027e+03,1.004757489254637544e-02
1.006677796327212036e+03,-2.630084223777726105e-02
1.008347245409015045e+03,4.035821656274425628e-02
1.010016694490818054e+03,-4.596450514151528832e-02
1.011686143572621063e+03,-9.477816638705954463e-03
1.013355592654424072e+03,-5.101533697689138343e-03
1.015025041736227081e+03,4.245644414376071457e-02
1.016694490818030090e+03,-1.992529682026082660e-02
1.018363939899833099e+03,3.725771027544395875e-02
1.020033388981636108e+03,2.164382747969291476e-02
1.021702838063439117e+03,1.900868242763567237e-02
1.023372287145242126e+03,2.614864373474663252e-03
1.025041736227045021e+03,1.607926487690407302e-02
1.026711185308848144e+03,-3.428818326490157969e-03
1.028380634390651039e+03,2.281121024775210199e-02
1.030050083472454162e+03,2.056652546822406585e-02
1.031719532554257057e+03,1.855608390706974670e-02
1.033388981636060180e+03,7.504131288192269350e-03
1.035058430717863075e+03,-2.647823446885371260e-03
1.036727879799666198e+03,2.683070346267651604e-02
1.038397328881469093e+03,2.894193155197997275e-02
1.040066777963272216e+03,2.512863540316652433e-02
1.041736227045075111e+03,3.217688481976792997e-02
1.043405676126878234e+03,2.720620978335622220e-02
1.045075125208681129e+03,1.722528899538094266e-02
1.046744574290484252e+03,4.176064020778399999e-03
1.048414023372287147e+03,-3.985390732564739885e-03
1.050083472454090042e+03,1.936920996755338298e-02
1.051752921535893165e+03,1.965657265254086919e-03
1.053422370617696060e+03,1.708390299727293588e-02
1.055091819699499183e+03,1.509367331453006361e-02
1.056761268781302078e+03,1.869575181769173727e-02
1.058430717863105201e+03,-4.368952752087061631e-04
1.060100166944908096e+03,-2.369661097006620434e-02
1.061769616026711219e+03,1.268836681945141598e-02
1.063439065108514114e+03,1.419975023944393053e-02
1.065108514190317237e+03,6.156397906725890636e-03
1.066777963272120132e+03,4.217144562382429962e-02
1.068447412353923255e+03,2.049143297108450487e-03
1.070116861435726150e+03,1.755310304270618280e-02
1.071786310517529273e+03,1.988722616466467169e-02
1.073455759599332168e+03,3.669552564778554710e-02
1.075125208681135291e+03,1.687563489403787545e-02
1.076794657762938186e+03,6.705429129543779079e-03
1.078464106844741309e+03,1.927775682891989112e-02
1.080133555926544204e+03,6.151404912779405432e-02
1.081803005008347327e+03,1.825326955331452172e-02
1.083472454090150222e+03,1.607026499859385768e-02
1.085141903171953345e+03,-8.513771228788640649e-03
1.086811352253756240e+03,3.216914680305329316e-02
1.088480801335559363e+03,1.688881498107046991e-02
1.090150250417362258e+03,1.522614664885645584e-02
1.091819699499165381e+03,3.215926724119175240e-03
1.093489148580968276e+03,9.332714789078953854e-04
1.095158597662771172e+03,5.489609485837536329e-02
1.096828046744574294e+03,-7.988725548551720013e-03
1.098497495826377190e+03,1.349572888758451480e-02
1.100166944908180312e+03,-7.716849123247156855e-03
1.101836393989983208e+03,4.649551349785154691e-02
1.103505843071786330e+03,-1.036601893328818400e-02
1.105175292153589226e+03,-8.270260881504603451e-03
1.106844741235392348e+03,3.708627011413617725e-02
1.108514190317195244e+03,2.098576575569101321e-02
1.110183639398998366e+03,3.476309314805457046e-02
