frequencies,intensities
1.000000000000000000e+03,-2.127193278337602064e-02
1.001669449081803009e+03,8.072372256843180589e-04
1.003338898163606018e+03,1.449871735335056706e-02
1.005008347245409027e+03,1.223819691941385214e-02
1.006677796327212036e+03,4.251217451318030360e-02
1.008347245409015045e+03,6.713643882114780567e-03
1.010016694490818054e+03,-4.802875286639918251e-03
1.011686143572621063e+03,-1.306582520653163174e-02
1.013355592654424072e+03,-1.846850322453584374e-03
1.015025041736227081e+03,3.484561632085511618e-02
1.016694490818030090e+03,-1.363140213536356143e-02
1.018363939899833099e+03,-9.158381115783259876e-03
1.020033388981636108e+03,-1.387850790782128862e-02
1.021702838063439117e+03,-2.821834783180720077e-02
1.023372287145242126e+03,1.001965328811359364e-02
1.025041736227045021e+03,4.121287547061772139e-04
1.026711185308848144e+03,2.108315099320947489e-02
1.028380634390651039e+03,-6.715531479539754538e-03
1.030050083472454162e+03,1.188135236079791018e-02
1.031719532554257057e+03,-7.637299507365689563e-03
1.033388981636060180e+03,2.032736230635335400e-02
1.035058430717863075e+03,-2.534765550651268962e-02
1.036727879799666198e+03,-7.160003824170643912e-03
1.038397328881469093e+03,-1.765569661868329060e-02
1.040066777963272216e+03,1.365450242113730797e-02
1.041736227045075111e+03,1.537959404702925539e-02
1.043405676126878234e+03,3.288577827347646809e-02
1.045075125208681129e+03,2.016569367001511820e-02
1.046744574290484252e+03,5.136577103754882967e-04
1.048414023372287147e+03,-3.712158025716654625e-02
1.050083472454090042e+03,-1.212613301093399230e-02
1.051752921535893165e+03,1.612153911601414344e-02
1.053422370617696060e+03,1.388972171730150709e-02
1.055091819699499183e+03,3.110840788696726811e-02
1.056761268781302078e+03,1.108532695222020498e-02
1.058430717863105201e+03,4.751602509047993597e-03
1.060100166944908096e+03,6.642971931836839580e-03
1.061769616026711219e+03,-1.523353158931666819e-02
1.063439065108514114e+03,2.980888306968974485e-02
1.065108514190317237e+03,2.681027587151770669e-02
1.066777963272120132e+03,3.589449989428608601e-02
1.068447412353923255e+03,1.674135322497641645e-03
1.070116861435726150e+03,8.742862656962210877e-03
1.071786310517529273e+03,3.730360533699320080e-02
1.073455759599332168e+03,1.672408163110251922e-02
1.075125208681135291e+03,-1.543523664381001546e-02
1.076794657762938186e+03,1.482484747879489126e-02
1.078464106844741309e+03,1.286049851456616197e-03
1.080133555926544204e+03,1.880350655459814974e-02
1.081803005008347327e+03,2.776881965683994022e-02
1.083472454090150222e+03,3.239548202770158036e-02
1.085141903171953345e+03,1.849875691215509960e-02
1.086811352253756240e+03,3.376845191538059565e-02
1.088480801335559363e+03,4.191843488210098001e-04
1.090150250417362258e+03,-1.313803827258438334e-02
1.091819699499165381e+03,3.453804816739587669e-02
1.093489148580968276e+03,6.911356492700282406e-02
1.095158597662771172e+03,4.373111346980076974e-02
1.096828046744574294e+03,2.545356907241413946e-02
1.098497495826377190e+03,7.574198303780647207e-03
1.100166944908180312e+03,4.137600663107277726e-02
