frequencies,intensities
1.000000000000000000e+03,-1.033739339915691786e-02
1.001669449081803009e+03,-2.540870435139825495e-02
1.003338898163606018e+03,-3.418933081812119273e-02
1.005008347245409027e+03,-1.250041110482141490e-02
1.006677796327212036e+03,-4.516097515397764564e-03
1.008347245409015045e+03,1.253902937086294987e-02
1.010016694490818054e+03,-2.730670621237768405e-03
1.011686143572621063e+03,-1.841778861784282295e-02
1.013355592654424072e+03,-8.051890399796139686e-03
1.015025041736227081e+03,-1.695492928752010547e-02
1.016694490818030090e+03,-6.608308711816044713e-03
1.018363939899833099e+03,-7.669478464313076241e-03
1.020033388981636108e+03,-5.058673772354186325e-03
1.021702838063439117e+03,8.097472362285964773e-03
1.023372287145242126e+03,2.759719923068501904e-02
1.025041736227045021e+03,2.605986723047011913e-02
1.026711185308848144e+03,8.499224682425310373e-03
1.028380634390651039e+03,9.959403825824671153e-03
1.030050083472454162e+03,8.650115275561719164e-03
1.031719532554257057e+03,1.247466153233601702e-02
1.033388981636060180e+03,1.641708785523375222e-02
1.035058430717863075e+03,7.751115311464432632e-03
1.036727879799666198e+03,1.573137602852894834e-02
1.038397328881469093e+03,-3.360846080278045295e-02
1.040066777963272216e+03,2.761879795278662786e-02
1.041736227045075111e+03,-7.283395347538735437e-03
1.043405676126878234e+03,-4.453239659560660757e-04
1.045075125208681129e+03,3.209092164609624737e-02
1.046744574290484252e+03,1.335922483963218263e-02
1.048414023372287147e+03,-8.167088242900265305e-03
1.050083472454090042e+03,2.835929894637227722e-02
1.051752921535893165e+03,2.044096413650913283e-02
1.053422370617696060e+03,-4.131123191874112172e-02
1.055091819699499183e+03,4.457204642050944382e-02
1.056761268781302078e+03,2.017702674648879507e-02
1.058430717863105201e+03,-1.152978108723405962e-02
1.060100166944908096e+03,1.726909356959733383e-02
1.061769616026711219e+03,-2.766835723716169065e-03
1.063439065108514114e+03,8.334887060440741846e-03
1.065108514190317237e+03,3.974484086213003753e-02
1.066777963272120132e+03,3.791359566484050342e-02
1.068447412353923255e+03,3.724506955430911120e-02
1.070116861435726150e+03,7.491815458586646714e-03
1.071786310517529273e+03,3.864340930248894371e-03
1.073455759599332168e+03,2.320860977968354846e-02
1.075125208681135291e+03,2.111129856677080099e-02
1.076794657762938186e+03,2.690453446841577570e-02
1.078464106844741309e+03,3.597174308432898870e-03
1.080133555926544204e+03,3.258034013103412729e-02
1.081803005008347327e+03,1.560818614879758495e-02
1.083472454090150222e+03,1.643948596211100913e-02
1.085141903171953345e+03,-1.431662637727098078e-02
1.086811352253756240e+03,5.740966696490615306e-03
1.088480801335559363e+03,1.152855727475724304e-02
1.090150250417362258e+03,-1.645593494198176188e-03
1.091819699499165381e+03,1.003931480815757095e-02
1.093489148580968276e+03,3.380933377228514947e-02
1.095158597662771172e+03,9.767850712131327662e-03
1.096828046744574294e+03,3.213962373322291899e-02
1.098497495826377190e+03,5.430388554264677092e-02
1.100166944908180312e+03,1.900884362808002298e-02
1.101836393989983208e+03,3.743363137586103173e-02
1.103505843071786330e+03,8.891358472974952853e-03
1.105175292153589226e+03,2.518691913832035029e-02
1.106844741235392348e+03,1.158122150421884294e-03
1.108514190317195244e+03,8.198495469991190152e-03
1.110183639398998366e+03,9.368559600650465391e-03
1.111853088480801262e+03,4.804037966162912066e-02
1.113522537562604384e+03,-1.868131336052909763e-03
1.115191986644407280e+03,2.046981698418753187e-02
1.116861435726210402e+03,3.424742035405539675e-02
1.118530884808013298e+03,6.016434333814549978e-03
1.120200333889816420e+03,1.400344086353023237e-03
1.121869782971619316e+03,1.771283473320530572e-02
1.123539232053422438e+03,2.471851121859087314e-02
1.125208681135225333e+03,2.969023121784817448e-02
1.126878130217028456e+03,2.923922571316196067e-02
1.128547579298831351e+03,2.244576126878969347e-02
1.130217028380634474e+03,1.724892351986476863e-02
1.131886477462437369e+03,4.481145685015412022e-02
1.133555926544240492e+03,4.292745247179581558e-02
1.135225375626043387e+03,3.903472701527194166e-02
1.136894824707846510e+03,1.593758982949097444e-02
1.138564273789649405e+03,1.971779692481391566e-03
1.140233722871452301e+03,3.949202596194627268e-03
1.141903171953255423e+03,4.608408315498477292e-02
1.143572621035058546e+03,5.674585126269639235e-02
1.145242070116861441e+03,4.805430785585730613e-02
1.146911519198664337e+03,1.520677764260795761e-02
1.148580968280467459e+03,3.114517316524314031e-02
1.150250417362270355e+03,4.538079971568201310e-02
1.151919866444073477e+03,-3.707173650945201626e-03
1.153589315525876373e+03,6.233400003619663649e-03
1.155258764607679495e+03,3.164970117573760039e-02
1.156928213689482391e+03,4.303706298807628144e-02
1.158597662771285513e+03,4.905394137266101684e-04
1.160267111853088409e+03,1.858234020416259236e-02
1.161936560934891531e+03,2.486002393604568039e-02
1.163606010016694427e+03,4.406866672648974970e-02
1.165275459098497549e+03,5.190658108957801886e-02
1.166944908180300445e+03,3.763669217291553543e-02
1.168614357262103567e+03,3.168155271227632991e-02
1.170283806343906463e+03,3.628658367241748700e-02
1.171953255425709585e+03,4.258084649592071974e-02
1.173622704507512481e+03,6.071555407326482273e-02
1.175292153589315603e+03,3.982993736374139393e-02
1.176961602671118499e+03,5.151596787926829291e-02
1.178631051752921621e+03,3.053846330700464573e-02
1.180300500834724517e+03,4.876171440659010647e-02
1.181969949916527639e+03,3.744296126705620037e-02
1.183639398998330535e+03,7.845719544066746820e-02
1.185308848080133430e+03,9.607801303660595815e-04
1.186978297161936553e+03,2.144001430566454258e-02
1.188647746243739675e+03,5.405031900918580434e-03
1.190317195325542571e+03,2.749909931887357245e-02
1.191986644407345466e+03,3.382759193144736082e-02
1.193656093489148589e+03,4.402302238379290911e-02
1.195325542570951711e+03,5.693849004216516851e-02
1.196994991652754607e+03,2.059128675315135409e-02
1.198664440734557502e+03,5.435075387275577902e-02
1.200333889816360625e+03,1.961911659200030189e-02
1.202003338898163520e+03,3.347186923078634968e-02
1.203672787979966643e+03,5.906212774626515283e-02
1.205342237061769538e+03,-1.229754365259404236e-02
1.207011686143572661e+03,2.134841644719787448e-02
1.208681135225375556e+03,8.803012645314856055e-02
1.210350584307178679e+03,3.869852327616755960e-02
1.212020033388981574e+03,3.111884700993284431e-02
1.213689482470784696e+03,7.488057053341828917e-02
1.215358931552587592e+03,3.532768214199194512e-02
1.217028380634390714e+03,7.774885002027734360e-02
1.218697829716193610e+03,6.044059948000896076e-02
1.220367278797996732e+03,3.948647728716406236e-02
1.222036727879799628e+03,7.081022655346710937e-02
1.223706176961602750e+03,2.164302632170193516e-02
1.225375626043405646e+03,6.415701118347376386e-02
1.227045075125208768e+03,4.317699070930602900e-02
1.228714524207011664e+03,5.008247210821722278e-02
1.230383973288814786e+03,2.429807630746673094e-02
1.232053422370617682e+03,6.300625227823100638e-02
1.233722871452420804e+03,1.160636648079282907e-02
1.235392320534223700e+03,4.401192275579867558e-02
1.237061769616026595e+03,4.164362222348545750e-02
1.238731218697829718e+03,4.454558250674321013e-02
1.240400667779632840e+03,5.332002561206979074e-02
1.242070116861435736e+03,3.942680959613231034e-02
1.243739565943238631e+03,3.993674341186609356e-02
1.245409015025041754e+03,7.610800021487561240e-02
1.247078464106844649e+03,1.964095397431664045e-02
1.248747913188647772e+03,7.401823529064471829e-02
1.250417362270450667e+03,6.010299059477498124e-02
1.252086811352253790e+03,4.963790630094661038e-02
1.253756260434056685e+03,6.423905018265889388e-02
1.255425709515859808e+03,2.448293567255429778e-02
1.257095158597662703e+03,8.603835568840056958e-02
1.258764607679465826e+03,6.816558906948108620e-02
1.260434056761268721e+03,3.904207376780616245e-02
1.262103505843071844e+03,5.050196531235690706e-02
1.263772954924874739e+03,6.472110997728985904e-02
1.265442404006677862e+03,7.177426029860620171e-02
1.267111853088480757e+03,5.620313664592868630e-02
1.268781302170283880e+03,4.216691683306776628e-02
1.270450751252086775e+03,4.864653107212889294e-02
1.272120200333889898e+03,4.802186613287953015e-02
