frequencies,intensities
1.000000000000000000e+03,-7.633893073014814783e-03
1.001669449081803009e+03,-8.027681284422742355e-03
1.003338898163606018e+03,2.596188899120944332e-02
1.005008347245409027e+03,-4.860370192770232210e-03
1.006677796327212036e+03,2.431557563177090542e-02
1.008347245409015045e+03,-2.620139213958721722e-02
1.010016694490818054e+03,2.817859036983362889e-02
1.011686143572621063e+03,-2.535305828577093246e-02
1.013355592654424072e+03,1.629514803402414350e-02
1.015025041736227081e+03,2.394134620814585002e-02
1.016694490818030090e+03,-3.951743028375989675e-03
1.018363939899833099e+03,7.950092745979700504e-03
1.020033388981636108e+03,1.606202529793114564e-02
1.021702838063439117e+03,-2.066655602795368363e-02
1.023372287145242126e+03,-2.550943104256203631e-02
1.025041736227045021e+03,-6.775924697610033985e-03
1.026711185308848144e+03,6.178434012635738298e-02
1.028380634390651039e+03,2.494926466441517096e-02
1.030050083472454162e+03,-1.631780689864783737e-02
1.031719532554257057e+03,-1.602335262942511385e-03
1.033388981636060180e+03,5.274302060102599790e-03
1.035058430717863075e+03,2.316205287146205251e-03
1.036727879799666198e+03,5.255436817484658574e-03
1.038397328881469093e+03,1.009090735706834503e-02
1.040066777963272216e+03,-1.348198288843088441e-03
1.041736227045075111e+03,-1.213538937828562148e-02
1.043405676126878234e+03,6.972127774119344853e-03
1.045075125208681129e+03,2.945854607149076682e-02
1.046744574290484252e+03,3.509080381143180050e-02
1.048414023372287147e+03,9.676309201901845194e-03
1.050083472454090042e+03,1.197938065654042053e-02
1.051752921535893165e+03,2.482908387080080825e-02
1.053422370617696060e+03,2.713312255392730590e-02
1.055091819699499183e+03,-1.147237275091876098e-02
1.056761268781302078e+03,8.950772079292667119e-03
1.058430717863105201e+03,1.708681715698250059e-02
1.060100166944908096e+03,-1.773047595663952355e-02
1.061769616026711219e+03,-1.645752776695505459e-02
1.063439065108514114e+03,1.793261109475242573e-02
1.065108514190317237e+03,-1.526998765728403498e-02
1.066777963272120132e+03,2.555775863162293091e-03
1.068447412353923255e+03,3.195887624679746158e-02
1.070116861435726150e+03,-2.335733769130385329e-02
1.071786310517529273e+03,3.446662493638703861e-02
1.073455759599332168e+03,-3.672444481054291249e-02
1.075125208681135291e+03,2.671533666151052616e-02
1.076794657762938186e+03,7.428989062653008207e-03
1.078464106844741309e+03,1.648003183152873738e-02
1.080133555926544204e+03,1.436007297633964605e-02
1.081803005008347327e+03,8.613884997266164217e-03
1.083472454090150222e+03,4.208952429224404462e-03
1.085141903171953345e+03,1.601016917651676419e-02
1.086811352253756240e+03,1.281024948244848145e-02
1.088480801335559363e+03,2.214724018272024725e-02
1.090150250417362258e+03,3.935022253162896722e-02
1.091819699499165381e+03,4.007209020133353783e-02
1.093489148580968276e+03,-4.440913279816435105e-03
1.095158597662771172e+03,3.549954422041722013e-02
1.096828046744574294e+03,3.722606620953682055e-02
1.098497495826377190e+03,5.556328157916267871e-03
1.100166944908180312e+03,1.906566838068182376e-02
1.101836393989983208e+03,3.246773800594759257e-02
1.103505843071786330e+03,5.164827621961616544e-02
1.105175292153589226e+03,4.907313269513102760e-02
1.106844741235392348e+03,-9.941236694865383111e-03
1.108514190317195244e+03,2.637606474472222948e-02
1.110183639398998366e+03,-3.666221730229540787e-03
1.111853088480801262e+03,-1.366680938386870617e-02
1.113522537562604384e+03,-4.724499355241076198e-03
1.115191986644407280e+03,2.227011435502549569e-02
1.116861435726210402e+03,3.062132174762795256e-02
1.118530884808013298e+03,3.091819854994653019e-02
1.120200333889816420e+03,6.463926063283347012e-02
1.121869782971619316e+03,1.728406201889143637e-02
1.123539232053422438e+03,6.595557712445503790e-03
1.125208681135225333e+03,1.777466376038095222e-02
1.126878130217028456e+03,-1.949433410961940588e-02
1.128547579298831351e+03,-4.517100217851888894e-03
1.130217028380634474e+03,4.051003732920960970e-02
1.131886477462437369e+03,3.489610049269550179e-02
1.133555926544240492e+03,1.346112225307893873e-02
1.135225375626043387e+03,6.790447986948444647e-02
1.136894824707846510e+03,1.817533230463917737e-02
1.138564273789649405e+03,3.442343827176282817e-02
1.140233722871452301e+03,2.216227928847578146e-02
1.141903171953255423e+03,3.407462050103839124e-02
1.143572621035058546e+03,-1.047022193013729535e-02
1.145242070116861441e+03,3.918593477495464078e-02
1.146911519198664337e+03,7.108781221358287383e-03
1.148580968280467459e+03,4.757730439274789058e-02
1.150250417362270355e+03,-1.431482706240137445e-02
1.151919866444073477e+03,1.510870295970815312e-02
1.153589315525876373e+03,1.324654493941173142e-02
1.155258764607679495e+03,5.808320554354007292e-02
1.156928213689482391e+03,4.763499095279416506e-02
1.158597662771285513e+03,2.743416868002723080e-02
1.160267111853088409e+03,6.413605337872105294e-02
1.161936560934891531e+03,1.216479339634637252e-02
1.163606010016694427e+03,-1.004987407561798440e-02
1.165275459098497549e+03,5.077095356327707143e-02
1.166944908180300445e+03,2.481786395260688477e-03
1.168614357262103567e+03,4.077154335935909840e-02
1.170283806343906463e+03,2.084904019656338287e-02
1.171953255425709585e+03,1.223655443990680561e-02
1.173622704507512481e+03,2.261501859475445811e-02
1.175292153589315603e+03,2.897912586379540467e-02
1.176961602671118499e+03,1.574077209638315156e-02
1.178631051752921621e+03,4.084424445852818247e-02
1.180300500834724517e+03,1.557932652604369222e-02
1.181969949916527639e+03,4.078738443417257581e-02
1.183639398998330535e+03,4.773236413815225981e-02
1.185308848080133430e+03,6.617665890616214464e-02
1.186978297161936553e+03,4.263782153226833987e-02
1.188647746243739675e+03,3.366347289787562785e-02
1.190317195325542571e+03,4.415346926599126448e-02
1.191986644407345466e+03,2.606795183173079428e-02
1.193656093489148589e+03,1.612813803500748322e-02
1.195325542570951711e+03,5.541939616297386628e-02
1.196994991652754607e+03,7.243369215395342731e-02
1.198664440734557502e+03,3.734501949080035188e-02
1.200333889816360625e+03,4.085883363102568722e-02
1.202003338898163520e+03,5.983404088890754979e-02
1.203672787979966643e+03,1.685609008970645820e-02
1.205342237061769538e+03,1.988375893201307573e-02
1.207011686143572661e+03,5.130852678851390014e-02
1.208681135225375556e+03,5.207023038325241798e-02
1.210350584307178679e+03,4.650531486363073536e-02
1.212020033388981574e+03,6.866050100435054648e-03
1.213689482470784696e+03,1.304089783901224778e-02
1.215358931552587592e+03,8.469192842762485185e-02
1.217028380634390714e+03,3.960201935244783006e-02
