frequencies,intensities
1.000000000000000000e+03,-4.961834387452172162e-04
1.001669449081803009e+03,1.543660846224780003e-02
1.003338898163606018e+03,1.655102800193492679e-02
1.005008347245409027e+03,6.145323135287820288e-03
1.006677796327212036e+03,7.591705422275879869e-03
1.008347245409015045e+03,-6.898393366001627502e-03
1.010016694490818054e+03,1.594264897047721619e-02
1.011686143572621063e+03,8.549528508727463616e-03
1.013355592654424072e+03,-2.963668889246148103e-02
1.015025041736227081e+03,2.203575916180295149e-02
1.016694490818030090e+03,-1.139094087331347233e-02
1.018363939899833099e+03,-2.391674414069909493e-02
1.020033388981636108e+03,1.764765043557078861e-02
1.021702838063439117e+03,-1.914097672297675190e-02
1.023372287145242126e+03,3.509394497255537149e-02
1.025041736227045021e+03,-9.145866869070824745e-03
1.026711185308848144e+03,7.285823660889672281e-03
1.028380634390651039e+03,3.935996876208373157e-02
1.030050083472454162e+03,3.147573148232805929e-02
1.031719532554257057e+03,5.179726100005065809e-03
1.033388981636060180e+03,1.363433895546410125e-02
1.035058430717863075e+03,1.395984172954773533e-02
1.036727879799666198e+03,-7.157199913534811539e-04
1.038397328881469093e+03,-1.205695803597670902e-02
1.040066777963272216e+03,1.067834860069344013e-03
1.041736227045075111e+03,-2.761686123927714967e-02
1.043405676126878234e+03,3.511105721746849394e-03
1.045075125208681129e+03,-1.351537981126451314e-02
1.046744574290484252e+03,-1.588551623873822941e-02
1.048414023372287147e+03,-1.209897356530637361e-02
1.050083472454090042e+03,1.644232198536415418e-02
1.051752921535893165e+03,2.569622495093596901e-02
1.053422370617696060e+03,-1.704618349335897121e-02
1.055091819699499183e+03,-5.988151629791505989e-03
1.056761268781302078e+03,2.156187079530183515e-02
1.058430717863105201e+03,2.069953487791961061e-02
1.060100166944908096e+03,-2.965161305864450966e-02
1.061769616026711219e+03,3.941135013692324135e-02
1.063439065108514114e+03,9.117180208434074590e-04
1.065108514190317237e+03,9.060084495777987607e-03
1.066777963272120132e+03,-1.473712775339575294e-02
1.068447412353923255e+03,5.153951618060712697e-02
1.070116861435726150e+03,3.697277835246180755e-02
1.071786310517529273e+03,2.946798859126193576e-02
1.073455759599332168e+03,3.079378102522362798e-02
1.075125208681135291e+03,5.416821869950277230e-03
1.076794657762938186e+03,3.024486706596176896e-02
1.078464106844741309e+03,2.754637787576140473e-02
1.080133555926544204e+03,-1.518127762240327472e-03
1.081803005008347327e+03,3.841905419974481900e-03
1.083472454090150222e+03,3.145087383492681243e-02
1.085141903171953345e+03,2.549855967417822764e-02
1.086811352253756240e+03,-1.796589766164916058e-02
1.088480801335559363e+03,-1.114074492897019347e-02
1.090150250417362258e+03,4.344412396458512127e-02
1.091819699499165381e+03,2.067519970276214536e-02
1.093489148580968276e+03,-3.454983460019955821e-02
1.095158597662771172e+03,3.297066038886741629e-02
1.096828046744574294e+03,5.621884736591800311e-03
1.098497495826377190e+03,2.907351337398907457e-02
1.100166944908180312e+03,2.095137139392987471e-02
1.101836393989983208e+03,2.767045977221666703e-02
1.103505843071786330e+03,6.902982178443710370e-02
1.105175292153589226e+03,1.185510030181732670e-02
1.106844741235392348e+03,6.543906678784068565e-02
1.108514190317195244e+03,2.758195491703386432e-02
1.110183639398998366e+03,1.885434295061084314e-02
1.111853088480801262e+03,1.728766191406905239e-02
1.113522537562604384e+03,8.637673408997854907e-04
