frequencies,intensities
1.000000000000000000e+03,-2.960973786153816428e-02
1.001669449081803009e+03,-8.466736981850304933e-03
1.003338898163606018e+03,-1.764094943791408299e-02
1.005008347245409027e+03,3.382037284522175849e-03
1.006677796327212036e+03,-8.909909751733613437e-03
1.008347245409015045e+03,1.973125015297562401e-02
1.010016694490818054e+03,-1.669213165217751926e-02
1.011686143572621063e+03,-3.564578810104116272e-03
1.013355592654424072e+03,-9.299856463557657112e-04
1.015025041736227081e+03,2.996436284851234505e-02
1.016694490818030090e+03,6.804351469910249750e-03
1.018363939899833099e+03,-2.113079553265683613e-02
1.020033388981636108e+03,7.427119234149561107e-04
1.021702838063439117e+03,-2.337558496700149757e-03
1.023372287145242126e+03,1.139555288684721002e-02
1.025041736227045021e+03,-1.140246892865794809e-02
1.026711185308848144e+03,-2.431754325150169149e-02
1.028380634390651039e+03,-7.442625738509310585e-05
1.030050083472454162e+03,1.591421462952205546e-02
1.031719532554257057e+03,-1.232208300681669928e-02
1.033388981636060180e+03,1.012964371286357267e-02
1.035058430717863075e+03,-4.734324361293987607e-03
1.036727879799666198e+03,-1.710114406687910510e-02
1.038397328881469093e+03,1.625135592038468024e-02
1.040066777963272216e+03,-4.101438098660304538e-03
1.041736227045075111e+03,5.207641167840944101e-03
1.043405676126878234e+03,1.583650732634840630e-02
1.045075125208681129e+03,-1.092316284881477730e-02
1.046744574290484252e+03,2.399401339132413435e-02
1.048414023372287147e+03,1.594258430488639661e-02
1.050083472454090042e+03,2.288281846083316251e-02
1.051752921535893165e+03,-3.135644321088735392e-04
1.053422370617696060e+03,4.209649880950128847e-02
1.055091819699499183e+03,3.174458853897568766e-03
1.056761268781302078e+03,3.904862016974032686e-03
1.058430717863105201e+03,4.214522889952410090e-02
1.060100166944908096e+03,2.933013249325499769e-02
1.061769616026711219e+03,3.276174889080123512e-03
1.063439065108514114e+03,-1.308691041656932091e-03
1.065108514190317237e+03,6.484851168694302261e-03
1.066777963272120132e+03,5.376446101401928523e-03
1.068447412353923255e+03,1.833828279604185485e-02
1.070116861435726150e+03,5.605788268284657427e-02
1.071786310517529273e+03,2.542276028758285594e-02
1.073455759599332168e+03,3.605988682598440520e-03
1.075125208681135291e+03,2.624458465805648913e-03
1.076794657762938186e+03,1.794510425067512988e-02
1.078464106844741309e+03,2.122270081191475477e-02
1.080133555926544204e+03,3.893027654037572657e-03
1.081803005008347327e+03,2.467138937397564402e-02
1.083472454090150222e+03,4.887448405327008902e-03
1.085141903171953345e+03,4.327576070608893377e-03
1.086811352253756240e+03,1.881567504892736609e-02
1.088480801335559363e+03,1.750274746089000924e-02
1.090150250417362258e+03,1.885216604406112634e-02
1.091819699499165381e+03,4.200038138954452493e-02
1.093489148580968276e+03,6.093241444705853327e-02
1.095158597662771172e+03,-1.381399266024108466e-02
1.096828046744574294e+03,-3.512790914584461993e-03
1.098497495826377190e+03,7.352012151875669810e-04
1.100166944908180312e+03,2.876395694646125684e-02
1.101836393989983208e+03,1.237711920233548063e-03
1.103505843071786330e+03,-1.673556590431163338e-02
1.105175292153589226e+03,3.731044708688541212e-02
1.106844741235392348e+03,4.606874005531010063e-02
1.108514190317195244e+03,4.169863196690987150e-02
1.110183639398998366e+03,1.660387676954628439e-02
1.111853088480801262e+03,4.485041251710271404e-02
1.113522537562604384e+03,6.647265611286871240e-03
1.115191986644407280e+03,4.552904115169884025e-03
1.116861435726210402e+03,6.236010088418530994e-02
1.118530884808013298e+03,3.249303586520449483e-02
1.120200333889816420e+03,1.592742124567966128e-02
1.121869782971619316e+03,2.455541745902319745e-02
1.123539232053422438e+03,3.980997829784158754e-02
1.125208681135225333e+03,-3.271960196540632526e-02
1.126878130217028456e+03,5.326761879278104489e-03
1.128547579298831351e+03,8.880178507172261509e-03
1.130217028380634474e+03,5.911854771043532214e-02
1.131886477462437369e+03,6.771356039437689822e-02
1.133555926544240492e+03,3.288055395401890540e-02
1.135225375626043387e+03,4.343125416257161142e-02
1.136894824707846510e+03,-1.600514714757574411e-02
1.138564273789649405e+03,-6.941398450147132776e-03
1.140233722871452301e+03,7.725089095641752418e-03
1.141903171953255423e+03,3.790110427005555227e-03
1.143572621035058546e+03,3.425554095361567353e-02
1.145242070116861441e+03,4.497578637850029731e-02
1.146911519198664337e+03,4.860527360143927778e-02
1.148580968280467459e+03,4.132603131184974660e-02
1.150250417362270355e+03,3.171216934476240451e-02
1.151919866444073477e+03,4.511064302587520364e-02
1.153589315525876373e+03,3.314161419306758949e-02
1.155258764607679495e+03,5.143264800935444525e-03
1.156928213689482391e+03,2.433999032785461730e-02
1.158597662771285513e+03,4.382753371212839977e-02
1.160267111853088409e+03,4.077001551668507640e-02
1.161936560934891531e+03,4.657236986993844308e-02
1.163606010016694427e+03,5.855401450611065484e-02
1.165275459098497549e+03,4.053806254938365633e-02
1.166944908180300445e+03,2.658766019081780507e-02
1.168614357262103567e+03,3.327467319285308534e-02
1.170283806343906463e+03,4.745176414071339277e-02
1.171953255425709585e+03,2.484049792665091530e-02
1.173622704507512481e+03,3.285744666462520058e-02
1.175292153589315603e+03,4.192714738273775610e-02
1.176961602671118499e+03,4.135385986414669840e-02
1.178631051752921621e+03,5.588584759652097389e-02
1.180300500834724517e+03,2.785873457653205432e-02
1.181969949916527639e+03,3.652599542960658502e-02
1.183639398998330535e+03,4.278733596108825338e-02
1.185308848080133430e+03,7.634882492268547927e-02
1.186978297161936553e+03,4.498791545775115280e-02
1.188647746243739675e+03,5.693202399808661857e-02
1.190317195325542571e+03,4.914465377755779241e-02
1.191986644407345466e+03,3.569902712771267500e-02
1.193656093489148589e+03,6.640109169560313995e-02
1.195325542570951711e+03,3.954315758604575598e-02
1.196994991652754607e+03,4.005305863787805148e-02
1.198664440734557502e+03,3.553050772840323640e-02
1.200333889816360625e+03,5.977647991623782908e-02
1.202003338898163520e+03,3.109146062918453218e-02
1.203672787979966643e+03,4.351380851187774262e-02
1.205342237061769538e+03,4.218260448444095811e-02
1.207011686143572661e+03,9.510806322071749253e-02
1.208681135225375556e+03,2.781226115061131987e-02
1.210350584307178679e+03,2.676752476630766403e-02
1.212020033388981574e+03,5.863045072616894504e-02
1.213689482470784696e+03,1.125361588637736887e-02
1.215358931552587592e+03,2.267066572468061370e-02
1.217028380634390714e+03,6.269465581055780334e-02
1.218697829716193610e+03,3.245530456536995650e-02
1.220367278797996732e+03,2.624566007764586942e-02
1.222036727879799628e+03,3.930677114255609617e-02
1.223706176961602750e+03,5.945715759143715973e-02
1.225375626043405646e+03,9.137614003820837549e-02
1.227045075125208768e+03,4.686660625325043961e-02
1.228714524207011664e+03,7.926229505440535172e-02
1.230383973288814786e+03,6.803160217248044317e-02
1.232053422370617682e+03,2.918040448634513090e-02
1.233722871452420804e+03,7.134081163679954762e-02
1.235392320534223700e+03,3.325473146839907218e-02
1.237061769616026595e+03,7.656972277161244733e-02
1.238731218697829718e+03,7.400431174210948815e-02
1.240400667779632840e+03,3.133887993089577717e-02
1.242070116861435736e+03,4.379925340320066363e-02
1.243739565943238631e+03,5.640215383471153948e-02
1.245409015025041754e+03,9.191284277110640943e-02
1.247078464106844649e+03,3.888158084156177058e-02
1.248747913188647772e+03,1.121152893800878708e-02
1.250417362270450667e+03,7.536621958668038301e-02
1.252086811352253790e+03,6.737380492247520281e-02
1.253756260434056685e+03,6.000277680337890579e-02
1.255425709515859808e+03,7.648118051973917808e-02
1.257095158597662703e+03,6.115022078251322601e-02
1.258764607679465826e+03,3.359233615233776782e-02
1.260434056761268721e+03,7.197419836388399550e-02
1.262103505843071844e+03,2.208453858716556001e-02
1.263772954924874739e+03,6.064619701349500958e-02
1.265442404006677862e+03,3.890293855207574425e-02
1.267111853088480757e+03,4.854433878760074789e-02
1.268781302170283880e+03,4.206936864962083911e-02
1.270450751252086775e+03,3.598408874285308201e-02
1.272120200333889898e+03,4.140080999879271195e-02
1.273789649415692793e+03,6.513961192903032493e-02
1.275459098497495688e+03,5.501511514402573910e-02
1.277128547579298811e+03,5.739860481128777198e-02
1.278797996661101934e+03,3.615425967117442962e-02
1.280467445742904829e+03,5.928386165309548067e-02
1.282136894824707724e+03,5.826337227634614813e-02
1.283806343906510847e+03,9.427093701301962614e-02
1.285475792988313970e+03,1.965203079483235360e-02
1.287145242070116865e+03,6.923172213876370440e-02
1.288814691151919760e+03,4.754983694136580286e-02
1.290484140233722883e+03,3.168477142240391786e-02
1.292153589315526006e+03,7.108973489487015185e-02
1.293823038397328901e+03,6.416778298953343396e-02
1.295492487479131796e+03,4.643000992188230786e-02
1.297161936560934919e+03,7.493063907566475945e-02
1.298831385642737814e+03,3.310824311296686057e-02
1.300500834724540937e+03,5.693856209242432326e-02
1.302170283806343832e+03,3.829409174884639000e-02
