frequencies,intensities
1.000000000000000000e+03,-1.522284716651649966e-02
1.001669449081803009e+03,4.060851492752034033e-04
1.003338898163606018e+03,-1.295443040225212339e-02
1.005008347245409027e+03,1.088129294011753491e-03
1.006677796327212036e+03,1.874913657087831295e-02
1.008347245409015045e+03,-1.058641894247403133e-02
1.010016694490818054e+03,-4.378182210648702902e-03
1.011686143572621063e+03,-5.115655921311057161e-03
1.013355592654424072e+03,2.962897145340335006e-02
1.015025041736227081e+03,-4.540865312083833261e-02
1.016694490818030090e+03,-2.812729942306812364e-03
1.018363939899833099e+03,2.650499431068429820e-03
1.020033388981636108e+03,1.227189986836309601e-02
1.021702838063439117e+03,9.836555814473436909e-03
1.023372287145242126e+03,3.314502864040647090e-02
1.025041736227045021e+03,1.899809411242985718e-02
1.026711185308848144e+03,2.298084279099300159e-02
1.028380634390651039e+03,-1.284636286770607025e-02
1.030050083472454162e+03,2.261348998518219328e-02
1.031719532554257057e+03,-1.610327058633535119e-02
1.033388981636060180e+03,-1.728848095279562902e-02
1.035058430717863075e+03,-5.841684593786479820e-03
1.036727879799666198e+03,1.116762355664670074e-02
1.038397328881469093e+03,2.457406728060981815e-02
1.040066777963272216e+03,1.117834636481401453e-02
1.041736227045075111e+03,1.132280782714875297e-02
1.043405676126878234e+03,7.573689051253549784e-03
1.045075125208681129e+03,8.845410445820812290e-03
1.046744574290484252e+03,-6.021929188716346887e-04
1.048414023372287147e+03,3.248693153741985529e-02
1.050083472454090042e+03,1.773753510825885893e-02
1.051752921535893165e+03,1.140778651062882010e-02
1.053422370617696060e+03,-1.959314329406455779e-02
1.055091819699499183e+03,-1.524793932765536666e-03
1.056761268781302078e+03,2.109689220805841328e-02
1.058430717863105201e+03,3.999485658551781009e-02
1.060100166944908096e+03,2.774224023507547779e-02
1.061769616026711219e+03,-1.033072276043706973e-02
1.063439065108514114e+03,9.302621995557858875e-03
1.065108514190317237e+03,-3.327887444050825483e-03
1.066777963272120132e+03,4.659699735444877700e-02
1.068447412353923255e+03,5.476570484070891059e-02
1.070116861435726150e+03,-1.153272725770901341e-02
1.071786310517529273e+03,8.018557725520973969e-03
1.073455759599332168e+03,9.956263298478049487e-03
1.075125208681135291e+03,3.030378307686489026e-02
1.076794657762938186e+03,-1.598011840225896027e-02
1.078464106844741309e+03,3.357984709954443814e-02
1.080133555926544204e+03,1.644514634334232756e-02
1.081803005008347327e+03,3.617770145193727888e-02
1.083472454090150222e+03,2.654873931554752042e-05
1.085141903171953345e+03,1.137558307284455839e-02
1.086811352253756240e+03,4.984557237029993426e-02
1.088480801335559363e+03,3.428446711273016451e-02
1.090150250417362258e+03,-3.756320429697822955e-03
1.091819699499165381e+03,3.900689774770853269e-02
1.093489148580968276e+03,2.385162198114365584e-02
1.095158597662771172e+03,2.380295260931796983e-02
1.096828046744574294e+03,3.071766647278641182e-02
1.098497495826377190e+03,1.874863056221123120e-02
1.100166944908180312e+03,2.112713859020316429e-02
1.101836393989983208e+03,9.563615801051956675e-03
1.103505843071786330e+03,4.154148640678595461e-02
1.105175292153589226e+03,3.489864603311274710e-02
1.106844741235392348e+03,7.823509381799084728e-03
1.108514190317195244e+03,1.434746180168932142e-02
1.110183639398998366e+03,1.748212568405109815e-02
1.111853088480801262e+03,4.235417231328462984e-02
1.113522537562604384e+03,3.409217493858723858e-02
1.115191986644407280e+03,-8.101170716433049590e-04
1.116861435726210402e+03,3.902564020457899296e-02
1.118530884808013298e+03,2.567064152849837452e-02
1.120200333889816420e+03,6.979327786112833609e-02
1.121869782971619316e+03,2.540790102358601518e-02
1.123539232053422438e+03,3.181388181081038630e-02
1.125208681135225333e+03,7.639393267185278641e-03
1.126878130217028456e+03,3.449050431427398700e-02
1.128547579298831351e+03,1.124370806170032870e-02
1.130217028380634474e+03,3.458357681925020022e-02
1.131886477462437369e+03,3.691481281522875080e-02
1.133555926544240492e+03,2.089800275879228481e-02
1.135225375626043387e+03,4.178573560517745422e-02
1.136894824707846510e+03,2.897998854021167220e-02
1.138564273789649405e+03,5.470176862859128103e-02
1.140233722871452301e+03,2.696031174931763641e-02
1.141903171953255423e+03,2.741639607442887538e-02
1.143572621035058546e+03,2.506913201893501766e-02
1.145242070116861441e+03,4.570513759715291724e-02
1.146911519198664337e+03,4.230858721697773606e-02
1.148580968280467459e+03,3.358511183820515889e-02
1.150250417362270355e+03,9.303701282345408496e-03
1.151919866444073477e+03,-7.313073768141421793e-03
1.153589315525876373e+03,-1.154464763677674061e-02
1.155258764607679495e+03,9.356706452070120278e-03
1.156928213689482391e+03,6.233919382323781233e-02
1.158597662771285513e+03,6.531621819142642560e-02
1.160267111853088409e+03,3.941487727253757678e-03
1.161936560934891531e+03,5.214205717522627653e-02
1.163606010016694427e+03,2.359185637656190798e-02
1.165275459098497549e+03,3.238446276986679806e-02
1.166944908180300445e+03,4.445189993862330713e-02
1.168614357262103567e+03,1.537873147291932141e-02
1.170283806343906463e+03,6.203166067961699004e-02
1.171953255425709585e+03,1.772694877486719750e-02
1.173622704507512481e+03,5.366043679900043412e-02
1.175292153589315603e+03,3.218838473954679230e-02
1.176961602671118499e+03,2.077714161327661596e-02
1.178631051752921621e+03,6.602504231450920247e-02
1.180300500834724517e+03,1.570789832166255215e-02
1.181969949916527639e+03,5.294995170128812684e-02
1.183639398998330535e+03,4.229514044894760322e-02
1.185308848080133430e+03,2.413451299139805772e-02
1.186978297161936553e+03,4.393191822346695363e-02
1.188647746243739675e+03,2.781897209385545203e-02
1.190317195325542571e+03,6.314328478845933346e-02
1.191986644407345466e+03,2.628311728335454983e-02
1.193656093489148589e+03,2.810535603264705667e-02
1.195325542570951711e+03,8.815595080447630183e-03
1.196994991652754607e+03,4.410115016154159129e-02
1.198664440734557502e+03,2.726949402442999798e-02
1.200333889816360625e+03,4.541440957245215099e-02
1.202003338898163520e+03,6.083419585530294715e-02
1.203672787979966643e+03,4.331722398670190960e-02
1.205342237061769538e+03,3.643061474802973543e-02
1.207011686143572661e+03,3.678991503528460799e-02
1.208681135225375556e+03,4.964844724334269155e-02
1.210350584307178679e+03,4.579584498124916053e-02
1.212020033388981574e+03,6.596913740152378358e-02
1.213689482470784696e+03,1.858772585310032241e-02
1.215358931552587592e+03,2.934511968642252930e-02
1.217028380634390714e+03,-8.767986818720714670e-03
1.218697829716193610e+03,5.019302561661620476e-02
1.220367278797996732e+03,8.151830452790440051e-02
1.222036727879799628e+03,1.085650728873457233e-02
1.223706176961602750e+03,2.505901911920283692e-02
1.225375626043405646e+03,5.850062745662978209e-02
1.227045075125208768e+03,3.898764029360755889e-03
1.228714524207011664e+03,4.118118365741507692e-02
1.230383973288814786e+03,2.155825781716828871e-02
1.232053422370617682e+03,6.637421855454164743e-02
1.233722871452420804e+03,7.126780489804751539e-02
1.235392320534223700e+03,7.816224452751364959e-02
1.237061769616026595e+03,8.088137809956617852e-02
1.238731218697829718e+03,2.403243315443171976e-02
1.240400667779632840e+03,6.055889981131528516e-02
1.242070116861435736e+03,4.739046618834879404e-02
1.243739565943238631e+03,9.096130075019438765e-02
1.245409015025041754e+03,6.996842031419756025e-02
1.247078464106844649e+03,7.331805999329481238e-02
1.248747913188647772e+03,3.331826998162131653e-02
1.250417362270450667e+03,2.384648071656827323e-02
1.252086811352253790e+03,3.299252353957629613e-02
1.253756260434056685e+03,3.305874687774208731e-02
1.255425709515859808e+03,2.492080025041666994e-02
1.257095158597662703e+03,5.351795323746696975e-02
1.258764607679465826e+03,1.159497112078599484e-02
1.260434056761268721e+03,1.561204226340010687e-02
1.262103505843071844e+03,3.995958179997360915e-02
1.263772954924874739e+03,7.576501090775603076e-02
1.265442404006677862e+03,7.827931012849523307e-02
1.267111853088480757e+03,5.945423958428851241e-02
1.268781302170283880e+03,6.116758180489680063e-02
1.270450751252086775e+03,1.018646587555414734e-01
1.272120200333889898e+03,6.496981980847707505e-02
1.273789649415692793e+03,5.429078176274388517e-02
1.275459098497495688e+03,7.225783831120020928e-02
1.277128547579298811e+03,3.647373497988805335e-02
1.278797996661101934e+03,6.853398537008051350e-02
1.280467445742904829e+03,4.855891116348599185e-02
1.282136894824707724e+03,4.345431909601184250e-02
1.283806343906510847e+03,5.881003476864817697e-02
1.285475792988313970e+03,4.119154166211506929e-02
1.287145242070116865e+03,4.329924654197725431e-02
1.288814691151919760e+03,5.775257546169948464e-02
1.290484140233722883e+03,4.940563219458480454e-02
1.292153589315526006e+03,5.928118935364202341e-02
1.293823038397328901e+03,5.018974906557680665e-02
1.295492487479131796e+03,5.201284659175290509e-02
1.297161936560934919e+03,2.079287624821427038e-02
1.298831385642737814e+03,7.251146052536552866e-02
1.300500834724540937e+03,6.377533418462158488e-02
1.302170283806343832e+03,8.086246916232503468e-02
1.303839732888146955e+03,6.610369685771903814e-02
1.305509181969949850e+03,7.424790056549390727e-02
1.307178631051752973e+03,8.330427986050401024e-02
1.308848080133555868e+03,3.219759253666235055e-02
1.310517529215358991e+03,7.424954753968736332e-02
1.312186978297161886e+03,9.098597285424137038e-02
1.313856427378965009e+03,5.213572982124542454e-02
1.315525876460767904e+03,6.601989271301042517e-02
1.317195325542571027e+03,1.073230110137700088e-01
1.318864774624373922e+03,8.141429364452358597e-02
1.320534223706176817e+03,3.312848058433914139e-02
1.322203672787979940e+03,7.945430523517897636e-02
1.323873121869783063e+03,5.531166225239469991e-02
1.325542570951585958e+03,6.706080016422875933e-02
1.327212020033388853e+03,5.664719995684101145e-02
1.328881469115191976e+03,8.283199041853392397e-02
1.330550918196995099e+03,9.655267577347134700e-02
1.332220367278797994e+03,9.299864452547472460e-02
1.333889816360600889e+03,5.538799531483990651e-02
1.335559265442404012e+03,3.338709465595624676e-02
1.337228714524207135e+03,7.982714536520686688e-02
1.338898163606010030e+03,6.150319600524973424e-02
1.340567612687812925e+03,5.797031379320256861e-02
1.342237061769616048e+03,9.510576794871164474e-02
1.343906510851419171e+03,5.262497221666263131e-02
1.345575959933222066e+03,5.617970560606250913e-02
1.347245409015024961e+03,8.939599937454437151e-02
1.348914858096828084e+03,5.354598449985346897e-02
1.350584307178630979e+03,7.566187700232651636e-02
1.352253756260434102e+03,5.480103997582394526e-02
1.353923205342236997e+03,9.347936088869170101e-02
1.355592654424040120e+03,9.325330698094681792e-02
1.357262103505843015e+03,6.252336494643195852e-02
1.358931552587646138e+03,3.071519777178289418e-02
1.360601001669449033e+03,7.413461953889084743e-02
1.362270450751252156e+03,1.018257464547022428e-01
1.363939899833055051e+03,7.908705150687643515e-02
1.365609348914858174e+03,7.029153288025886959e-02
1.367278797996661069e+03,7.100853282969758762e-02
1.368948247078464192e+03,7.155650827113663182e-02
1.370617696160267087e+03,9.792908870874078575e-02
1.372287145242069982e+03,9.388625786938707696e-02
1.373956594323873105e+03,1.142778172970633360e-01
1.375626043405676228e+03,9.526845112737890309e-02
1.377295492487479123e+03,6.467829679656476871e-02
1.378964941569282018e+03,1.210171414654895861e-01
1.380634390651085141e+03,7.646159027678268993e-02
1.382303839732888264e+03,8.287107119417655432e-02
1.383973288814691159e+03,6.370978916855719876e-02
1.385642737896494054e+03,7.056678136794115874e-02
1.387312186978297177e+03,6.652223671249114789e-02
1.388981636060100300e+03,6.112884198533241609e-02
1.390651085141903195e+03,1.057028918410492235e-01
1.392320534223706090e+03,7.340819522642524908e-02
1.393989983305509213e+03,1.008829312396261890e-01
1.395659432387312108e+03,8.062798660922865235e-02
1.397328881469115231e+03,1.084083875084514703e-01
1.398998330550918126e+03,8.281243859150409781e-02
1.400667779632721249e+03,9.253886588268776803e-02
1.402337228714524144e+03,9.827001569020146765e-02
1.404006677796327267e+03,1.060496198104685511e-01
1.405676126878130162e+03,1.028437461197777708e-01
1.407345575959933285e+03,8.013613552814549679e-02
1.409015025041736180e+03,5.981761261791162382e-02
1.410684474123539303e+03,9.253802282612361152e-02
1.412353923205342198e+03,6.452280645529863412e-02
1.414023372287145321e+03,7.869743216676935993e-02
1.415692821368948216e+03,7.099059429671980559e-02
1.417362270450751112e+03,8.452117137614710562e-02
1.419031719532554234e+03,7.189148184645166584e-02
1.420701168614357357e+03,7.032329951726568051e-02
1.422370617696160252e+03,5.305395486052761483e-02
1.424040066777963148e+03,5.194408143300784791e-02
1.425709515859766270e+03,8.542549092120493848e-02
1.427378964941569393e+03,1.042407992586353860e-01
1.429048414023372288e+03,1.095703169800209542e-01
1.430717863105175184e+03,1.121185611048054892e-01
1.432387312186978306e+03,8.678124276993906538e-02
1.434056761268781429e+03,6.752585215450318534e-02
1.435726210350584324e+03,8.025599845010662758e-02
1.437395659432387220e+03,1.160609248337444999e-01
1.439065108514190342e+03,9.120439210168047872e-02
1.440734557595993238e+03,9.019396353919710563e-02
1.442404006677796360e+03,1.005163899922483367e-01
1.444073455759599256e+03,6.418488016948278863e-02
1.445742904841402378e+03,8.750692828768630305e-02
1.447412353923205274e+03,4.614557307027707111e-02
1.449081803005008396e+03,7.060492765986182973e-02
1.450751252086811292e+03,1.050886345151215429e-01
1.452420701168614414e+03,1.015045203301478266e-01
1.454090150250417310e+03,1.102600574803098421e-01
1.455759599332220432e+03,8.681092896143226267e-02
1.457429048414023327e+03,1.232122037588836982e-01
1.459098497495826450e+03,9.347223562963860588e-02
1.460767946577629345e+03,1.446917533949487189e-01
1.462437395659432468e+03,8.777070184326915547e-02
1.464106844741235363e+03,1.159182184634611479e-01
1.465776293823038486e+03,9.130736470332366517e-02
1.467445742904841381e+03,6.432231108372091222e-02
1.469115191986644277e+03,8.720275985221856430e-02
1.470784641068447399e+03,5.392875940207824542e-02
1.472454090150250522e+03,8.100839004459760295e-02
1.474123539232053417e+03,1.007568542367354575e-01
1.475792988313856313e+03,9.652301495547868648e-02
1.477462437395659435e+03,5.695593097931861415e-02
1.479131886477462558e+03,9.660900653044911246e-02
1.480801335559265453e+03,1.061343217253108706e-01
1.482470784641068349e+03,6.272702034752569711e-02
1.484140233722871471e+03,1.621157691916485788e-01
1.485809682804674594e+03,1.196950162200615397e-01
1.487479131886477489e+03,2.491833356508035835e-01
1.489148580968280385e+03,2.600284621120597106e-01
1.490818030050083507e+03,3.337900016118875435e-01
1.492487479131886403e+03,4.591765256769480552e-01
1.494156928213689525e+03,6.218147899856178995e-01
1.495826377295492421e+03,7.651776339997752308e-01
1.497495826377295543e+03,8.808176163723506757e-01
1.499165275459098439e+03,9.461021911705014276e-01
1.500834724540901561e+03,9.495370956239996829e-01
1.502504173622704457e+03,8.977904419016577986e-01
1.504173622704507579e+03,7.753466889227845771e-01
1.505843071786310475e+03,6.082101251240362716e-01
1.507512520868113597e+03,4.605382438324903127e-01
1.509181969949916493e+03,3.796490541723515633e-01
1.510851419031719615e+03,2.582250967742180658e-01
1.512520868113522511e+03,1.757674404202103080e-01
1.514190317195325406e+03,1.596618767625990198e-01
1.515859766277128529e+03,1.201002139136813918e-01
1.517529215358931651e+03,7.246428681773418867e-02
1.519198664440734547e+03,1.348503784900204894e-01
1.520868113522537442e+03,1.161084639486534842e-01
1.522537562604340565e+03,9.304486617899020151e-02
1.524207011686143687e+03,9.384856341571300165e-02
1.525876460767946583e+03,9.048943651543261968e-02
1.527545909849749478e+03,9.607666513733334468e-02
1.529215358931552601e+03,1.058157164125027028e-01
1.530884808013355723e+03,1.164262324363968953e-01
1.532554257095158619e+03,8.245685596158353059e-02
1.534223706176961514e+03,1.043944828569879774e-01
1.535893155258764637e+03,9.763609693783142918e-02
1.537562604340567759e+03,1.230082193961997278e-01
1.539232053422370655e+03,1.332232751889510791e-01
1.540901502504173550e+03,1.527513697655235869e-01
1.542570951585976673e+03,1.279389706215917077e-01
1.544240400667779795e+03,1.269784110645243158e-01
1.545909849749582690e+03,1.094838097066833937e-01
1.547579298831385586e+03,1.066746137819008095e-01
1.549248747913188708e+03,1.240755877957451236e-01
1.550918196994991604e+03,1.124731502998778249e-01
1.552587646076794499e+03,9.600835883120406589e-02
1.554257095158597622e+03,1.497876809712083146e-01
1.555926544240400744e+03,1.021908640771938964e-01
1.557595993322203640e+03,1.069714854894892042e-01
1.559265442404006535e+03,1.029195717572166935e-01
1.560934891485809658e+03,9.501894131084011319e-02
1.562604340567612780e+03,9.107266902252071639e-02
1.564273789649415676e+03,8.683661422161588483e-02
1.565943238731218571e+03,1.442332956870734928e-01
1.567612687813021694e+03,1.411880257767524072e-01
1.569282136894824816e+03,9.723467415652296830e-02
1.570951585976627712e+03,1.070258981572649454e-01
1.572621035058430607e+03,8.323803836375680276e-02
1.574290484140233730e+03,1.001828837625750313e-01
1.575959933222036852e+03,9.651151461132889686e-02
1.577629382303839748e+03,1.303186664091366687e-01
1.579298831385642643e+03,1.930777476368800150e-01
1.580968280467445766e+03,1.641062432801339011e-01
1.582637729549248888e+03,1.541043398320851021e-01
1.584307178631051784e+03,2.085197607408278142e-01
1.585976627712854679e+03,3.074489772950389499e-01
1.587646076794657802e+03,3.146048552961977496e-01
1.589315525876460924e+03,4.353372852724099462e-01
1.590984974958263820e+03,4.427648714679501829e-01
1.592654424040066715e+03,5.700086862417633737e-01
1.594323873121869838e+03,6.697812394709801165e-01
1.595993322203672733e+03,7.906712039100914913e-01
1.597662771285475628e+03,7.898144283413965905e-01
1.599332220367278751e+03,8.121568135131118638e-01
1.601001669449081874e+03,8.540061775790717125e-01
1.602671118530884769e+03,7.694481054999305902e-01
1.604340567612687664e+03,7.390367322474155065e-01
1.606010016694490787e+03,6.923899555088968150e-01
1.607679465776293910e+03,5.978222410212280513e-01
1.609348914858096805e+03,4.806307624725289496e-01
1.611018363939899700e+03,3.760264633316557914e-01
1.612687813021702823e+03,2.756378287692779483e-01
1.614357262103505946e+03,2.737380964867538458e-01
1.616026711185308841e+03,2.100122878481856525e-01
1.617696160267111736e+03,1.627374611423190176e-01
1.619365609348914859e+03,1.736295110967060462e-01
1.621035058430717982e+03,1.406626130880534176e-01
1.622704507512520877e+03,1.552279838880008811e-01
1.624373956594323772e+03,1.109246548065228322e-01
1.626043405676126895e+03,1.286643343053534838e-01
1.627712854757930018e+03,1.033881676980304004e-01
1.629382303839732913e+03,1.258220186591529621e-01
1.631051752921535808e+03,1.358885291646898530e-01
1.632721202003338931e+03,1.521185992713090795e-01
1.634390651085142053e+03,1.118280970525599161e-01
1.636060100166944949e+03,1.637619017596762816e-01
1.637729549248747844e+03,1.369731772649146750e-01
1.639398998330550967e+03,1.488304368732688565e-01
1.641068447412353862e+03,1.536328721291422839e-01
1.642737896494156757e+03,1.128114433913728204e-01
1.644407345575959880e+03,1.427545078422861047e-01
1.646076794657763003e+03,1.162243178307462710e-01
1.647746243739565898e+03,1.225368313059026770e-01
1.649415692821368793e+03,1.400788026148698517e-01
1.651085141903171916e+03,1.258470861166770538e-01
1.652754590984975039e+03,1.512979239210621440e-01
1.654424040066777934e+03,1.286454033473040381e-01
1.656093489148580829e+03,1.358242346109298226e-01
1.657762938230383952e+03,1.101175498466708952e-01
1.659432387312187075e+03,1.379400811016630868e-01
1.661101836393989970e+03,1.000086097380555594e-01
1.662771285475792865e+03,1.429880276244261395e-01
1.664440734557595988e+03,8.863372762946777894e-02
1.666110183639399111e+03,1.563002123725550918e-01
1.667779632721202006e+03,1.259908636791758352e-01
1.669449081803004901e+03,1.274778565530448049e-01
1.671118530884808024e+03,1.217944110580596040e-01
1.672787979966611147e+03,1.321130068766967758e-01
1.674457429048414042e+03,1.219681247122661044e-01
1.676126878130216937e+03,1.264012863164393485e-01
1.677796327212020060e+03,1.020446251261501180e-01
1.679465776293823183e+03,1.021199416334306886e-01
1.681135225375626078e+03,1.498832525124390302e-01
1.682804674457428973e+03,1.153864077607506533e-01
1.684474123539232096e+03,1.742884762556988210e-01
1.686143572621035219e+03,1.367267747747926976e-01
1.687813021702838114e+03,1.413609642366407682e-01
1.689482470784641009e+03,1.683276507802713429e-01
1.691151919866444132e+03,1.283908135370289694e-01
1.692821368948247027e+03,1.103184578116241793e-01
1.694490818030049923e+03,1.724822863232280679e-01
1.696160267111853045e+03,1.509599532177013370e-01
1.697829716193656168e+03,1.354851035769977508e-01
1.699499165275459063e+03,1.588850480154482547e-01
1.701168614357261959e+03,1.150057022746638069e-01
1.702838063439065081e+03,1.523176113554967070e-01
1.704507512520868204e+03,1.451977899654883497e-01
1.706176961602671099e+03,1.137468918509873805e-01
1.707846410684473994e+03,1.413291703019207979e-01
1.709515859766277117e+03,1.204959355185365732e-01
1.711185308848080240e+03,1.407090779427071503e-01
1.712854757929883135e+03,1.135488192587368605e-01
1.714524207011686030e+03,1.331280822861076185e-01
1.716193656093489153e+03,1.373326055284245228e-01
1.717863105175292276e+03,1.263856048875080240e-01
1.719532554257095171e+03,1.525305653927091498e-01
1.721202003338898066e+03,1.718279770380377602e-01
1.722871452420701189e+03,1.558933920312009780e-01
1.724540901502504312e+03,1.008031204440429651e-01
1.726210350584307207e+03,1.427353673587687111e-01
