frequencies,intensities
1.000000000000000000e+03,8.313943644344843828e-03
1.001669449081803009e+03,-5.377626305662386308e-02
1.003338898163606018e+03,2.818492153059184817e-03
1.005008347245409027e+03,-8.211656192482442648e-03
1.006677796327212036e+03,2.001953302349764388e-02
1.008347245409015045e+03,-8.994090206507831392e-03
1.010016694490818054e+03,2.055670139248194986e-02
1.011686143572621063e+03,-4.394871519099548783e-03
1.013355592654424072e+03,-1.238243916708264836e-02
1.015025041736227081e+03,2.382948038416004069e-03
1.016694490818030090e+03,-2.542816070785981937e-03
1.018363939899833099e+03,-1.895613268077083954e-02
1.020033388981636108e+03,1.158965333654825985e-02
1.021702838063439117e+03,-2.659726066564770119e-02
1.023372287145242126e+03,2.327380842345349796e-02
1.025041736227045021e+03,2.355309773620508848e-02
1.026711185308848144e+03,1.203717533417266242e-02
1.028380634390651039e+03,2.772540626671350650e-02
1.030050083472454162e+03,2.059023474535862097e-02
1.031719532554257057e+03,-3.445524808002699280e-02
1.033388981636060180e+03,1.204918769728085745e-02
1.035058430717863075e+03,2.247003692571101358e-02
1.036727879799666198e+03,-3.683869097169775730e-02
1.038397328881469093e+03,-1.437431133835402781e-02
1.040066777963272216e+03,1.141710139727049322e-02
1.041736227045075111e+03,1.715243472754011261e-02
1.043405676126878234e+03,1.609321697460920977e-02
1.045075125208681129e+03,1.391395675574751481e-02
1.046744574290484252e+03,9.385455033789791290e-03
1.048414023372287147e+03,7.551844758609592076e-03
1.050083472454090042e+03,3.525539093908419686e-02
1.051752921535893165e+03,9.167621354460916278e-04
1.053422370617696060e+03,-9.505512591108392084e-03
1.055091819699499183e+03,6.386562302495264222e-03
1.056761268781302078e+03,-2.644395900121434759e-03
1.058430717863105201e+03,-3.431788385651229900e-02
1.060100166944908096e+03,1.111811075851777339e-02
1.061769616026711219e+03,5.154261211418453836e-02
1.063439065108514114e+03,3.664737576618860848e-02
1.065108514190317237e+03,3.451086845215641311e-03
1.066777963272120132e+03,2.086076831420999311e-02
1.068447412353923255e+03,-1.265141648743922306e-03
1.070116861435726150e+03,3.556741144277982686e-02
1.071786310517529273e+03,2.149331716422952718e-02
1.073455759599332168e+03,2.102670816227840758e-02
1.075125208681135291e+03,3.939510843869773599e-02
1.076794657762938186e+03,9.187970974726837603e-03
1.078464106844741309e+03,6.973105964798489639e-03
1.080133555926544204e+03,4.893413415747532857e-03
1.081803005008347327e+03,4.554962546137719670e-02
1.083472454090150222e+03,-1.663519675417581695e-03
1.085141903171953345e+03,-1.393425859737026581e-02
1.086811352253756240e+03,-2.512504704445198828e-03
1.088480801335559363e+03,2.991640207171529509e-02
1.090150250417362258e+03,1.531065246370530084e-02
1.091819699499165381e+03,1.473849257650252167e-02
1.093489148580968276e+03,4.123295074433185048e-02
1.095158597662771172e+03,2.201881900760344762e-02
1.096828046744574294e+03,2.302545599131516907e-02
1.098497495826377190e+03,1.785364040186468437e-02
1.100166944908180312e+03,-8.456893451488020630e-04
1.101836393989983208e+03,4.504297270033952305e-02
1.103505843071786330e+03,1.096339843921038081e-02
1.105175292153589226e+03,8.720785740258562777e-03
1.106844741235392348e+03,2.689758077013056775e-02
1.108514190317195244e+03,1.826403587935508319e-02
1.110183639398998366e+03,2.195959307046551137e-02
1.111853088480801262e+03,6.559605715688041072e-02
1.113522537562604384e+03,3.751547790292464324e-04
1.115191986644407280e+03,2.202695791555918381e-02
1.116861435726210402e+03,3.004906920859913913e-02
1.118530884808013298e+03,2.505418637842595289e-02
1.120200333889816420e+03,2.613217424411642606e-02
1.121869782971619316e+03,3.173343565420776169e-02
1.123539232053422438e+03,-2.306091205166185820e-03
1.125208681135225333e+03,5.146660073485347098e-02
1.126878130217028456e+03,2.419034941217464152e-02
1.128547579298831351e+03,1.474816619643696744e-02
1.130217028380634474e+03,3.077248114301458018e-02
1.131886477462437369e+03,4.557801357655794083e-02
1.133555926544240492e+03,4.467431560103816979e-02
1.135225375626043387e+03,3.866825667742186667e-02
1.136894824707846510e+03,-9.693807408354924993e-04
1.138564273789649405e+03,2.168483192865233375e-02
1.140233722871452301e+03,1.305648560381622580e-02
1.141903171953255423e+03,3.272574575876917996e-02
1.143572621035058546e+03,4.054271118446549360e-02
1.145242070116861441e+03,4.126391206051907568e-02
1.146911519198664337e+03,4.161297872509912149e-02
1.148580968280467459e+03,3.791912690201312830e-02
1.150250417362270355e+03,4.208225530669132408e-02
1.151919866444073477e+03,3.708018496813342280e-02
1.153589315525876373e+03,1.827939650236745997e-02
1.155258764607679495e+03,3.438768540597676032e-02
1.156928213689482391e+03,1.729508562404568142e-02
1.158597662771285513e+03,3.229950754560122900e-02
1.160267111853088409e+03,4.287912617139070376e-02
1.161936560934891531e+03,2.976598424913575597e-02
1.163606010016694427e+03,4.198015574873768113e-02
1.165275459098497549e+03,3.025020625568271282e-02
1.166944908180300445e+03,2.584362286818734852e-02
1.168614357262103567e+03,6.693331606277898305e-02
1.170283806343906463e+03,6.654793026870010897e-02
1.171953255425709585e+03,3.473037515820101562e-02
1.173622704507512481e+03,3.728726544099433132e-02
1.175292153589315603e+03,6.072629732438835498e-02
1.176961602671118499e+03,4.829050618799026612e-02
1.178631051752921621e+03,6.087079969162716153e-02
1.180300500834724517e+03,4.819659772027233557e-02
1.181969949916527639e+03,2.671861552782995100e-02
1.183639398998330535e+03,3.948402486334421507e-02
1.185308848080133430e+03,3.536901036464112913e-02
1.186978297161936553e+03,3.976943599298116139e-02
1.188647746243739675e+03,4.967684899472663007e-03
1.190317195325542571e+03,5.979364302561220035e-03
1.191986644407345466e+03,2.916563362757550182e-02
1.193656093489148589e+03,1.980045015221870708e-02
1.195325542570951711e+03,3.523487876740784980e-02
1.196994991652754607e+03,1.494885512013896176e-02
1.198664440734557502e+03,4.845910283974424332e-02
1.200333889816360625e+03,5.477218254460609892e-02
1.202003338898163520e+03,3.976832021608644324e-02
1.203672787979966643e+03,7.741970490917786385e-02
1.205342237061769538e+03,5.323109694544494314e-02
1.207011686143572661e+03,3.135302480119699781e-02
1.208681135225375556e+03,2.873628046554141391e-02
1.210350584307178679e+03,5.601666770090477088e-02
1.212020033388981574e+03,2.818769278281379326e-02
1.213689482470784696e+03,3.606050606447500084e-02
1.215358931552587592e+03,3.335451081473996687e-02
1.217028380634390714e+03,2.857208213626345750e-02
1.218697829716193610e+03,7.312658907896285587e-02
1.220367278797996732e+03,5.147279874558872981e-02
1.222036727879799628e+03,3.749228721481649707e-02
1.223706176961602750e+03,4.075642455239550377e-02
1.225375626043405646e+03,5.772975528451669558e-02
1.227045075125208768e+03,4.241793697996867202e-02
1.228714524207011664e+03,-1.729459736768644562e-02
1.230383973288814786e+03,3.539462721800962913e-02
1.232053422370617682e+03,2.692025930579650117e-02
1.233722871452420804e+03,5.319313714907473317e-02
1.235392320534223700e+03,6.313745905645753997e-02
1.237061769616026595e+03,7.428225891589042285e-02
1.238731218697829718e+03,4.001570023846313939e-02
1.240400667779632840e+03,9.221335098148300546e-02
1.242070116861435736e+03,5.398709022072885333e-02
1.243739565943238631e+03,6.733925953885183668e-02
1.245409015025041754e+03,3.581941342824177671e-02
1.247078464106844649e+03,4.048069057693347989e-02
1.248747913188647772e+03,6.979072730591052987e-02
1.250417362270450667e+03,4.237740817807755106e-02
1.252086811352253790e+03,4.376164367829687984e-02
1.253756260434056685e+03,4.905493557740083638e-02
1.255425709515859808e+03,3.051967473763148378e-02
1.257095158597662703e+03,4.957460231642064896e-02
1.258764607679465826e+03,5.404262470154656828e-02
1.260434056761268721e+03,3.863399382353607803e-02
1.262103505843071844e+03,3.913091205127453009e-02
1.263772954924874739e+03,7.202314772714096813e-02
1.265442404006677862e+03,7.792735387199478669e-02
1.267111853088480757e+03,4.257763126782972141e-02
1.268781302170283880e+03,6.028528949521279323e-02
1.270450751252086775e+03,4.485732929515841294e-02
1.272120200333889898e+03,4.836273553345948883e-02
1.273789649415692793e+03,2.659565772293233030e-02
1.275459098497495688e+03,3.797675804988726034e-02
1.277128547579298811e+03,8.196893145660799629e-02
1.278797996661101934e+03,4.960249854674566444e-02
1.280467445742904829e+03,5.652152240726253385e-02
1.282136894824707724e+03,5.247946483207926310e-02
1.283806343906510847e+03,4.990393690011685895e-02
1.285475792988313970e+03,6.747968055160645517e-02
1.287145242070116865e+03,2.995985894206567440e-02
1.288814691151919760e+03,4.678546957928164662e-02
1.290484140233722883e+03,7.030502719116486776e-02
1.292153589315526006e+03,4.737369331411699080e-02
1.293823038397328901e+03,7.044561554980095786e-02
1.295492487479131796e+03,2.491222025930209250e-02
1.297161936560934919e+03,5.477480316749781114e-02
1.298831385642737814e+03,8.488411783149601986e-02
1.300500834724540937e+03,4.247990940714898439e-02
1.302170283806343832e+03,8.499472747425113051e-02
1.303839732888146955e+03,9.310468979476090035e-02
1.305509181969949850e+03,7.871477166801220393e-02
1.307178631051752973e+03,5.394945679156461921e-02
1.308848080133555868e+03,5.316916319605108354e-02
1.310517529215358991e+03,7.274284773276096239e-02
1.312186978297161886e+03,4.319380133005994160e-02
1.313856427378965009e+03,5.796473916163005780e-02
1.315525876460767904e+03,5.905887538856935404e-02
1.317195325542571027e+03,6.136855199690075674e-02
1.318864774624373922e+03,6.929594481624157254e-02
1.320534223706176817e+03,4.510178668649376249e-02
1.322203672787979940e+03,5.114166589442401684e-02
1.323873121869783063e+03,4.782994826479021466e-02
1.325542570951585958e+03,5.981229216206995769e-02
1.327212020033388853e+03,8.264103287503006545e-02
1.328881469115191976e+03,8.279395092523680888e-02
1.330550918196995099e+03,8.633281612703659624e-02
1.332220367278797994e+03,3.627618398074461403e-02
1.333889816360600889e+03,7.258774832307295088e-02
1.335559265442404012e+03,5.251086551890272319e-02
1.337228714524207135e+03,8.370863504395392729e-02
1.338898163606010030e+03,1.034000667700639975e-01
1.340567612687812925e+03,9.066190168964696761e-02
1.342237061769616048e+03,5.761475723860959991e-02
1.343906510851419171e+03,7.102176646151370232e-02
1.345575959933222066e+03,8.241814672758855653e-02
1.347245409015024961e+03,5.252891757266146128e-02
1.348914858096828084e+03,6.151426124430779685e-02
1.350584307178630979e+03,1.249568543485399252e-01
1.352253756260434102e+03,5.377761251088461480e-02
1.353923205342236997e+03,7.987852738680685516e-02
1.355592654424040120e+03,6.451025488151510001e-02
1.357262103505843015e+03,7.198661461570599052e-02
1.358931552587646138e+03,7.775155230624354596e-02
1.360601001669449033e+03,5.203968033756310729e-02
1.362270450751252156e+03,8.295416450264339603e-02
1.363939899833055051e+03,8.637666016250007683e-02
1.365609348914858174e+03,8.168757631404108266e-02
1.367278797996661069e+03,9.798468274211900864e-02
1.368948247078464192e+03,5.492824186962960709e-02
1.370617696160267087e+03,4.667160750624246845e-02
1.372287145242069982e+03,6.940608806131833008e-02
1.373956594323873105e+03,8.101863825217585358e-02
1.375626043405676228e+03,9.310199902096130686e-02
1.377295492487479123e+03,8.882022772336757577e-02
1.378964941569282018e+03,1.094716834676546513e-01
1.380634390651085141e+03,3.505738652777345976e-02
1.382303839732888264e+03,6.978660815160532549e-02
1.383973288814691159e+03,1.057972415685289741e-01
1.385642737896494054e+03,6.003365373028589358e-02
1.387312186978297177e+03,6.897351209201975364e-02
1.388981636060100300e+03,4.891135216836656197e-02
1.390651085141903195e+03,9.359572444148123171e-02
1.392320534223706090e+03,6.956086540809376662e-02
1.393989983305509213e+03,6.602704441115619938e-02
1.395659432387312108e+03,6.158837633740203710e-02
1.397328881469115231e+03,1.086169892094797085e-01
1.398998330550918126e+03,9.560437832393428592e-02
1.400667779632721249e+03,9.231570718184929636e-02
1.402337228714524144e+03,8.582119767004729727e-02
1.404006677796327267e+03,8.883220533928075369e-02
1.405676126878130162e+03,1.003908857322037967e-01
1.407345575959933285e+03,8.313360171338966820e-02
1.409015025041736180e+03,8.084265334283874394e-02
1.410684474123539303e+03,1.031792296697238293e-01
1.412353923205342198e+03,8.205751854165412029e-02
1.414023372287145321e+03,7.552812047622944891e-02
1.415692821368948216e+03,7.674322248576902206e-02
1.417362270450751112e+03,5.484573054236246969e-02
1.419031719532554234e+03,7.182688498375315589e-02
1.420701168614357357e+03,6.131772939119230215e-02
1.422370617696160252e+03,5.320004891562256366e-02
1.424040066777963148e+03,6.640692418444883727e-02
1.425709515859766270e+03,9.342233053504575557e-02
1.427378964941569393e+03,8.617700450805970691e-02
1.429048414023372288e+03,6.067424817208870447e-02
1.430717863105175184e+03,1.012264809386665965e-01
1.432387312186978306e+03,1.212130178977846584e-01
1.434056761268781429e+03,9.374414238671190114e-02
1.435726210350584324e+03,8.661232381177091932e-02
1.437395659432387220e+03,5.215785260924811484e-02
1.439065108514190342e+03,9.747824102823296477e-02
1.440734557595993238e+03,7.674228014769517159e-02
1.442404006677796360e+03,7.857019237142087720e-02
1.444073455759599256e+03,8.810653806530542587e-02
1.445742904841402378e+03,7.757887044579823976e-02
1.447412353923205274e+03,1.110030039988764983e-01
1.449081803005008396e+03,8.861736759601590574e-02
1.450751252086811292e+03,1.040299616485122203e-01
1.452420701168614414e+03,6.985191627394475578e-02
1.454090150250417310e+03,9.312148892508508025e-02
1.455759599332220432e+03,8.116603169091698988e-02
1.457429048414023327e+03,9.294667607858909941e-02
1.459098497495826450e+03,1.275270258377314281e-01
1.460767946577629345e+03,9.614228999278104371e-02
