frequencies,intensities
1.000000000000000000e+03,1.271195459342647563e-02
1.001669449081803009e+03,-1.788999916074527144e-02
1.003338898163606018e+03,2.164697793930184765e-03
1.005008347245409027e+03,-1.027178079274549370e-02
1.006677796327212036e+03,8.964852014053005871e-03
1.008347245409015045e+03,1.774056181476355194e-03
1.010016694490818054e+03,1.943084302495205057e-02
1.011686143572621063e+03,-1.164087606828996362e-02
1.013355592654424072e+03,-8.357966868178315356e-03
1.015025041736227081e+03,-1.079340211893270798e-02
1.016694490818030090e+03,5.230569451427421503e-03
1.018363939899833099e+03,-2.994356660833217415e-02
1.020033388981636108e+03,2.366373140845843409e-02
1.021702838063439117e+03,2.759036045298511597e-02
1.023372287145242126e+03,-2.076307762255280923e-02
1.025041736227045021e+03,-6.282525491825300713e-03
1.026711185308848144e+03,1.116798411361382727e-02
1.028380634390651039e+03,-2.249751494019107401e-02
1.030050083472454162e+03,-1.851938861377310647e-02
1.031719532554257057e+03,1.885643824865106816e-02
1.033388981636060180e+03,-7.699013171555066370e-04
1.035058430717863075e+03,-1.091647057954609271e-03
1.036727879799666198e+03,1.923734488517625865e-02
1.038397328881469093e+03,1.816746015705326261e-02
1.040066777963272216e+03,1.266586458534929745e-02
1.041736227045075111e+03,-8.287911816887729571e-03
1.043405676126878234e+03,1.035562780285468991e-02
1.045075125208681129e+03,2.930929353632171636e-02
1.046744574290484252e+03,2.992344301262321246e-02
1.048414023372287147e+03,-1.389590472790228418e-02
1.050083472454090042e+03,-6.256321225900739538e-03
1.051752921535893165e+03,1.350226250745670438e-02
1.053422370617696060e+03,-2.714630864369469571e-02
1.055091819699499183e+03,-3.946347059767282492e-03
1.056761268781302078e+03,2.584706969378009270e-02
1.058430717863105201e+03,1.224068718809319389e-02
1.060100166944908096e+03,-2.926837232370374520e-03
1.061769616026711219e+03,-1.142837195690558395e-02
1.063439065108514114e+03,2.996925551773484825e-02
1.065108514190317237e+03,-9.861054643161604877e-03
1.066777963272120132e+03,2.845761697134626886e-02
1.068447412353923255e+03,-4.598321811719015620e-03
1.070116861435726150e+03,-3.854235116207298251e-03
1.071786310517529273e+03,5.625807251043861076e-03
1.073455759599332168e+03,1.953684076415030876e-02
1.075125208681135291e+03,9.851596444655845788e-03
1.076794657762938186e+03,5.009336073573737724e-02
