frequencies,intensities
1.000000000000000000e+03,-1.869732410645294149e-02
1.001669449081803009e+03,1.203982250112221181e-02
1.003338898163606018e+03,1.066476652268355009e-02
1.005008347245409027e+03,-2.214778965273516906e-02
1.006677796327212036e+03,1.783345952489221245e-02
1.008347245409015045e+03,-1.917225359193410264e-02
1.010016694490818054e+03,-1.477612933006182926e-02
1.011686143572621063e+03,1.602393616220721198e-02
1.013355592654424072e+03,-4.982320976672238028e-03
1.015025041736227081e+03,-2.767488045630635621e-02
1.016694490818030090e+03,-1.346915858128066787e-02
1.018363939899833099e+03,-8.746884294989312400e-03
1.020033388981636108e+03,3.774145584662368103e-02
1.021702838063439117e+03,-9.977391204378838890e-03
1.023372287145242126e+03,-7.363369582244469469e-03
1.025041736227045021e+03,3.361823217505266470e-02
1.026711185308848144e+03,3.631098927342577692e-02
1.028380634390651039e+03,-3.210404980700657523e-02
1.030050083472454162e+03,-1.332456799351641047e-02
1.031719532554257057e+03,3.072399504912246525e-03
1.033388981636060180e+03,-1.721747136952634510e-02
1.035058430717863075e+03,3.481795218767689062e-04
1.036727879799666198e+03,3.586040093637146708e-02
1.038397328881469093e+03,6.580917228958466265e-03
1.040066777963272216e+03,1.290608374022594179e-02
1.041736227045075111e+03,-4.432068301038392943e-03
1.043405676126878234e+03,9.119526731224255819e-03
1.045075125208681129e+03,-5.051147985281003241e-03
1.046744574290484252e+03,-2.485600415880194133e-03
1.048414023372287147e+03,-2.003306932594930284e-02
1.050083472454090042e+03,-1.622400257526256800e-02
1.051752921535893165e+03,-2.837438832738875538e-04
1.053422370617696060e+03,1.623404989578796850e-02
1.055091819699499183e+03,5.094190533497765933e-02
1.056761268781302078e+03,3.676788976182276958e-02
1.058430717863105201e+03,1.390130433867606957e-02
1.060100166944908096e+03,1.086586033007483180e-02
1.061769616026711219e+03,-7.898932735070146247e-03
1.063439065108514114e+03,2.837446263441304600e-02
1.065108514190317237e+03,1.610143669049715967e-02
1.066777963272120132e+03,1.377903385699170806e-02
1.068447412353923255e+03,1.071806531027275772e-03
1.070116861435726150e+03,-1.396481998482277526e-03
1.071786310517529273e+03,-2.074281095099360719e-02
1.073455759599332168e+03,6.196199220533381291e-02
1.075125208681135291e+03,3.513510813775347352e-02
