frequencies,intensities
1.000000000000000000e+03,-5.023444414710928098e-03
1.001669449081803009e+03,-6.799778420229825142e-03
1.003338898163606018e+03,-3.869331881109817212e-03
1.005008347245409027e+03,-4.107730625420719962e-03
1.006677796327212036e+03,-6.448061617074826724e-03
1.008347245409015045e+03,-1.021338853701861480e-04
1.010016694490818054e+03,6.855258200752348263e-03
1.011686143572621063e+03,2.213635581162963495e-02
1.013355592654424072e+03,1.850872104780088706e-02
1.015025041736227081e+03,-7.652773215010367017e-03
1.016694490818030090e+03,2.987785103276333412e-03
1.018363939899833099e+03,-1.929937092909450591e-02
1.020033388981636108e+03,4.238528278966333628e-03
1.021702838063439117e+03,1.309207593687001635e-03
1.023372287145242126e+03,-4.318795999084029322e-04
1.025041736227045021e+03,-6.002534584660743772e-05
1.026711185308848144e+03,-2.036210633414752003e-02
1.028380634390651039e+03,1.031384859812485219e-02
1.030050083472454162e+03,-1.414881852633124472e-03
1.031719532554257057e+03,-1.573242344544527327e-03
1.033388981636060180e+03,-1.012504815350106016e-03
1.035058430717863075e+03,-1.790522430939200244e-03
1.036727879799666198e+03,2.119900545667318531e-02
1.038397328881469093e+03,1.282740770000259135e-02
1.040066777963272216e+03,2.716702640231259680e-02
1.041736227045075111e+03,3.841771516496969227e-03
1.043405676126878234e+03,-2.483946668782670633e-03
1.045075125208681129e+03,1.440387542714615006e-02
1.046744574290484252e+03,-3.777053799778504889e-02
1.048414023372287147e+03,5.668236163293004226e-03
1.050083472454090042e+03,3.563498756207207629e-02
1.051752921535893165e+03,5.209552560536158394e-05
1.053422370617696060e+03,-5.353972162826330788e-03
1.055091819699499183e+03,3.799766373688281268e-02
1.056761268781302078e+03,-2.065155672237925510e-02
1.058430717863105201e+03,-2.018649544859240155e-02
1.060100166944908096e+03,-3.763513254627572080e-03
1.061769616026711219e+03,2.804657699863019604e-02
1.063439065108514114e+03,3.702811020044620774e-03
1.065108514190317237e+03,1.257723279636958034e-02
1.066777963272120132e+03,-1.722485340687454625e-02
1.068447412353923255e+03,-4.996418188851213180e-03
1.070116861435726150e+03,-1.695546068515237439e-02
1.071786310517529273e+03,1.714733739837632012e-02
1.073455759599332168e+03,2.729279969947633055e-02
1.075125208681135291e+03,1.853359040657744095e-02
1.076794657762938186e+03,3.079572378280193493e-02
1.078464106844741309e+03,-1.220530446609060377e-02
1.080133555926544204e+03,1.553465328103441345e-02
1.081803005008347327e+03,-4.679417628156892772e-03
1.083472454090150222e+03,1.774582673092793203e-02
1.085141903171953345e+03,-8.516376197919853230e-03
1.086811352253756240e+03,1.468455296017318404e-02
1.088480801335559363e+03,4.148174631065563306e-02
1.090150250417362258e+03,3.717245957068161799e-02
1.091819699499165381e+03,-1.148205040432048393e-02
1.093489148580968276e+03,1.076816107738445653e-02
1.095158597662771172e+03,2.327136401287590445e-03
1.096828046744574294e+03,2.853836479527747244e-02
1.098497495826377190e+03,2.940076368319070876e-02
1.100166944908180312e+03,1.300528281049933774e-02
1.101836393989983208e+03,2.278514509770324450e-02
1.103505843071786330e+03,3.217530441542609115e-02
