frequencies,intensities
1.000000000000000000e+03,-1.960813685646051185e-02
1.001669449081803009e+03,1.169301281665270078e-03
1.003338898163606018e+03,-4.578451969453504328e-03
1.005008347245409027e+03,2.483328896805278227e-02
1.006677796327212036e+03,-2.227746580166818733e-03
1.008347245409015045e+03,2.198623729636583167e-03
1.010016694490818054e+03,3.365022101003593835e-02
1.011686143572621063e+03,3.087465733956333558e-02
1.013355592654424072e+03,3.042623443455560669e-02
1.015025041736227081e+03,3.413223305516075584e-02
1.016694490818030090e+03,-3.731186192770064025e-02
1.018363939899833099e+03,2.930020167464437650e-02
1.020033388981636108e+03,-1.588462019843907454e-03
1.021702838063439117e+03,1.700998004303648156e-02
1.023372287145242126e+03,3.803616803957309001e-02
1.025041736227045021e+03,2.486759482818630060e-02
1.026711185308848144e+03,-3.169579962006988452e-04
1.028380634390651039e+03,1.113362395868046535e-02
1.030050083472454162e+03,7.947241856527835491e-03
1.031719532554257057e+03,1.963153284927878287e-02
1.033388981636060180e+03,-3.719227580345930290e-02
1.035058430717863075e+03,-1.064050416321354539e-02
1.036727879799666198e+03,1.892651475539726055e-02
1.038397328881469093e+03,3.272828896120370812e-02
1.040066777963272216e+03,2.105274014471323479e-02
1.041736227045075111e+03,-1.767922956719634661e-02
1.043405676126878234e+03,3.156304833569889556e-02
1.045075125208681129e+03,4.338037507466540460e-04
1.046744574290484252e+03,2.871414557850952148e-02
1.048414023372287147e+03,1.284226724576487642e-02
1.050083472454090042e+03,3.976219172700481974e-02
1.051752921535893165e+03,1.940543443331813056e-02
1.053422370617696060e+03,1.315210058037327365e-03
1.055091819699499183e+03,1.152270681564642255e-02
1.056761268781302078e+03,3.003827731434684234e-03
1.058430717863105201e+03,1.409678866427521021e-03
1.060100166944908096e+03,4.364754641868563712e-02
1.061769616026711219e+03,-8.542781443006455463e-03
1.063439065108514114e+03,2.176632746442742905e-02
1.065108514190317237e+03,1.623464112246414751e-02
1.066777963272120132e+03,5.463825373669414093e-02
1.068447412353923255e+03,1.531103055431212723e-02
1.070116861435726150e+03,2.482558460510862416e-02
1.071786310517529273e+03,3.357567337230180082e-02
1.073455759599332168e+03,4.172501237903777221e-02
1.075125208681135291e+03,1.627537770749190246e-03
1.076794657762938186e+03,3.263401241926247587e-02
1.078464106844741309e+03,2.796320374654250041e-03
1.080133555926544204e+03,-1.356827117263739030e-02
1.081803005008347327e+03,-1.229467044326628192e-02
1.083472454090150222e+03,2.163256125786701400e-02
1.085141903171953345e+03,6.209288795598273333e-03
1.086811352253756240e+03,1.669185165607693991e-02
1.088480801335559363e+03,2.239698571049653780e-02
1.090150250417362258e+03,4.110662008750057272e-02
1.091819699499165381e+03,1.171117721466635557e-02
1.093489148580968276e+03,3.863743528773294633e-02
1.095158597662771172e+03,3.030984426620427982e-02
1.096828046744574294e+03,9.900544582661430226e-03
1.098497495826377190e+03,2.657742200645628328e-02
1.100166944908180312e+03,-3.405479140956152451e-04
1.101836393989983208e+03,5.293969096223431758e-02
1.103505843071786330e+03,-1.693811588992823192e-04
1.105175292153589226e+03,1.637658349920032355e-02
1.106844741235392348e+03,2.591388717841364500e-02
1.108514190317195244e+03,2.105071860843805986e-03
1.110183639398998366e+03,-1.074619286281553940e-02
1.111853088480801262e+03,2.193432442312999442e-02
1.113522537562604384e+03,1.246658922760661078e-02
1.115191986644407280e+03,1.958014577488357416e-02
1.116861435726210402e+03,8.047375527067246459e-02
1.118530884808013298e+03,4.705764821134271469e-02
1.120200333889816420e+03,2.663416787408075595e-02
1.121869782971619316e+03,1.459346788723924794e-02
1.123539232053422438e+03,4.960754886362047505e-03
1.125208681135225333e+03,3.639864720189395220e-02
1.126878130217028456e+03,1.524826021723547573e-02
1.128547579298831351e+03,2.819471031175539710e-02
1.130217028380634474e+03,2.588907778845207439e-02
1.131886477462437369e+03,6.028960770999843705e-02
1.133555926544240492e+03,3.436381327286686105e-04
1.135225375626043387e+03,4.752558167091941455e-04
1.136894824707846510e+03,2.920654282493268666e-02
1.138564273789649405e+03,4.528197681991620593e-02
1.140233722871452301e+03,2.575476987641473620e-02
1.141903171953255423e+03,4.477779075045466850e-02
1.143572621035058546e+03,6.744139153353648913e-03
1.145242070116861441e+03,2.574987792744126355e-02
1.146911519198664337e+03,4.496430955776818672e-02
1.148580968280467459e+03,3.265626401373191573e-02
1.150250417362270355e+03,1.574486896672312730e-02
1.151919866444073477e+03,-1.327683307652630790e-02
1.153589315525876373e+03,1.434998896797178014e-03
1.155258764607679495e+03,2.474185203917693074e-02
1.156928213689482391e+03,3.078774175767002089e-02
1.158597662771285513e+03,3.633816825800947892e-02
1.160267111853088409e+03,8.728623275489851008e-03
1.161936560934891531e+03,4.309521183869190197e-02
1.163606010016694427e+03,2.252081480321115048e-02
1.165275459098497549e+03,3.667110932617351909e-02
1.166944908180300445e+03,4.838198538831532669e-02
1.168614357262103567e+03,3.542207971910724118e-04
1.170283806343906463e+03,-3.824870559147680593e-03
1.171953255425709585e+03,-6.559371552934074867e-03
1.173622704507512481e+03,1.063936297508033882e-02
1.175292153589315603e+03,3.972120453045525218e-02
1.176961602671118499e+03,6.829035356308477134e-02
1.178631051752921621e+03,3.794923943640309688e-02
1.180300500834724517e+03,5.826715883906052884e-02
1.181969949916527639e+03,1.502828703083338921e-02
1.183639398998330535e+03,2.920908912943296493e-02
1.185308848080133430e+03,4.082316201262899819e-02
1.186978297161936553e+03,-1.130163422565128722e-02
1.188647746243739675e+03,4.102984518942970338e-02
1.190317195325542571e+03,6.058300358870823826e-02
1.191986644407345466e+03,2.356859090180466604e-02
1.193656093489148589e+03,3.099634170301257541e-02
1.195325542570951711e+03,1.813861941046704396e-02
1.196994991652754607e+03,4.416318974156292765e-02
1.198664440734557502e+03,1.304032253269305983e-02
1.200333889816360625e+03,2.123635170657632576e-02
1.202003338898163520e+03,7.941255870393032490e-02
1.203672787979966643e+03,4.519164103960078560e-02
1.205342237061769538e+03,5.823866818376174925e-02
1.207011686143572661e+03,-1.461254281030267832e-02
1.208681135225375556e+03,7.446826722092535211e-02
1.210350584307178679e+03,6.657382614710539992e-02
1.212020033388981574e+03,5.100276753902960314e-02
1.213689482470784696e+03,5.265063971294002554e-02
1.215358931552587592e+03,5.448901613411509526e-02
1.217028380634390714e+03,5.904178410203340249e-02
1.218697829716193610e+03,2.340416288444466253e-02
1.220367278797996732e+03,6.715266856710536136e-02
1.222036727879799628e+03,5.099399130483441012e-02
1.223706176961602750e+03,3.275080844770547617e-02
1.225375626043405646e+03,2.665511910297591394e-02
1.227045075125208768e+03,4.512420493902039725e-02
1.228714524207011664e+03,6.242258160747136964e-02
1.230383973288814786e+03,2.491250384666906029e-02
1.232053422370617682e+03,3.056573429145440293e-02
1.233722871452420804e+03,5.984274074587284109e-02
1.235392320534223700e+03,2.990468486526362546e-02
1.237061769616026595e+03,1.594045507499877723e-02
1.238731218697829718e+03,6.061203576885197675e-02
1.240400667779632840e+03,4.307398152502677630e-02
1.242070116861435736e+03,5.283283742817092288e-03
1.243739565943238631e+03,7.034864554418733540e-02
1.245409015025041754e+03,3.569795951229900316e-02
1.247078464106844649e+03,1.856945446432665611e-02
1.248747913188647772e+03,5.830175884540914066e-02
1.250417362270450667e+03,3.449825847394015488e-02
1.252086811352253790e+03,4.552888853803046393e-02
1.253756260434056685e+03,4.034566356082049110e-02
1.255425709515859808e+03,1.392775682008338956e-02
1.257095158597662703e+03,3.545021164199525093e-02
1.258764607679465826e+03,3.580656823385232335e-02
1.260434056761268721e+03,5.605430499252769122e-02
1.262103505843071844e+03,5.107238304860467482e-02
1.263772954924874739e+03,7.977797624227048190e-02
1.265442404006677862e+03,9.822529913374442034e-02
1.267111853088480757e+03,4.115086504492934671e-02
1.268781302170283880e+03,5.018573432372719356e-02
1.270450751252086775e+03,6.579004489125496458e-02
1.272120200333889898e+03,4.679663751900352275e-02
1.273789649415692793e+03,2.229017923462513207e-02
1.275459098497495688e+03,4.573895397411715386e-02
1.277128547579298811e+03,6.846816312987163977e-02
1.278797996661101934e+03,6.987100963212625193e-02
1.280467445742904829e+03,6.137192952035299548e-02
1.282136894824707724e+03,1.655450090272227170e-02
1.283806343906510847e+03,6.092698128238574484e-02
1.285475792988313970e+03,3.322908608769262195e-02
1.287145242070116865e+03,3.780409465670658137e-02
1.288814691151919760e+03,3.197187170045626831e-02
1.290484140233722883e+03,7.975295495756834496e-02
1.292153589315526006e+03,2.247549389235559830e-02
1.293823038397328901e+03,5.613986028225533692e-02
1.295492487479131796e+03,5.276069210791557718e-02
1.297161936560934919e+03,8.277815602043969712e-02
1.298831385642737814e+03,7.840368471223525815e-02
1.300500834724540937e+03,6.375032472322424149e-02
1.302170283806343832e+03,3.902898868693820827e-02
1.303839732888146955e+03,5.772480161529339876e-02
1.305509181969949850e+03,7.590427461969859180e-02
1.307178631051752973e+03,8.481091874382871987e-02
1.308848080133555868e+03,4.156686812282844173e-02
1.310517529215358991e+03,6.364046340381571132e-02
1.312186978297161886e+03,6.496721391734518181e-02
1.313856427378965009e+03,3.712011048068922237e-02
1.315525876460767904e+03,5.881549602645758101e-02
1.317195325542571027e+03,8.398292094070378133e-02
1.318864774624373922e+03,2.725739722374852930e-02
1.320534223706176817e+03,3.821074691121941619e-02
1.322203672787979940e+03,9.079465943377387771e-02
1.323873121869783063e+03,1.092576313234363550e-01
1.325542570951585958e+03,5.004594692212577939e-02
1.327212020033388853e+03,6.123221050928733672e-02
1.328881469115191976e+03,1.034300346561310979e-01
1.330550918196995099e+03,6.336663860226181277e-02
1.332220367278797994e+03,7.730598351262264745e-02
1.333889816360600889e+03,6.206193558228903506e-02
1.335559265442404012e+03,5.547520256440600234e-02
1.337228714524207135e+03,6.793440688953462925e-02
1.338898163606010030e+03,2.389805288382993581e-02
1.340567612687812925e+03,9.215055056268051104e-02
1.342237061769616048e+03,7.599773086846196846e-02
1.343906510851419171e+03,7.823318176935513402e-02
1.345575959933222066e+03,8.997453755701979861e-02
1.347245409015024961e+03,1.023466182428288129e-01
1.348914858096828084e+03,1.149662432041580196e-01
1.350584307178630979e+03,3.213852459814177387e-02
1.352253756260434102e+03,4.441252114975256793e-02
1.353923205342236997e+03,1.091306025624293324e-01
1.355592654424040120e+03,8.308963901711764743e-02
1.357262103505843015e+03,9.691256378484075507e-02
1.358931552587646138e+03,5.387097363253849636e-02
1.360601001669449033e+03,8.939151594873968876e-02
1.362270450751252156e+03,3.901508829374113890e-02
