frequencies,intensities
1.000000000000000000e+03,-8.438007717101686164e-03
1.001669449081803009e+03,-4.546759045817556173e-05
1.003338898163606018e+03,1.130457663369448251e-02
1.005008347245409027e+03,8.231655213233782242e-03
1.006677796327212036e+03,2.475249708162918436e-02
1.008347245409015045e+03,-9.429239771563378142e-03
1.010016694490818054e+03,-2.194906356726131560e-02
1.011686143572621063e+03,2.185682385113867782e-02
1.013355592654424072e+03,5.481745707475704429e-03
1.015025041736227081e+03,8.717220595577553771e-03
1.016694490818030090e+03,9.054248101304592303e-03
1.018363939899833099e+03,7.506215129281118906e-03
1.020033388981636108e+03,-6.081584178985739546e-03
1.021702838063439117e+03,-3.942359636986379062e-02
1.023372287145242126e+03,-5.861071552816099137e-03
1.025041736227045021e+03,-1.531207961581840943e-02
1.026711185308848144e+03,-4.645120947613807366e-02
1.028380634390651039e+03,-8.320505545075358722e-03
1.030050083472454162e+03,2.444952870196978947e-02
1.031719532554257057e+03,-1.944643799978510584e-02
1.033388981636060180e+03,-1.010740662889496842e-02
1.035058430717863075e+03,2.707056864468672386e-02
1.036727879799666198e+03,4.101186644862968300e-04
1.038397328881469093e+03,2.680435067155822332e-02
1.040066777963272216e+03,8.270621217497244743e-03
1.041736227045075111e+03,2.279543823183652514e-03
1.043405676126878234e+03,-3.854556068948696707e-02
1.045075125208681129e+03,4.711974842278628811e-02
1.046744574290484252e+03,1.448592803274385485e-02
1.048414023372287147e+03,6.335294847016172473e-03
1.050083472454090042e+03,3.251882524285398118e-02
1.051752921535893165e+03,6.525285232732753668e-03
1.053422370617696060e+03,-1.363445989635913083e-02
1.055091819699499183e+03,2.456341292961480155e-02
1.056761268781302078e+03,1.254699621687827178e-02
1.058430717863105201e+03,-6.662035232381513516e-03
1.060100166944908096e+03,1.225471244783976274e-02
1.061769616026711219e+03,2.683531963066657089e-03
1.063439065108514114e+03,1.132007079036158326e-02
1.065108514190317237e+03,1.452817954414577055e-02
1.066777963272120132e+03,-2.324578157589603580e-03
1.068447412353923255e+03,3.221856517957805491e-03
1.070116861435726150e+03,-1.013972248174446408e-02
