frequencies,intensities
1.000000000000000000e+03,-2.615285712543178459e-02
1.001669449081803009e+03,4.807637815637265388e-02
1.003338898163606018e+03,4.973779963161215761e-02
1.005008347245409027e+03,-2.009273869482790242e-02
1.006677796327212036e+03,1.237237803639694086e-02
1.008347245409015045e+03,-3.481369075586585038e-02
1.010016694490818054e+03,-3.991553238129531139e-02
1.011686143572621063e+03,7.255228922874620325e-03
1.013355592654424072e+03,2.274764010333110969e-03
1.015025041736227081e+03,1.141614570866305439e-02
1.016694490818030090e+03,3.568990498395998440e-02
1.018363939899833099e+03,2.854295030368840871e-03
1.020033388981636108e+03,-1.959526770173240090e-02
1.021702838063439117e+03,2.421272433410423877e-02
1.023372287145242126e+03,2.332597127695148695e-02
1.025041736227045021e+03,-1.402786335949740212e-02
1.026711185308848144e+03,-5.996195474568139297e-03
1.028380634390651039e+03,-7.450963124695846214e-03
1.030050083472454162e+03,2.861656175715818207e-02
1.031719532554257057e+03,1.589580908101265178e-02
1.033388981636060180e+03,-1.546901821175452121e-03
1.035058430717863075e+03,4.084231875425466118e-02
1.036727879799666198e+03,-1.111073633873430055e-02
1.038397328881469093e+03,-2.935018034429762168e-03
1.040066777963272216e+03,6.542643329550108452e-03
1.041736227045075111e+03,-1.395639602252540107e-02
1.043405676126878234e+03,1.283788636853273012e-02
1.045075125208681129e+03,1.825531788962102275e-02
1.046744574290484252e+03,9.949101866078339379e-03
1.048414023372287147e+03,-2.042073816668375091e-02
1.050083472454090042e+03,3.318302518664358047e-02
1.051752921535893165e+03,1.067434837132050056e-02
1.053422370617696060e+03,1.694449217517519923e-02
1.055091819699499183e+03,4.856901616273264638e-02
1.056761268781302078e+03,4.589994908320245426e-03
1.058430717863105201e+03,2.940604957205715866e-02
1.060100166944908096e+03,5.416046958553497048e-02
1.061769616026711219e+03,2.106277724514549546e-02
1.063439065108514114e+03,1.153895554094172202e-02
1.065108514190317237e+03,4.117991647596747767e-02
1.066777963272120132e+03,-1.699338693471556111e-03
1.068447412353923255e+03,8.872315407626358424e-03
1.070116861435726150e+03,1.283590923301465916e-02
1.071786310517529273e+03,3.755703017163893043e-02
1.073455759599332168e+03,3.096902920137929033e-02
1.075125208681135291e+03,-4.863995226135899366e-03
1.076794657762938186e+03,1.903635060877122837e-02
1.078464106844741309e+03,2.736278513109514920e-02
1.080133555926544204e+03,4.471109165658707085e-02
1.081803005008347327e+03,3.678762007909654880e-02
1.083472454090150222e+03,6.013259912309402988e-02
1.085141903171953345e+03,4.256537220699776330e-02
1.086811352253756240e+03,-1.538676280738417168e-02
1.088480801335559363e+03,-9.232018737655861562e-03
1.090150250417362258e+03,-1.304239311484198249e-03
1.091819699499165381e+03,9.635749356584582051e-03
1.093489148580968276e+03,2.782479071030009160e-02
1.095158597662771172e+03,7.404382718002193442e-02
1.096828046744574294e+03,3.100517230758118026e-02
1.098497495826377190e+03,-1.055165814364309243e-02
1.100166944908180312e+03,3.083212146028656633e-02
1.101836393989983208e+03,2.389704154839449729e-02
1.103505843071786330e+03,2.812092401997777838e-02
1.105175292153589226e+03,3.977768018300209540e-02
1.106844741235392348e+03,3.760005883822426648e-02
1.108514190317195244e+03,-6.680187610347929072e-03
1.110183639398998366e+03,4.766023223225721722e-02
1.111853088480801262e+03,2.679238213389750420e-02
1.113522537562604384e+03,2.810505686734311726e-02
1.115191986644407280e+03,2.270678906751144588e-02
1.116861435726210402e+03,4.553475621018035491e-02
1.118530884808013298e+03,3.278021929672162577e-02
1.120200333889816420e+03,4.583564884147568741e-02
1.121869782971619316e+03,1.296715730661077148e-03
1.123539232053422438e+03,1.068453501577377486e-02
1.125208681135225333e+03,2.004515612304112043e-02
1.126878130217028456e+03,3.874313767843841350e-02
1.128547579298831351e+03,1.537882707886787693e-02
1.130217028380634474e+03,4.838981189538517358e-02
1.131886477462437369e+03,5.131821728241871272e-02
1.133555926544240492e+03,5.278557010613163514e-02
1.135225375626043387e+03,3.159712747180557640e-02
1.136894824707846510e+03,1.628893604110343701e-02
1.138564273789649405e+03,-9.967508975714380742e-03
1.140233722871452301e+03,1.487472885325134483e-02
1.141903171953255423e+03,1.749867519707126035e-02
1.143572621035058546e+03,1.167629401064379860e-02
1.145242070116861441e+03,-7.316407384041632295e-03
1.146911519198664337e+03,6.079222918690679878e-02
1.148580968280467459e+03,4.292333511833541088e-02
1.150250417362270355e+03,1.818476430867913690e-02
1.151919866444073477e+03,4.899184165969451554e-02
1.153589315525876373e+03,5.925940532465683724e-03
1.155258764607679495e+03,2.112035245445615522e-02
1.156928213689482391e+03,1.080296093376264047e-02
1.158597662771285513e+03,4.578670818990148578e-02
1.160267111853088409e+03,-3.272553157118648914e-03
1.161936560934891531e+03,6.843004659046139637e-02
1.163606010016694427e+03,5.048388052050681307e-02
1.165275459098497549e+03,1.944961737482191894e-02
1.166944908180300445e+03,1.919834831425663857e-02
1.168614357262103567e+03,2.013555788296001597e-02
1.170283806343906463e+03,1.639192224855805582e-02
1.171953255425709585e+03,4.959835494104369163e-02
1.173622704507512481e+03,8.746477410290848936e-03
1.175292153589315603e+03,4.406612747863881963e-02
1.176961602671118499e+03,4.084986780522432276e-02
1.178631051752921621e+03,6.879719498844526215e-02
1.180300500834724517e+03,4.167548223377629674e-02
1.181969949916527639e+03,2.167181490033279548e-02
1.183639398998330535e+03,3.173389024931652647e-02
1.185308848080133430e+03,9.506765617544070401e-02
1.186978297161936553e+03,1.717753035548012785e-02
1.188647746243739675e+03,1.248616011283759653e-02
1.190317195325542571e+03,2.061192397993451275e-02
1.191986644407345466e+03,2.326783737299380900e-02
1.193656093489148589e+03,5.957433127531480688e-02
1.195325542570951711e+03,7.525165823237683904e-02
1.196994991652754607e+03,4.209910775194922877e-02
1.198664440734557502e+03,8.475764530009308184e-02
1.200333889816360625e+03,1.424108423363662501e-02
1.202003338898163520e+03,3.186953028809740712e-02
1.203672787979966643e+03,2.449776415694072604e-02
1.205342237061769538e+03,2.753416150826413014e-02
1.207011686143572661e+03,5.846391081085230979e-02
1.208681135225375556e+03,6.231537135438842967e-02
1.210350584307178679e+03,6.053054567307053491e-02
1.212020033388981574e+03,3.624800888932246806e-02
1.213689482470784696e+03,5.244836025983433403e-03
1.215358931552587592e+03,4.726995934639994373e-02
1.217028380634390714e+03,2.426086728132171785e-02
1.218697829716193610e+03,5.724510903150786117e-02
1.220367278797996732e+03,3.288365102720391953e-02
1.222036727879799628e+03,4.056385576792195802e-02
1.223706176961602750e+03,3.265711728742277942e-02
1.225375626043405646e+03,7.087873255052437593e-02
1.227045075125208768e+03,8.255517743189483282e-02
1.228714524207011664e+03,4.261718617027756423e-02
1.230383973288814786e+03,6.066480738801566241e-02
1.232053422370617682e+03,7.406959116836137058e-02
1.233722871452420804e+03,6.029702278097003043e-02
1.235392320534223700e+03,5.567563542080908312e-02
1.237061769616026595e+03,2.902162771086477799e-02
1.238731218697829718e+03,3.272787454312522937e-02
1.240400667779632840e+03,3.211588133620381369e-02
1.242070116861435736e+03,4.968455074580704900e-02
1.243739565943238631e+03,7.037613824641152094e-02
1.245409015025041754e+03,7.825000380973241854e-02
1.247078464106844649e+03,5.686584289892069460e-02
1.248747913188647772e+03,4.226413866851087831e-02
1.250417362270450667e+03,2.858198681532877691e-02
1.252086811352253790e+03,5.885667160579143020e-02
1.253756260434056685e+03,3.367863506251832229e-02
1.255425709515859808e+03,7.974388062156037571e-02
1.257095158597662703e+03,5.603786387927949669e-02
1.258764607679465826e+03,-4.868525807800540284e-03
1.260434056761268721e+03,4.082854384368861389e-02
1.262103505843071844e+03,8.224418460000315623e-02
1.263772954924874739e+03,9.666335227349326376e-02
1.265442404006677862e+03,4.806577842226290170e-02
1.267111853088480757e+03,2.969094855703004535e-02
1.268781302170283880e+03,6.660184576166101877e-02
1.270450751252086775e+03,5.023871888798996099e-02
1.272120200333889898e+03,3.076885291111753490e-02
1.273789649415692793e+03,9.335745509429663191e-02
1.275459098497495688e+03,7.279204672059501335e-02
1.277128547579298811e+03,7.072058636064412762e-02
1.278797996661101934e+03,6.769715340613451093e-02
1.280467445742904829e+03,6.049347245945316254e-02
1.282136894824707724e+03,4.406703722992892647e-02
1.283806343906510847e+03,4.878422310991938071e-02
1.285475792988313970e+03,5.914008318368526446e-02
1.287145242070116865e+03,4.991549396938479294e-02
1.288814691151919760e+03,4.210048116364457915e-02
1.290484140233722883e+03,8.370382346752608393e-02
1.292153589315526006e+03,3.471386775926153800e-02
