frequencies,intensities
1.000000000000000000e+03,-3.479028519724106094e-03
1.001669449081803009e+03,-5.916493957433222213e-03
1.003338898163606018e+03,2.626617078518896087e-02
1.005008347245409027e+03,1.199514395017880694e-02
1.006677796327212036e+03,2.905735550883373208e-02
1.008347245409015045e+03,1.077514560580559999e-02
1.010016694490818054e+03,2.383199652602758633e-03
1.011686143572621063e+03,5.437465475429052730e-03
1.013355592654424072e+03,2.642012397939111010e-02
1.015025041736227081e+03,-1.014219038352476288e-02
1.016694490818030090e+03,-1.015930605856288707e-02
1.018363939899833099e+03,1.069369178049563857e-02
1.020033388981636108e+03,-5.208014175526658705e-03
1.021702838063439117e+03,1.655390010055889441e-02
1.023372287145242126e+03,1.310709830482947869e-02
1.025041736227045021e+03,-2.694057364546717862e-02
1.026711185308848144e+03,1.020173264062739817e-02
1.028380634390651039e+03,-1.647297032065389577e-02
1.030050083472454162e+03,2.794188521889620982e-02
1.031719532554257057e+03,7.081588773435561895e-03
1.033388981636060180e+03,4.198720725096544842e-02
1.035058430717863075e+03,-1.551650876092727782e-02
1.036727879799666198e+03,-1.589373948255744587e-02
1.038397328881469093e+03,2.347740443845497751e-03
1.040066777963272216e+03,3.662527500459376861e-02
1.041736227045075111e+03,-4.750658522832684749e-03
1.043405676126878234e+03,-2.412815017254099637e-03
1.045075125208681129e+03,-2.383064825638618600e-02
1.046744574290484252e+03,2.445079021663679186e-02
1.048414023372287147e+03,7.365197960998487448e-02
1.050083472454090042e+03,3.011778601538690064e-02
1.051752921535893165e+03,-2.053021151218880833e-02
1.053422370617696060e+03,-1.762931741450437378e-02
1.055091819699499183e+03,6.800052690649040568e-03
1.056761268781302078e+03,-3.332736644801347070e-03
1.058430717863105201e+03,4.483979664355677852e-02
1.060100166944908096e+03,-1.011144344202732220e-02
1.061769616026711219e+03,-5.108080415956381404e-04
1.063439065108514114e+03,1.779033167699896681e-03
1.065108514190317237e+03,6.524313409730754000e-03
1.066777963272120132e+03,-1.925281013371725469e-02
1.068447412353923255e+03,2.828041264958486289e-02
1.070116861435726150e+03,1.305139668748139803e-02
1.071786310517529273e+03,-2.054732374315090468e-02
1.073455759599332168e+03,-9.027548383412110911e-04
1.075125208681135291e+03,3.507086695173716739e-02
1.076794657762938186e+03,7.895923835040188909e-03
1.078464106844741309e+03,1.982188258579392279e-02
1.080133555926544204e+03,1.937151721213702105e-02
1.081803005008347327e+03,2.628966606168862269e-02
1.083472454090150222e+03,-4.459299880491145174e-03
1.085141903171953345e+03,2.599027546172576197e-02
1.086811352253756240e+03,5.623004937988670959e-02
1.088480801335559363e+03,-2.353088261550732516e-02
1.090150250417362258e+03,1.345319443148695199e-02
1.091819699499165381e+03,2.272143503668515307e-02
1.093489148580968276e+03,9.835068342635283622e-04
1.095158597662771172e+03,2.420758181351153476e-02
1.096828046744574294e+03,1.070496112976197442e-02
1.098497495826377190e+03,-8.942094499820231468e-03
1.100166944908180312e+03,-8.549589936050542432e-03
1.101836393989983208e+03,3.731035412441141563e-02
1.103505843071786330e+03,3.296264483597750178e-02
1.105175292153589226e+03,7.358148133675905533e-03
1.106844741235392348e+03,1.729293219302582840e-02
1.108514190317195244e+03,2.759371099018653045e-02
1.110183639398998366e+03,3.890298574194551995e-02
1.111853088480801262e+03,3.802649339016997421e-02
1.113522537562604384e+03,4.650493133519702227e-02
1.115191986644407280e+03,4.006484378189947848e-02
1.116861435726210402e+03,2.649164294611093540e-02
1.118530884808013298e+03,3.008923294053485534e-02
1.120200333889816420e+03,5.932279925803247977e-02
1.121869782971619316e+03,2.700286919145883022e-02
1.123539232053422438e+03,2.759501615436852490e-02
1.125208681135225333e+03,1.691682467030694581e-02
1.126878130217028456e+03,-8.924444184547616898e-03
1.128547579298831351e+03,3.652107081694974666e-02
1.130217028380634474e+03,2.295581049198919255e-02
1.131886477462437369e+03,2.844496756518194794e-02
1.133555926544240492e+03,6.540224852782414167e-02
1.135225375626043387e+03,5.110306154581830546e-02
1.136894824707846510e+03,2.631413752013722282e-02
1.138564273789649405e+03,6.013161659203541953e-02
1.140233722871452301e+03,1.585253552474291672e-02
1.141903171953255423e+03,4.695122571700885428e-02
1.143572621035058546e+03,3.877565375708968975e-02
1.145242070116861441e+03,2.056864860676866497e-02
1.146911519198664337e+03,3.617117029059743055e-02
1.148580968280467459e+03,1.759961949526120395e-02
1.150250417362270355e+03,2.777332368348653033e-02
1.151919866444073477e+03,6.591708384113324770e-02
1.153589315525876373e+03,2.862162716269162424e-02
1.155258764607679495e+03,1.844001095549219552e-02
1.156928213689482391e+03,-5.142209568707048484e-03
1.158597662771285513e+03,2.154166674524157776e-02
1.160267111853088409e+03,3.814083221063635509e-02
1.161936560934891531e+03,2.266771757438926921e-02
1.163606010016694427e+03,2.268961406602950509e-02
1.165275459098497549e+03,6.472440068855797590e-02
1.166944908180300445e+03,6.834085318211849391e-02
1.168614357262103567e+03,6.584028346846626523e-02
1.170283806343906463e+03,3.640395674552284605e-02
1.171953255425709585e+03,3.270160613299449848e-02
1.173622704507512481e+03,4.484817083223584938e-02
1.175292153589315603e+03,8.032776217577722311e-02
1.176961602671118499e+03,2.158307803932599245e-03
1.178631051752921621e+03,2.104795397125163586e-02
1.180300500834724517e+03,7.094101242489311843e-02
1.181969949916527639e+03,1.408196341565590148e-02
1.183639398998330535e+03,6.024487209801825116e-02
1.185308848080133430e+03,6.392696597548093440e-02
1.186978297161936553e+03,2.496813746536974757e-02
1.188647746243739675e+03,4.695438755052564611e-02
1.190317195325542571e+03,3.512529363472018107e-02
1.191986644407345466e+03,2.423083760497041217e-02
1.193656093489148589e+03,8.074604032406942911e-02
1.195325542570951711e+03,2.617624594453556164e-02
1.196994991652754607e+03,4.347065332161181156e-02
1.198664440734557502e+03,7.296108360584079022e-02
1.200333889816360625e+03,3.605707584710459573e-02
1.202003338898163520e+03,4.597947971999868239e-02
1.203672787979966643e+03,2.371239152452432261e-02
1.205342237061769538e+03,5.017085813722061555e-02
1.207011686143572661e+03,6.377185450242231490e-02
1.208681135225375556e+03,3.589926336562826448e-03
1.210350584307178679e+03,1.764253622045771838e-02
1.212020033388981574e+03,7.687097232029965754e-02
1.213689482470784696e+03,5.068293199518740522e-02
1.215358931552587592e+03,2.542537981783261555e-02
1.217028380634390714e+03,5.535679651893655323e-02
1.218697829716193610e+03,4.023443632509222934e-02
1.220367278797996732e+03,8.744664418259166794e-02
1.222036727879799628e+03,7.154266728954133958e-02
1.223706176961602750e+03,6.187331411940368009e-03
1.225375626043405646e+03,4.703352402074588434e-02
1.227045075125208768e+03,3.522119546684036873e-02
1.228714524207011664e+03,6.511249793553436360e-02
1.230383973288814786e+03,7.975406509322907622e-02
1.232053422370617682e+03,6.956608720376697419e-02
1.233722871452420804e+03,6.187882011208705596e-02
1.235392320534223700e+03,2.998315373886648039e-02
1.237061769616026595e+03,4.029320916908931544e-02
1.238731218697829718e+03,3.137860949970731200e-02
1.240400667779632840e+03,3.876465126068626144e-02
1.242070116861435736e+03,6.097094023855316458e-02
1.243739565943238631e+03,-8.266755345434070867e-03
1.245409015025041754e+03,7.425955300041009455e-02
