frequencies,intensities
1.000000000000000000e+03,-2.819484001967196510e-03
1.001669449081803009e+03,-9.893726572464204769e-03
1.003338898163606018e+03,-1.249909996077127640e-02
1.005008347245409027e+03,-3.287421795568875454e-02
1.006677796327212036e+03,-6.430290782438179316e-04
1.008347245409015045e+03,1.312649499670642686e-03
1.010016694490818054e+03,-1.649045373361703731e-02
1.011686143572621063e+03,3.254334081464256567e-03
1.013355592654424072e+03,-3.313739119185929449e-02
1.015025041736227081e+03,6.164480408151875104e-03
1.016694490818030090e+03,-4.478578677429216441e-03
1.018363939899833099e+03,-2.335949212188168783e-02
1.020033388981636108e+03,1.614920197835776131e-02
1.021702838063439117e+03,2.769200779241621363e-02
1.023372287145242126e+03,3.355718439438630171e-03
1.025041736227045021e+03,3.193985705971187205e-03
1.026711185308848144e+03,-3.081192560199614433e-02
1.028380634390651039e+03,-2.492728629299354424e-03
1.030050083472454162e+03,-2.493660059265333934e-03
1.031719532554257057e+03,3.442753889116443450e-02
1.033388981636060180e+03,1.990727544925327552e-02
1.035058430717863075e+03,1.663910115209726176e-02
1.036727879799666198e+03,1.125907034286502059e-02
1.038397328881469093e+03,-3.033405007624128194e-03
1.040066777963272216e+03,1.014326944553699088e-02
1.041736227045075111e+03,2.455886315117691496e-03
1.043405676126878234e+03,4.890480642537995901e-03
1.045075125208681129e+03,2.648513502302102945e-02
1.046744574290484252e+03,5.222297231614485280e-03
1.048414023372287147e+03,5.767975095693002839e-03
1.050083472454090042e+03,2.220677847462889168e-02
1.051752921535893165e+03,6.940759619324317863e-03
1.053422370617696060e+03,-6.588030079514011622e-03
1.055091819699499183e+03,-6.245532859289805797e-03
1.056761268781302078e+03,9.889304980422550240e-03
1.058430717863105201e+03,1.969776620788489530e-03
1.060100166944908096e+03,3.774734197840280692e-02
1.061769616026711219e+03,-2.330299626193555601e-02
1.063439065108514114e+03,-1.667140680535679140e-03
1.065108514190317237e+03,-1.893171575468930237e-03
1.066777963272120132e+03,-6.599334415291506148e-03
1.068447412353923255e+03,2.601079106320031489e-02
1.070116861435726150e+03,6.049750458898304345e-03
1.071786310517529273e+03,-8.379349954146120966e-03
1.073455759599332168e+03,4.419714983794736929e-02
1.075125208681135291e+03,2.217047919785353205e-02
1.076794657762938186e+03,8.155721399619069931e-03
1.078464106844741309e+03,1.621249774639746399e-02
1.080133555926544204e+03,9.561729799175548369e-03
1.081803005008347327e+03,8.889899070078956245e-04
1.083472454090150222e+03,1.176857490527472364e-02
1.085141903171953345e+03,2.916342808011672394e-02
1.086811352253756240e+03,8.716997409869378655e-03
1.088480801335559363e+03,8.553810908736816931e-03
1.090150250417362258e+03,5.258370409983489924e-02
1.091819699499165381e+03,5.766618082617465391e-02
1.093489148580968276e+03,-5.898312021370515773e-03
1.095158597662771172e+03,3.298474356135330104e-02
1.096828046744574294e+03,9.582967961283701472e-03
