frequencies,intensities
1.000000000000000000e+03,-1.171424639084023278e-02
1.001669449081803009e+03,5.001616784810912833e-03
1.003338898163606018e+03,2.280963806584920470e-02
1.005008347245409027e+03,-5.646832911585789559e-03
1.006677796327212036e+03,-2.984291419486443178e-02
1.008347245409015045e+03,3.176089483918087888e-03
1.010016694490818054e+03,1.107941595490406425e-03
1.011686143572621063e+03,-8.099801659858752931e-03
1.013355592654424072e+03,2.734101792267690581e-02
1.015025041736227081e+03,2.878712352157316093e-02
1.016694490818030090e+03,5.424143205791301728e-03
1.018363939899833099e+03,1.953214487995370147e-02
1.020033388981636108e+03,-4.072417698496324200e-03
1.021702838063439117e+03,1.563529161004650284e-03
1.023372287145242126e+03,3.050514764822590333e-02
1.025041736227045021e+03,-4.184355965398119798e-02
1.026711185308848144e+03,-1.772430453017888319e-02
1.028380634390651039e+03,1.148951993721529508e-02
1.030050083472454162e+03,5.297280771697251804e-03
1.031719532554257057e+03,1.688665912352740189e-02
1.033388981636060180e+03,2.227723746001781385e-02
1.035058430717863075e+03,1.586911988193673295e-02
1.036727879799666198e+03,4.012943111034217303e-02
1.038397328881469093e+03,8.805978627398031860e-03
1.040066777963272216e+03,3.475146047661637622e-02
1.041736227045075111e+03,-8.141637030279390286e-03
1.043405676126878234e+03,7.997066065673586951e-03
1.045075125208681129e+03,1.732485709203113178e-02
1.046744574290484252e+03,2.688300885951370664e-03
1.048414023372287147e+03,1.697881580698766199e-02
1.050083472454090042e+03,-1.125030664718043583e-03
1.051752921535893165e+03,1.548464745349641819e-02
1.053422370617696060e+03,-3.193145385144919093e-03
1.055091819699499183e+03,-4.049374000390928291e-03
1.056761268781302078e+03,1.728126386767961722e-02
1.058430717863105201e+03,7.974038425085337722e-04
1.060100166944908096e+03,7.108449677049172993e-03
1.061769616026711219e+03,1.494024876735450952e-02
1.063439065108514114e+03,-3.243521264601163107e-03
1.065108514190317237e+03,-1.258530092358133706e-02
1.066777963272120132e+03,2.146303579139288015e-02
1.068447412353923255e+03,1.789929362227446474e-02
1.070116861435726150e+03,2.969924900625858788e-02
1.071786310517529273e+03,2.827502813776915092e-02
1.073455759599332168e+03,-3.868571842079975009e-02
1.075125208681135291e+03,5.718742802005545925e-03
1.076794657762938186e+03,2.241829385498687183e-02
1.078464106844741309e+03,8.022394456889715697e-04
1.080133555926544204e+03,3.155592429642766275e-03
1.081803005008347327e+03,3.338485259722143508e-03
1.083472454090150222e+03,3.419177710600058984e-02
1.085141903171953345e+03,3.217036917399508644e-02
1.086811352253756240e+03,1.019912723200953192e-02
1.088480801335559363e+03,-3.263553392323141622e-03
1.090150250417362258e+03,-1.540105979365159403e-02
1.091819699499165381e+03,5.070176484540280318e-03
1.093489148580968276e+03,3.440173557361854428e-02
1.095158597662771172e+03,2.017809170528430535e-03
1.096828046744574294e+03,3.031089429274814312e-03
1.098497495826377190e+03,1.755269362211426404e-02
1.100166944908180312e+03,2.422562687318971161e-02
1.101836393989983208e+03,5.505476229908341790e-02
1.103505843071786330e+03,1.235425579120913095e-02
1.105175292153589226e+03,1.729430608648949153e-02
1.106844741235392348e+03,7.766303666472230277e-03
1.108514190317195244e+03,2.880271297255026369e-03
1.110183639398998366e+03,1.466705227885891673e-02
1.111853088480801262e+03,1.412328470931967749e-02
1.113522537562604384e+03,3.902848509585730985e-02
1.115191986644407280e+03,2.115002195291752068e-02
1.116861435726210402e+03,3.986428292803142343e-02
1.118530884808013298e+03,3.271783256840760795e-03
1.120200333889816420e+03,4.515883385941366068e-02
1.121869782971619316e+03,1.092631665217336061e-02
1.123539232053422438e+03,5.755322696268949656e-02
1.125208681135225333e+03,1.699867424786946635e-02
1.126878130217028456e+03,9.421199380774264442e-03
1.128547579298831351e+03,7.744514032724920949e-03
1.130217028380634474e+03,4.160723924617077546e-02
1.131886477462437369e+03,3.023134850906366092e-02
1.133555926544240492e+03,4.822420194332917298e-02
1.135225375626043387e+03,3.854967743999153373e-02
1.136894824707846510e+03,8.403210940122599060e-03
1.138564273789649405e+03,2.196282547606347862e-02
1.140233722871452301e+03,3.569921238677624398e-02
1.141903171953255423e+03,4.861566088457591750e-02
1.143572621035058546e+03,2.045752012824815849e-02
1.145242070116861441e+03,8.731115998133139738e-03
1.146911519198664337e+03,-3.210069192797083276e-03
1.148580968280467459e+03,7.833093829672375247e-03
1.150250417362270355e+03,4.492410451542282190e-02
1.151919866444073477e+03,6.221931299445997154e-02
1.153589315525876373e+03,1.371014030382563392e-02
1.155258764607679495e+03,3.819903556782096310e-02
1.156928213689482391e+03,3.585434772800496356e-02
1.158597662771285513e+03,8.236087562039796223e-03
1.160267111853088409e+03,2.441602469379366980e-02
1.161936560934891531e+03,3.171000164180704656e-02
1.163606010016694427e+03,-3.413032330284400395e-03
1.165275459098497549e+03,2.578546461279422261e-02
1.166944908180300445e+03,4.805175093458884800e-03
1.168614357262103567e+03,3.603166904912571272e-02
1.170283806343906463e+03,1.452186832910464312e-02
1.171953255425709585e+03,1.558136559165944693e-02
1.173622704507512481e+03,9.335103013328835408e-03
1.175292153589315603e+03,3.046144855154496803e-02
1.176961602671118499e+03,1.785399804943882743e-02
1.178631051752921621e+03,4.052979931786112461e-02
1.180300500834724517e+03,7.459666949194032615e-02
1.181969949916527639e+03,4.891414044635192249e-02
1.183639398998330535e+03,5.759834688898973765e-02
1.185308848080133430e+03,2.609879665575495084e-02
1.186978297161936553e+03,9.706481034945943498e-02
1.188647746243739675e+03,-1.087434193030192148e-02
1.190317195325542571e+03,2.018264431369350478e-02
1.191986644407345466e+03,3.927261228451079528e-02
1.193656093489148589e+03,3.273195296147578259e-02
1.195325542570951711e+03,5.854934535144252356e-02
1.196994991652754607e+03,1.657250050545365158e-02
1.198664440734557502e+03,2.394610767978109719e-02
1.200333889816360625e+03,4.021466898654551397e-02
1.202003338898163520e+03,2.844717679248610215e-02
1.203672787979966643e+03,6.218203129428417908e-02
1.205342237061769538e+03,2.712191414788943378e-02
1.207011686143572661e+03,3.748725989928296254e-02
1.208681135225375556e+03,5.948299728622238880e-02
1.210350584307178679e+03,7.650287643055646292e-02
1.212020033388981574e+03,1.617507772091927171e-02
1.213689482470784696e+03,6.116763120241404394e-02
1.215358931552587592e+03,6.711150985080419074e-02
1.217028380634390714e+03,2.147002504229904643e-02
1.218697829716193610e+03,3.396300217860980658e-02
1.220367278797996732e+03,6.016172747637660301e-02
1.222036727879799628e+03,2.353956675361356873e-02
1.223706176961602750e+03,3.596346668664840429e-02
1.225375626043405646e+03,3.291612241960160945e-02
1.227045075125208768e+03,4.517836654214786585e-02
1.228714524207011664e+03,4.951007469767472469e-02
1.230383973288814786e+03,4.424003599669010245e-02
1.232053422370617682e+03,6.250764146721138337e-02
1.233722871452420804e+03,4.733801339839735500e-02
1.235392320534223700e+03,3.763371460531433899e-02
1.237061769616026595e+03,5.787532759847754255e-02
1.238731218697829718e+03,4.263313019779987889e-02
1.240400667779632840e+03,7.052882349055832056e-02
1.242070116861435736e+03,9.609578601731685876e-03
1.243739565943238631e+03,3.797574452707906667e-02
1.245409015025041754e+03,4.079272047863227724e-02
1.247078464106844649e+03,1.334648183991780923e-02
1.248747913188647772e+03,4.845513250830174590e-02
1.250417362270450667e+03,2.968682852488825283e-02
1.252086811352253790e+03,6.711681192595539414e-02
1.253756260434056685e+03,8.131133188215167173e-02
1.255425709515859808e+03,6.279418505128121775e-02
