frequencies,intensities
1.000000000000000000e+03,1.222988161314538815e-04
1.001669449081803009e+03,-4.655149152311061252e-03
1.003338898163606018e+03,3.931717436669420612e-03
1.005008347245409027e+03,1.431166201470249720e-02
1.006677796327212036e+03,-6.767775746843542051e-03
1.008347245409015045e+03,2.012712693002382050e-02
1.010016694490818054e+03,2.284272788068920229e-02
1.011686143572621063e+03,2.435512626701157729e-02
1.013355592654424072e+03,1.090490526685639278e-03
1.015025041736227081e+03,4.218901890793253992e-04
1.016694490818030090e+03,-1.507883380131525355e-02
1.018363939899833099e+03,-1.026673426202030955e-02
1.020033388981636108e+03,-1.425521201628058426e-02
1.021702838063439117e+03,1.546652636709015816e-02
1.023372287145242126e+03,3.281660565042705813e-02
1.025041736227045021e+03,7.628771380282482056e-03
1.026711185308848144e+03,2.939846926054178605e-02
1.028380634390651039e+03,1.033167063687434779e-02
1.030050083472454162e+03,2.828373849827653906e-03
1.031719532554257057e+03,4.462842718352635907e-03
1.033388981636060180e+03,2.412220431296113743e-02
1.035058430717863075e+03,1.588604842919984911e-02
1.036727879799666198e+03,1.045816933457892860e-02
1.038397328881469093e+03,2.075098909161910560e-02
1.040066777963272216e+03,1.697463047559687535e-02
1.041736227045075111e+03,-5.619587434652789648e-02
1.043405676126878234e+03,1.482098523950358890e-02
1.045075125208681129e+03,3.837944919762870111e-02
1.046744574290484252e+03,-1.649533741577926052e-02
1.048414023372287147e+03,-1.294171160203050688e-03
1.050083472454090042e+03,1.139288884666282177e-02
1.051752921535893165e+03,2.606721649809720306e-02
1.053422370617696060e+03,-1.125289304704334484e-03
1.055091819699499183e+03,1.585426940448784322e-02
1.056761268781302078e+03,-1.787199822942936445e-02
1.058430717863105201e+03,-1.067723434737358548e-02
1.060100166944908096e+03,-1.581435355152678926e-03
1.061769616026711219e+03,4.223733662837355490e-02
1.063439065108514114e+03,3.084477471119057360e-03
1.065108514190317237e+03,2.899266299527442775e-02
1.066777963272120132e+03,3.385400542805287044e-03
1.068447412353923255e+03,2.030900844456347970e-02
1.070116861435726150e+03,-2.855682212635962669e-03
1.071786310517529273e+03,-5.160176547114141143e-03
1.073455759599332168e+03,9.012158927054914753e-03
1.075125208681135291e+03,-3.393980358715213003e-02
1.076794657762938186e+03,4.484970681331179598e-02
1.078464106844741309e+03,-1.136845698560034340e-02
1.080133555926544204e+03,6.430495694173539445e-03
1.081803005008347327e+03,5.784742127777315474e-03
1.083472454090150222e+03,4.767588666395938118e-02
1.085141903171953345e+03,4.599170320414079638e-02
1.086811352253756240e+03,2.511014294969331900e-02
1.088480801335559363e+03,3.915308601292197613e-03
1.090150250417362258e+03,3.969268401789243644e-02
1.091819699499165381e+03,1.476185221903234673e-02
1.093489148580968276e+03,3.222692486500534914e-02
1.095158597662771172e+03,1.057977197754641011e-02
1.096828046744574294e+03,4.179485348407446788e-02
1.098497495826377190e+03,2.457728732808184963e-03
1.100166944908180312e+03,2.046357312436028128e-02
1.101836393989983208e+03,-1.976567963395023386e-02
1.103505843071786330e+03,1.903439915565091969e-02
1.105175292153589226e+03,4.885851427439222294e-02
1.106844741235392348e+03,2.364601098774118948e-02
1.108514190317195244e+03,7.016477048942636185e-02
1.110183639398998366e+03,4.667595537013256163e-02
1.111853088480801262e+03,4.874415015188722500e-02
1.113522537562604384e+03,5.166744960345925897e-02
1.115191986644407280e+03,2.020532571873554992e-02
1.116861435726210402e+03,1.781104357656847215e-02
1.118530884808013298e+03,1.654636437346233835e-02
1.120200333889816420e+03,2.793724668913249304e-02
1.121869782971619316e+03,1.629353789329151397e-02
1.123539232053422438e+03,1.086665602440192724e-02
1.125208681135225333e+03,9.441086500276470173e-02
1.126878130217028456e+03,1.732276008921961041e-02
1.128547579298831351e+03,2.043339417744881314e-02
1.130217028380634474e+03,2.695947119304768422e-02
1.131886477462437369e+03,2.934065978042159351e-02
1.133555926544240492e+03,-1.205976353570035325e-02
1.135225375626043387e+03,4.992395582553879607e-02
1.136894824707846510e+03,3.834247650679500213e-02
1.138564273789649405e+03,3.618522451717322980e-02
1.140233722871452301e+03,3.590750772015931236e-02
1.141903171953255423e+03,5.512461071253742240e-03
