frequencies,intensities
1.000000000000000000e+03,-1.557931245167216983e-02
1.001669449081803009e+03,-1.227787048325831853e-02
1.003338898163606018e+03,4.005216786588521559e-03
1.005008347245409027e+03,-3.156211919363084706e-02
1.006677796327212036e+03,-2.555160637750186758e-02
1.008347245409015045e+03,-1.809617416935425938e-02
1.010016694490818054e+03,7.099997030519982627e-03
1.011686143572621063e+03,3.918406541870133458e-02
1.013355592654424072e+03,4.294787837962867755e-02
1.015025041736227081e+03,-2.392647487982618032e-02
1.016694490818030090e+03,1.314783222608990193e-02
1.018363939899833099e+03,1.053872245122602219e-02
1.020033388981636108e+03,3.328925472429745264e-02
1.021702838063439117e+03,7.402811951505760060e-03
1.023372287145242126e+03,3.755150644712940220e-03
1.025041736227045021e+03,1.962835347603430342e-02
1.026711185308848144e+03,-9.432800975679526620e-03
1.028380634390651039e+03,4.784230777100389673e-03
1.030050083472454162e+03,-1.478864920087259727e-02
1.031719532554257057e+03,-8.362655201733029675e-04
1.033388981636060180e+03,9.285552938147336594e-03
1.035058430717863075e+03,5.437650457013385938e-03
1.036727879799666198e+03,-8.523968443833216529e-03
1.038397328881469093e+03,3.802190064685889020e-02
1.040066777963272216e+03,-7.480868983107286443e-03
1.041736227045075111e+03,4.354108749791076212e-03
1.043405676126878234e+03,1.004407594762380534e-02
1.045075125208681129e+03,1.792345472689708605e-02
1.046744574290484252e+03,1.151287567300011451e-02
1.048414023372287147e+03,2.104205482665772592e-02
1.050083472454090042e+03,-1.193551485196121982e-02
1.051752921535893165e+03,1.483709687894664737e-02
1.053422370617696060e+03,-8.988820537915529624e-03
1.055091819699499183e+03,-2.145747432452412701e-02
1.056761268781302078e+03,2.917414916360085847e-02
1.058430717863105201e+03,1.060741631065341244e-02
1.060100166944908096e+03,-1.390363253397818716e-02
1.061769616026711219e+03,-3.295595275497891982e-03
1.063439065108514114e+03,2.478784690484982928e-02
1.065108514190317237e+03,3.632316738703878639e-02
1.066777963272120132e+03,1.192937614910451020e-02
1.068447412353923255e+03,-2.767740483478001168e-02
1.070116861435726150e+03,3.422788897097844146e-02
1.071786310517529273e+03,2.917478973147388452e-02
1.073455759599332168e+03,4.492552296722001487e-03
1.075125208681135291e+03,7.272128376224469559e-02
1.076794657762938186e+03,-3.053294859652833093e-03
1.078464106844741309e+03,8.706712683907078670e-03
1.080133555926544204e+03,1.900075220339505003e-02
1.081803005008347327e+03,5.330333309320908070e-02
1.083472454090150222e+03,-4.588122938551108393e-03
1.085141903171953345e+03,2.725614679203081092e-02
1.086811352253756240e+03,6.885115255093297859e-03
1.088480801335559363e+03,3.754189443981917340e-02
1.090150250417362258e+03,3.088469980642432472e-02
1.091819699499165381e+03,3.034498638192452413e-02
1.093489148580968276e+03,1.320302295311822152e-02
1.095158597662771172e+03,3.103356044034881120e-02
1.096828046744574294e+03,5.827329268665790152e-02
1.098497495826377190e+03,4.122845872602046158e-02
1.100166944908180312e+03,2.801949652544446362e-02
1.101836393989983208e+03,1.565218181348146387e-02
1.103505843071786330e+03,1.930076544407539896e-02
1.105175292153589226e+03,2.741713699578093855e-02
1.106844741235392348e+03,2.698315768410495391e-02
1.108514190317195244e+03,1.638165238614885250e-02
1.110183639398998366e+03,2.639305449783606317e-02
