frequencies,intensities
1.000000000000000000e+03,-3.201845112382049191e-02
1.001669449081803009e+03,2.241485956852473302e-02
1.003338898163606018e+03,-3.151768775491317100e-03
1.005008347245409027e+03,5.315741223867842362e-03
1.006677796327212036e+03,-2.763157916557639707e-03
1.008347245409015045e+03,2.580403040790921892e-02
1.010016694490818054e+03,2.152518641599624957e-02
1.011686143572621063e+03,-1.897224758411329704e-03
1.013355592654424072e+03,9.487897925041823000e-03
1.015025041736227081e+03,3.712769236611272033e-02
1.016694490818030090e+03,3.037187729353233931e-02
1.018363939899833099e+03,-1.111690562060770569e-02
1.020033388981636108e+03,1.810114050443584199e-02
1.021702838063439117e+03,1.513124256750083760e-02
1.023372287145242126e+03,3.328999847371812842e-02
1.025041736227045021e+03,-3.624732294259277836e-03
1.026711185308848144e+03,-6.723897141348781151e-03
1.028380634390651039e+03,1.725359101696906719e-02
1.030050083472454162e+03,2.378363397439236734e-02
1.031719532554257057e+03,-2.408621597583553847e-02
1.033388981636060180e+03,-3.382946791217893157e-02
1.035058430717863075e+03,-7.147203980619916408e-03
1.036727879799666198e+03,1.026922634157576009e-02
1.038397328881469093e+03,-5.818211087640854859e-03
1.040066777963272216e+03,3.691518490887132214e-02
1.041736227045075111e+03,1.143854390304612986e-03
1.043405676126878234e+03,1.598915701102952142e-02
1.045075125208681129e+03,1.432310318899240528e-02
1.046744574290484252e+03,-1.461690294673472987e-02
1.048414023372287147e+03,-2.885654496478970432e-03
1.050083472454090042e+03,3.599194132213073827e-02
1.051752921535893165e+03,6.551074715055379971e-04
1.053422370617696060e+03,-1.275938744229348706e-02
1.055091819699499183e+03,-1.085722245521967937e-02
1.056761268781302078e+03,-1.446785320892931583e-02
1.058430717863105201e+03,5.545326832953445528e-03
1.060100166944908096e+03,7.059685527899678403e-04
1.061769616026711219e+03,2.697145243556213490e-02
1.063439065108514114e+03,3.162131978268334365e-02
1.065108514190317237e+03,1.538379432156277565e-02
1.066777963272120132e+03,4.821362635933584828e-02
1.068447412353923255e+03,-1.758878219732768616e-03
1.070116861435726150e+03,2.454061587348582013e-02
1.071786310517529273e+03,-8.860706085652869657e-03
1.073455759599332168e+03,2.961753462484342792e-02
1.075125208681135291e+03,6.001413165096489144e-03
1.076794657762938186e+03,-2.264116548621833772e-02
