frequencies,intensities
1.000000000000000000e+03,-2.562341769287534293e-02
1.001669449081803009e+03,4.637284713163366233e-03
1.003338898163606018e+03,1.343333003177871188e-02
1.005008347245409027e+03,1.013283085119783683e-02
1.006677796327212036e+03,-4.875099249259044754e-03
1.008347245409015045e+03,1.374561616729405925e-02
1.010016694490818054e+03,-4.206938331521461669e-03
1.011686143572621063e+03,-8.231210422347224123e-03
1.013355592654424072e+03,1.905840927831824877e-02
1.015025041736227081e+03,6.019161424693914020e-05
1.016694490818030090e+03,-1.008757092650902631e-02
1.018363939899833099e+03,1.621522968709378579e-02
1.020033388981636108e+03,-1.180521034166114383e-02
1.021702838063439117e+03,-4.766857331301179411e-03
1.023372287145242126e+03,1.376999476206644882e-02
1.025041736227045021e+03,1.466752618515636611e-02
1.026711185308848144e+03,3.466333478348068882e-03
1.028380634390651039e+03,4.452531995091671413e-02
1.030050083472454162e+03,1.744611238388573543e-02
1.031719532554257057e+03,6.410544101822865902e-03
1.033388981636060180e+03,-1.997269852216697339e-02
1.035058430717863075e+03,5.212842849734129064e-03
1.036727879799666198e+03,3.062591412668283497e-02
1.038397328881469093e+03,1.670247174574859481e-02
1.040066777963272216e+03,1.064191406354270640e-02
1.041736227045075111e+03,-2.076062569366432520e-02
1.043405676126878234e+03,9.491696198320465072e-03
1.045075125208681129e+03,1.449500397769701646e-02
1.046744574290484252e+03,2.242613368839277074e-02
1.048414023372287147e+03,2.401677451559271897e-02
1.050083472454090042e+03,3.256209096018668203e-02
1.051752921535893165e+03,1.955307249391948637e-02
1.053422370617696060e+03,-5.013287945934166018e-03
1.055091819699499183e+03,-2.559098625066359017e-04
1.056761268781302078e+03,3.085244219342818395e-02
1.058430717863105201e+03,1.400631230643593558e-02
1.060100166944908096e+03,6.700142982029104813e-03
1.061769616026711219e+03,1.089567995571297764e-02
1.063439065108514114e+03,1.771256443837999905e-02
1.065108514190317237e+03,3.066428908823368507e-02
1.066777963272120132e+03,-1.125208734506309878e-02
1.068447412353923255e+03,1.720903788218182406e-02
1.070116861435726150e+03,4.264557952538430494e-03
1.071786310517529273e+03,3.055176871457915971e-02
