frequencies,intensities
1.000000000000000000e+03,4.438616816037208555e-03
1.001669449081803009e+03,3.269149212629945261e-02
1.003338898163606018e+03,-9.923714404290429406e-03
1.005008347245409027e+03,-2.320599153194411249e-02
1.006677796327212036e+03,-1.918737040429258425e-02
1.008347245409015045e+03,1.644226704591191315e-02
1.010016694490818054e+03,3.917135851915744954e-03
1.011686143572621063e+03,-7.979417456378354312e-03
1.013355592654424072e+03,8.582772352506727598e-03
1.015025041736227081e+03,-1.187343276452171650e-02
1.016694490818030090e+03,-6.858766611799496128e-03
1.018363939899833099e+03,-1.243197794544321881e-02
1.020033388981636108e+03,1.500533169616312737e-02
1.021702838063439117e+03,2.005544095947885477e-02
1.023372287145242126e+03,-9.180784492837134811e-03
1.025041736227045021e+03,3.886152145608334774e-03
1.026711185308848144e+03,2.879935878852214748e-02
1.028380634390651039e+03,1.813778198889173104e-02
1.030050083472454162e+03,5.137323287346188400e-02
1.031719532554257057e+03,-1.853227217616057465e-02
1.033388981636060180e+03,5.136833479168202016e-03
1.035058430717863075e+03,3.449503996375835602e-02
1.036727879799666198e+03,3.098564310131486643e-02
1.038397328881469093e+03,6.196817303048309834e-03
1.040066777963272216e+03,5.095131559516719033e-02
1.041736227045075111e+03,2.315416666608943394e-02
1.043405676126878234e+03,4.444277301047543094e-02
1.045075125208681129e+03,-1.209597331483687303e-02
1.046744574290484252e+03,4.250624035480119432e-03
1.048414023372287147e+03,3.887538557057003408e-02
1.050083472454090042e+03,9.259415754837968179e-03
1.051752921535893165e+03,-2.332265424949065552e-02
1.053422370617696060e+03,4.374247149327320852e-03
1.055091819699499183e+03,-3.822259441378211484e-03
1.056761268781302078e+03,-2.573821509781157313e-02
1.058430717863105201e+03,4.116635572320516412e-02
1.060100166944908096e+03,2.928507617839442440e-02
1.061769616026711219e+03,9.144265639974105339e-03
1.063439065108514114e+03,5.519216528213032047e-02
1.065108514190317237e+03,1.761974385591480452e-02
1.066777963272120132e+03,3.915825233629524615e-02
1.068447412353923255e+03,7.179333056439748256e-03
1.070116861435726150e+03,1.416030137893318705e-03
1.071786310517529273e+03,2.683402625383912027e-02
1.073455759599332168e+03,2.668835680558957063e-02
1.075125208681135291e+03,1.369960435321439067e-02
1.076794657762938186e+03,1.190758218871353774e-02
1.078464106844741309e+03,1.928784359071527427e-02
1.080133555926544204e+03,-1.253314205185527067e-02
1.081803005008347327e+03,1.872972866100459238e-03
1.083472454090150222e+03,1.615842041927008019e-02
1.085141903171953345e+03,1.441356754783641378e-03
1.086811352253756240e+03,-1.429807785477762300e-02
1.088480801335559363e+03,8.348950736336567188e-03
1.090150250417362258e+03,3.239887745506381950e-02
1.091819699499165381e+03,3.274522020415210344e-02
1.093489148580968276e+03,2.333044212442505344e-02
1.095158597662771172e+03,3.934506752879832203e-02
1.096828046744574294e+03,-1.805837511211959290e-03
1.098497495826377190e+03,4.423926936482854011e-02
1.100166944908180312e+03,5.455080254120597133e-03
1.101836393989983208e+03,2.756141406854153639e-02
1.103505843071786330e+03,-1.206236277320298089e-03
1.105175292153589226e+03,5.340128766677683381e-02
1.106844741235392348e+03,3.566874058973965034e-02
1.108514190317195244e+03,2.079783925980080786e-02
1.110183639398998366e+03,3.490356120783411065e-02
1.111853088480801262e+03,3.227222284164089211e-02
1.113522537562604384e+03,7.148453785255592247e-03
1.115191986644407280e+03,2.274154501441664686e-02
